"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NBCC","EQ","12-Jun-2017","        198.55","        196.50","        200.70","        196.10","        198.40","        198.60","        198.44","     564101","           111942109.85","       5712","     197122","         34.94"
"NBCC","EQ","13-Jun-2017","        198.60","        198.75","        200.40","        198.20","        198.80","        198.85","        199.29","     585091","           116604134.35","       4413","     263214","         44.99"
"NBCC","EQ","14-Jun-2017","        198.85","        198.75","        199.50","        196.65","        199.10","        198.75","        198.25","     667114","           132253578.70","       5248","     248140","         37.20"
"NBCC","EQ","15-Jun-2017","        198.75","        197.20","        198.60","        197.00","        197.90","        197.70","        197.71","     617424","           122069118.65","       4613","     277761","         44.99"
"NBCC","EQ","16-Jun-2017","        197.70","        197.75","        204.50","        196.50","        202.45","        200.70","        201.04","    4530391","           910788576.80","      24667","    2164034","         47.77"
"NBCC","EQ","19-Jun-2017","        200.70","        203.00","        206.70","        199.70","        205.95","        205.45","        203.56","    1976729","           402374676.30","      15994","     749633","         37.92"
"NBCC","EQ","20-Jun-2017","        205.45","        210.45","        210.60","        206.15","        206.55","        206.95","        209.07","    4350943","           909640329.35","      34581","    1189489","         27.34"
"NBCC","EQ","21-Jun-2017","        206.95","        207.90","        211.50","        207.05","        210.00","        209.80","        209.95","    2326849","           488521288.00","      21987","     833875","         35.84"
"NBCC","EQ","22-Jun-2017","        209.80","        210.60","        213.50","        204.55","        207.50","        206.90","        210.46","    2319434","           488142464.95","      22538","     753764","         32.50"
"NBCC","EQ","23-Jun-2017","        206.90","        208.00","        211.00","        201.50","        209.40","        208.90","        207.22","    3012490","           624239302.60","      25357","    1470876","         48.83"
"NBCC","EQ","27-Jun-2017","        208.90","        209.95","        210.00","        201.50","        202.00","        202.15","        204.66","    1851789","           378992175.95","      14635","     657036","         35.48"
"NBCC","EQ","28-Jun-2017","        202.15","        201.40","        204.80","        200.50","        202.90","        203.50","        203.50","    1050558","           213784425.30","      13069","     441164","         41.99"
"NBCC","EQ","29-Jun-2017","        203.50","        204.35","        207.00","        203.75","        204.70","        204.30","        205.15","    1027744","           210841173.50","      12653","     395395","         38.47"
"NBCC","EQ","30-Jun-2017","        204.30","        203.50","        204.00","        200.50","        202.20","        202.50","        202.20","    1162960","           235145928.10","      10136","     507320","         43.62"
"NBCC","EQ","03-Jul-2017","        202.50","        204.20","        209.45","        203.30","        207.40","        207.55","        207.19","    1696928","           351590525.85","      13132","     631818","         37.23"
"NBCC","EQ","04-Jul-2017","        207.55","        207.00","        209.20","        204.10","        205.40","        205.10","        206.10","     770236","           158746411.85","       6915","     273811","         35.55"
"NBCC","EQ","05-Jul-2017","        205.10","        205.00","        207.75","        203.75","        206.90","        206.10","        205.89","     764566","           157418272.05","       7184","     261911","         34.26"
"NBCC","EQ","06-Jul-2017","        206.10","        207.00","        208.00","        205.50","        205.70","        206.15","        206.70","     524863","           108491346.05","       4686","     209625","         39.94"
"NBCC","EQ","07-Jul-2017","        206.15","        205.55","        207.00","        204.00","        204.25","        204.75","        205.22","     680247","           139602408.05","       6527","     256855","         37.76"
"NBCC","EQ","10-Jul-2017","        204.75","        208.00","        208.00","        204.00","        206.20","        205.25","        205.35","     132849","            27280631.85","       1488","      57036","         42.93"
"NBCC","EQ","11-Jul-2017","        205.25","        206.40","        212.35","        206.05","        210.00","        208.95","        210.31","    2569270","           540336008.35","      22668","     892620","         34.74"
"NBCC","EQ","12-Jul-2017","        208.95","        210.00","        212.95","        208.25","        211.30","        211.45","        211.35","    1528024","           322952681.15","      15032","     385169","         25.21"
"NBCC","EQ","13-Jul-2017","        211.45","        212.85","        213.80","        211.05","        212.45","        212.45","        212.31","     964693","           204812893.45","      10278","     408393","         42.33"
"NBCC","EQ","14-Jul-2017","        212.45","        212.45","        212.80","        209.20","        210.20","        210.30","        210.48","     883952","           186052103.25","       9270","     267586","         30.27"
"NBCC","EQ","17-Jul-2017","        210.30","        213.50","        213.50","        210.15","        210.55","        211.30","        211.26","     584573","           123499010.45","       7023","     240531","         41.15"
"NBCC","EQ","18-Jul-2017","        211.30","        210.30","        212.40","        209.15","        210.00","        209.60","        210.70","     598472","           126098125.45","       5385","     267964","         44.77"
"NBCC","EQ","19-Jul-2017","        209.60","        210.00","        211.80","        209.15","        210.90","        210.80","        210.72","     429950","            90600738.10","       4232","     218563","         50.83"
"NBCC","EQ","20-Jul-2017","        210.80","        211.70","        216.90","        209.05","        216.55","        215.85","        214.70","    2293026","           492305897.25","      22061","     710726","         31.00"
"NBCC","EQ","21-Jul-2017","        215.85","        217.90","        218.60","        213.90","        215.75","        215.60","        216.67","    1494062","           323723929.50","      13449","     553010","         37.01"
"NBCC","EQ","24-Jul-2017","        215.60","        216.25","        217.45","        213.50","        214.50","        215.10","        215.87","     798795","           172436701.90","       9947","     353394","         44.24"
"NBCC","EQ","25-Jul-2017","        215.10","        215.10","        215.50","        207.40","        209.20","        209.15","        210.50","    1461916","           307733304.40","      12787","     570672","         39.04"
"NBCC","EQ","26-Jul-2017","        209.15","        209.05","        212.15","        208.00","        211.00","        210.70","        210.42","     691952","           145599173.00","       6657","     201973","         29.19"
"NBCC","EQ","27-Jul-2017","        210.70","        210.50","        214.15","        206.45","        208.90","        208.50","        210.47","    1397846","           294199538.30","       9731","     585545","         41.89"
"NBCC","EQ","28-Jul-2017","        208.50","        207.80","        212.65","        206.80","        212.00","        211.45","        210.38","    1244816","           261883743.85","      19360","     544644","         43.75"
"NBCC","EQ","31-Jul-2017","        211.45","        211.20","        212.10","        208.80","        209.00","        209.50","        210.25","     794584","           167058135.75","       8130","     416752","         52.45"
"NBCC","EQ","01-Aug-2017","        209.50","        209.75","        213.40","        209.75","        211.95","        211.90","        211.60","     897546","           189916381.35","       9042","     271100","         30.20"
"NBCC","EQ","02-Aug-2017","        211.90","        211.95","        215.90","        210.25","        214.90","        215.00","        214.15","    1664391","           356423033.45","      22550","     536262","         32.22"
"NBCC","EQ","03-Aug-2017","        215.00","        215.50","        219.60","        214.20","        216.00","        217.10","        217.17","    2290389","           497396626.90","      18964","     984961","         43.00"
"NBCC","EQ","04-Aug-2017","        217.10","        216.80","        217.30","        213.90","        217.00","        216.70","        215.63","     982845","           211931241.50","      10152","     517916","         52.70"
"NBCC","EQ","07-Aug-2017","        216.70","        215.55","        217.75","        212.00","        213.70","        213.70","        215.07","     709220","           152532597.35","       6988","     445394","         62.80"
"NBCC","EQ","08-Aug-2017","        213.70","        213.70","        214.50","        211.00","        212.35","        212.50","        212.33","     856301","           181814141.55","       8507","     277948","         32.46"
"NBCC","EQ","09-Aug-2017","        212.50","        211.15","        211.45","        207.00","        207.10","        207.85","        209.18","     656442","           137315078.05","       8094","     253667","         38.64"
"NBCC","EQ","10-Aug-2017","        207.85","        206.00","        207.45","        192.10","        197.05","        195.05","        199.96","    1507129","           301367915.40","      14464","     543655","         36.07"
"NBCC","EQ","11-Aug-2017","        195.05","        193.10","        203.70","        188.10","        199.60","        199.65","        197.93","    2713355","           537057433.30","      21357","    1315320","         48.48"
"NBCC","EQ","14-Aug-2017","        199.65","        202.80","        211.20","        202.65","        206.45","        206.55","        207.64","    1745171","           362364775.40","      16451","     656318","         37.61"
"NBCC","EQ","16-Aug-2017","        206.55","        209.70","        212.50","        206.60","        208.05","        208.40","        209.05","    1768842","           369781931.90","      15465","     608563","         34.40"
"NBCC","EQ","17-Aug-2017","        208.40","        208.65","        210.50","        206.35","        207.50","        207.30","        208.73","     627525","           130981243.55","       5746","     218390","         34.80"
"NBCC","EQ","18-Aug-2017","        207.30","        205.20","        210.20","        204.80","        208.00","        208.30","        207.53","    1068197","           221680577.85","      10945","     266952","         24.99"
"NBCC","EQ","21-Aug-2017","        208.30","        209.10","        211.65","        205.05","        205.45","        205.75","        208.93","     863445","           180398135.30","       8674","     304920","         35.31"
"NBCC","EQ","22-Aug-2017","        205.75","        206.40","        207.90","        202.55","        203.20","        203.45","        204.53","     585414","           119732084.10","       6383","     138291","         23.62"
"NBCC","EQ","23-Aug-2017","        203.45","        204.60","        205.75","        202.55","        205.20","        205.10","        204.62","     519924","           106389237.55","       5120","     155304","         29.87"
"NBCC","EQ","24-Aug-2017","        205.10","        206.50","        208.15","        204.55","        205.90","        205.80","        206.34","     680036","           140315567.70","       5808","     178684","         26.28"
"NBCC","EQ","28-Aug-2017","        205.80","        207.00","        207.85","        206.25","        206.75","        206.90","        206.98","     309667","            64094725.70","       4853","     140468","         45.36"
"NBCC","EQ","29-Aug-2017","        206.90","        207.00","        207.00","        203.40","        204.40","        204.40","        205.08","     508216","           104226171.65","       5359","     193012","         37.98"
"NBCC","EQ","30-Aug-2017","        204.40","        205.80","        208.00","        205.15","        206.00","        206.40","        206.52","     414665","            85638601.30","       4607","     149970","         36.17"
"NBCC","EQ","31-Aug-2017","        206.40","        206.50","        207.45","        204.05","        204.75","        204.55","        205.91","     556757","           114643443.55","       6552","     195112","         35.04"
"NBCC","EQ","01-Sep-2017","        204.55","        205.40","        209.95","        205.20","        208.45","        208.65","        208.34","     917879","           191230559.95","       8248","     423014","         46.09"
"NBCC","EQ","04-Sep-2017","        208.65","        209.70","        211.70","        206.05","        207.40","        206.80","        209.00","     811616","           169627830.25","       7220","     225330","         27.76"
"NBCC","EQ","05-Sep-2017","        206.80","        208.40","        210.75","        207.65","        208.20","        209.00","        209.06","     533590","           111551334.45","       5737","     177311","         33.23"
"NBCC","EQ","06-Sep-2017","        209.00","        207.45","        210.45","        206.55","        209.00","        208.40","        208.47","     757882","           157992141.15","       6984","     167909","         22.16"
"NBCC","EQ","07-Sep-2017","        208.40","        212.40","        213.85","        209.10","        209.55","        210.30","        211.56","    1056696","           223551975.60","      12940","     331433","         31.37"
"NBCC","EQ","08-Sep-2017","        210.30","        211.95","        212.00","        208.40","        208.80","        208.80","        209.75","     483082","           101324594.95","       4870","     173573","         35.93"
"NBCC","EQ","11-Sep-2017","        208.80","        210.00","        210.90","        208.05","        208.75","        208.45","        208.85","     418020","            87305113.60","       4782","     181142","         43.33"
"NBCC","EQ","12-Sep-2017","        208.45","        210.00","        217.65","        209.10","        213.70","        213.50","        213.98","    2447267","           523676151.95","      18849","     587452","         24.00"
"NBCC","EQ","13-Sep-2017","        213.50","        214.10","        215.50","        209.05","        210.50","        210.15","        212.69","     640829","           136295738.30","       7052","     223589","         34.89"
"NBCC","EQ","14-Sep-2017","        210.15","        211.90","        216.85","        209.30","        213.00","        213.15","        214.42","    1760435","           377472376.90","      15222","     371793","         21.12"
"NBCC","EQ","15-Sep-2017","        213.15","        212.45","        214.40","        211.05","        212.50","        212.35","        212.35","     578200","           122778224.40","       6421","     228387","         39.50"
"NBCC","EQ","18-Sep-2017","        212.35","        213.40","        215.50","        213.05","        213.60","        213.55","        213.97","     540729","           115699140.80","       6495","     242020","         44.76"
"NBCC","EQ","19-Sep-2017","        213.55","        214.45","        219.00","        212.55","        215.85","        215.00","        216.35","    1522108","           329304396.90","      14093","     397259","         26.10"
"NBCC","EQ","20-Sep-2017","        215.00","        215.05","        221.00","        213.90","        220.80","        220.15","        218.83","    2888535","           632097610.35","      26090","     896260","         31.03"
"NBCC","EQ","21-Sep-2017","        220.15","        223.40","        228.50","        222.15","        224.25","        224.05","        225.40","    5384830","          1213754329.85","      38886","    1218920","         22.64"
"NBCC","EQ","22-Sep-2017","        224.05","        223.30","        223.40","        215.70","        216.40","        216.40","        218.89","    1439343","           315052926.00","      14226","     416299","         28.92"
"NBCC","EQ","25-Sep-2017","        216.40","        216.40","        216.95","        208.00","        210.90","        211.35","        210.69","    1080676","           227692417.60","      11205","     305761","         28.29"
"NBCC","EQ","26-Sep-2017","        211.35","        211.95","        214.90","        208.90","        212.95","        212.40","        212.26","     782444","           166079784.25","      10496","     276987","         35.40"
"NBCC","EQ","27-Sep-2017","        212.40","        214.60","        214.60","        206.20","        207.20","        207.50","        211.16","     777110","           164093966.80","      10052","     233322","         30.02"
"NBCC","EQ","28-Sep-2017","        207.50","        208.00","        212.95","        207.50","        209.80","        210.60","        210.59","    1541706","           324668292.50","      20820","     594007","         38.53"
"NBCC","EQ","29-Sep-2017","        210.60","        210.45","        215.40","        210.05","        213.00","        212.60","        213.34","     608778","           129878741.05","       7725","     195757","         32.16"
"NBCC","EQ","03-Oct-2017","        212.60","        216.00","        216.80","        212.60","        213.20","        213.35","        214.79","     755150","           162195073.85","       8943","     287797","         38.11"
"NBCC","EQ","04-Oct-2017","        213.35","        214.90","        216.65","        212.55","        213.30","        213.35","        214.87","     614138","           131957913.65","       8032","     230560","         37.54"
"NBCC","EQ","05-Oct-2017","        213.35","        213.90","        216.00","        213.75","        215.50","        214.95","        215.08","     613085","           131860669.45","      10016","     281051","         45.84"
"NBCC","EQ","06-Oct-2017","        214.95","        215.40","        216.70","        215.05","        216.30","        216.10","        215.96","     378059","            81643794.00","       4818","     175224","         46.35"
"NBCC","EQ","09-Oct-2017","        216.10","        216.10","        221.35","        215.50","        218.15","        218.15","        218.83","     902886","           197581085.75","      10594","     256409","         28.40"
"NBCC","EQ","10-Oct-2017","        218.15","        220.70","        221.70","        219.20","        220.10","        220.05","        220.29","     825674","           181885503.45","       9663","     286634","         34.72"
"NBCC","EQ","11-Oct-2017","        220.05","        221.45","        226.40","        220.00","        220.80","        221.25","        223.54","    1454027","           325029164.10","      12664","     472904","         32.52"
"NBCC","EQ","12-Oct-2017","        221.25","        223.25","        243.35","        223.25","        242.10","        241.95","        236.35","    8291838","          1959759434.95","      70177","    1771449","         21.36"
"NBCC","EQ","13-Oct-2017","        241.95","        244.00","        249.10","        241.95","        244.10","        243.35","        245.35","    4834666","          1186166261.30","      40683","    1216155","         25.15"
"NBCC","EQ","16-Oct-2017","        243.35","        245.00","        246.40","        237.15","        239.65","        239.55","        240.21","    1656968","           398025038.05","      19406","     536519","         32.38"
"NBCC","EQ","17-Oct-2017","        239.55","        239.60","        252.70","        239.60","        251.00","        250.25","        249.64","    4491473","          1121253527.40","      42865","    1173979","         26.14"
"NBCC","EQ","18-Oct-2017","        250.25","        251.70","        254.25","        250.25","        251.80","        251.30","        252.12","    1829408","           461222222.00","      21094","     641284","         35.05"
"NBCC","EQ","19-Oct-2017","        251.30","        252.55","        256.30","        251.00","        253.30","        253.60","        254.12","    1016903","           258415727.50","      11254","     410605","         40.38"
"NBCC","EQ","23-Oct-2017","        253.60","        255.90","        258.00","        253.05","        254.20","        254.10","        254.70","    1104353","           281274871.45","      13928","     415303","         37.61"
"NBCC","EQ","24-Oct-2017","        254.10","        255.45","        265.35","        252.75","        261.00","        260.10","        260.74","    3298906","           860156091.40","      32759","    1176137","         35.65"
"NBCC","EQ","25-Oct-2017","        260.10","        263.80","        272.00","        241.50","        246.90","        246.45","        256.76","    6158220","          1581184829.00","      50374","    1313288","         21.33"
"NBCC","EQ","26-Oct-2017","        246.45","        259.00","        260.00","        253.00","        256.60","        256.30","        256.49","    4364982","          1119577439.20","      38646","    1412697","         32.36"
"NBCC","EQ","27-Oct-2017","        256.30","        257.80","        263.30","        253.55","        256.50","        255.45","        257.86","    2459654","           634240448.60","      27281","    1058193","         43.02"
"NBCC","EQ","30-Oct-2017","        255.45","        256.80","        268.00","        256.80","        267.25","        265.75","        262.48","    1740517","           456846398.60","      18559","     588128","         33.79"
"NBCC","EQ","31-Oct-2017","        265.75","        267.80","        269.85","        259.00","        261.60","        260.10","        263.23","    2197177","           578361626.70","      23449","    1101827","         50.15"
"NBCC","EQ","01-Nov-2017","        260.10","        262.00","        266.70","        260.20","        264.25","        262.85","        263.36","    1416280","           372995465.65","      14312","     500336","         35.33"
"NBCC","EQ","02-Nov-2017","        262.85","        265.00","        268.20","        261.90","        261.90","        262.55","        264.83","    1465190","           388032255.05","      17366","     496756","         33.90"
"NBCC","EQ","03-Nov-2017","        262.55","        262.50","        265.35","        262.05","        263.10","        262.80","        263.58","     721335","           190127778.25","       9487","     232360","         32.21"
"NBCC","EQ","06-Nov-2017","        262.80","        260.50","        267.10","        260.50","        264.30","        263.95","        264.51","    1067526","           282374336.90","      13072","     334675","         31.35"
"NBCC","EQ","07-Nov-2017","        263.95","        269.00","        291.15","        269.00","        287.80","        285.60","        284.57","   14382618","          4092852295.30","     108745","    3462900","         24.08"
"NBCC","EQ","08-Nov-2017","        285.60","        288.45","        291.30","        274.15","        278.00","        278.10","        283.37","    3625224","          1027290633.65","      33349","     813366","         22.44"
"NBCC","EQ","09-Nov-2017","        278.10","        279.80","        283.35","        272.95","        276.90","        276.85","        278.05","    2507423","           697194518.40","      22725","     651634","         25.99"
"NBCC","EQ","10-Nov-2017","        276.85","        275.00","        282.20","        273.00","        274.60","        274.60","        276.67","    1420089","           392899756.75","      14838","     471740","         33.22"
"NBCC","EQ","13-Nov-2017","        274.60","        274.00","        277.25","        268.00","        268.95","        268.85","        271.01","    1456987","           394851600.60","      14953","     525374","         36.06"
"NBCC","EQ","14-Nov-2017","        268.85","        269.90","        280.50","        268.25","        270.00","        270.25","        274.64","    3424274","           940447496.00","      32230","    1117988","         32.65"
"NBCC","EQ","15-Nov-2017","        270.25","        271.95","        277.85","        252.45","        267.00","        265.00","        267.25","    3952424","          1056294657.25","      40419","    1027636","         26.00"
"NBCC","EQ","16-Nov-2017","        265.00","        267.10","        269.15","        261.00","        266.40","        266.05","        265.84","    2413176","           641529989.00","      19833","    1049544","         43.49"
"NBCC","EQ","17-Nov-2017","        266.05","        270.20","        274.80","        267.75","        269.75","        269.10","        271.28","    1356522","           367994831.55","      15284","     458183","         33.78"
"NBCC","EQ","20-Nov-2017","        269.10","        269.45","        274.00","        264.40","        264.90","        265.10","        267.91","    1743054","           466980058.80","      17025","     855937","         49.11"
"NBCC","EQ","21-Nov-2017","        265.10","        268.50","        275.55","        268.15","        271.05","        270.90","        272.40","    2691855","           733254223.95","      26779","     577142","         21.44"
"NBCC","EQ","22-Nov-2017","        270.90","        272.50","        274.20","        266.75","        267.95","        268.10","        269.65","    1682820","           453780536.05","      14843","     683594","         40.62"
"NBCC","EQ","23-Nov-2017","        268.10","        269.80","        269.80","        265.10","        266.60","        266.05","        267.11","    1213120","           324032424.45","      10961","     561096","         46.25"
"NBCC","EQ","24-Nov-2017","        266.05","        267.00","        268.50","        262.80","        265.00","        264.95","        265.84","    1253251","           333159190.25","      10630","     567589","         45.29"
"NBCC","EQ","27-Nov-2017","        264.95","        263.80","        267.45","        263.00","        264.70","        263.90","        264.56","    1645095","           435221760.00","      11295","     930881","         56.59"
"NBCC","EQ","28-Nov-2017","        263.90","        264.10","        267.20","        261.90","        262.95","        262.55","        263.90","    2385191","           629442331.50","      27496","    1014233","         42.52"
"NBCC","EQ","29-Nov-2017","        262.55","        263.80","        271.60","        262.35","        265.25","        264.35","        266.93","    3520598","           939745537.45","      29556","    1102201","         31.31"
"NBCC","EQ","30-Nov-2017","        264.35","        264.00","        266.65","        261.60","        263.65","        262.85","        263.58","    2774836","           731394555.65","      23332","    1371098","         49.41"
"NBCC","EQ","01-Dec-2017","        262.85","        264.70","        267.85","        258.80","        260.35","        260.50","        264.28","    1386822","           366515197.75","      16066","     379044","         27.33"
"NBCC","EQ","04-Dec-2017","        260.50","        261.55","        262.95","        254.10","        256.00","        255.95","        257.94","    1576739","           406700853.90","      16244","     496111","         31.46"
"NBCC","EQ","05-Dec-2017","        255.95","        255.35","        261.35","        252.55","        257.55","        256.65","        257.53","    1833391","           472151893.25","      14689","     713510","         38.92"
"NBCC","EQ","06-Dec-2017","        256.65","        256.00","        259.65","        253.00","        254.85","        253.95","        255.76","     938581","           240053955.10","      11573","     287831","         30.67"
"NBCC","EQ","07-Dec-2017","        253.95","        254.75","        258.90","        253.50","        255.30","        254.55","        255.24","    1865440","           476139471.90","      13570","    1067274","         57.21"
"NBCC","EQ","08-Dec-2017","        254.55","        256.45","        266.00","        255.60","        259.30","        259.45","        261.31","    3732909","           975461122.20","      26300","    1685690","         45.16"
"NBCC","EQ","11-Dec-2017","        259.45","        260.45","        264.70","        253.05","        253.90","        254.20","        257.10","    3604071","           926613477.35","      34652","    1624845","         45.08"
"NBCC","EQ","12-Dec-2017","        254.20","        253.50","        255.95","        250.30","        251.10","        251.15","        253.04","    1723180","           436027286.90","      17224","     628264","         36.46"
"NBCC","EQ","13-Dec-2017","        251.15","        251.80","        252.75","        245.05","        246.10","        246.05","        249.60","    1220783","           304712962.70","      16295","     424316","         34.76"
"NBCC","EQ","14-Dec-2017","        246.05","        247.10","        248.20","        241.15","        245.95","        245.45","        244.73","    1266783","           310018484.85","      14512","     375370","         29.63"
"NBCC","EQ","15-Dec-2017","        245.45","        248.75","        251.60","        248.05","        250.45","        250.45","        249.84","    1078692","           269503823.75","      15028","     389033","         36.07"
"NBCC","EQ","18-Dec-2017","        250.45","        249.95","        253.95","        235.00","        249.75","        249.45","        249.63","    1503994","           375437967.30","      23115","     494046","         32.85"
"NBCC","EQ","19-Dec-2017","        249.45","        250.00","        253.90","        250.00","        253.90","        252.20","        252.02","    1211249","           305262356.95","      13866","     508159","         41.95"
"NBCC","EQ","20-Dec-2017","        252.20","        253.00","        258.30","        252.50","        253.45","        253.30","        255.28","    2525571","           644735740.85","      21563","    1160157","         45.94"
"NBCC","EQ","21-Dec-2017","        253.30","        253.75","        254.80","        251.20","        253.10","        252.20","        252.74","    1254413","           317039460.30","      13947","     567202","         45.22"
"NBCC","EQ","22-Dec-2017","        252.20","        253.50","        256.50","        252.80","        254.00","        254.00","        254.28","    1101621","           280123252.60","      10883","     457757","         41.55"
"NBCC","EQ","26-Dec-2017","        254.00","        251.55","        257.15","        244.55","        251.65","        251.65","        252.50","    2472451","           624286621.55","      32019","     666452","         26.96"
"NBCC","EQ","27-Dec-2017","        251.65","        253.50","        254.50","        248.50","        249.10","        249.55","        252.00","    1466974","           369674371.85","      26261","     634220","         43.23"
"NBCC","EQ","28-Dec-2017","        249.55","        251.00","        252.00","        246.30","        247.20","        247.40","        248.56","    2118256","           526522763.65","      26369","    1189082","         56.13"
"NBCC","EQ","29-Dec-2017","        247.40","        249.30","        251.40","        245.55","        246.75","        246.90","        247.93","    2266699","           561975751.60","      28333","    1030675","         45.47"
"NBCC","EQ","01-Jan-2018","        246.90","        247.30","        249.45","        245.20","        247.75","        247.00","        247.41","     860862","           212981885.15","      15100","     334386","         38.84"
"NBCC","EQ","02-Jan-2018","        247.00","        247.30","        248.15","        242.50","        243.55","        243.55","        244.14","    1242949","           303449034.65","      21549","     555725","         44.71"
"NBCC","EQ","03-Jan-2018","        243.55","        243.70","        246.20","        242.70","        244.20","        243.45","        244.21","     966273","           235972362.70","      29262","     438093","         45.34"
"NBCC","EQ","04-Jan-2018","        243.45","        246.45","        250.50","        245.40","        250.00","        249.15","        247.37","    1974441","           488408360.00","      30879","     760828","         38.53"
"NBCC","EQ","05-Jan-2018","        249.15","        250.90","        252.65","        250.00","        250.50","        250.60","        251.10","    1404334","           352623547.40","      19736","     590834","         42.07"
"NBCC","EQ","08-Jan-2018","        250.60","        255.85","        257.20","        253.00","        253.70","        253.50","        254.39","    2763272","           702936526.30","      34637","    1232268","         44.59"
"NBCC","EQ","09-Jan-2018","        253.50","        253.85","        254.25","        250.10","        250.80","        250.85","        251.56","    1279082","           321771224.80","      23413","     414477","         32.40"
"NBCC","EQ","10-Jan-2018","        250.85","        250.70","        252.75","        248.40","        249.75","        250.00","        250.20","    1045615","           261615653.95","      14495","     355565","         34.01"
"NBCC","EQ","11-Jan-2018","        250.00","        249.60","        252.35","        247.30","        249.50","        248.55","        249.78","    1240193","           309771261.65","      20558","     478269","         38.56"
"NBCC","EQ","12-Jan-2018","        248.55","        249.55","        252.95","        247.25","        249.50","        249.65","        250.50","    1501402","           376105464.30","      17940","     500150","         33.31"
"NBCC","EQ","15-Jan-2018","        249.65","        250.60","        251.05","        248.15","        248.45","        248.75","        249.44","     708460","           176719090.95","      19156","     397275","         56.08"
"NBCC","EQ","16-Jan-2018","        248.75","        248.70","        249.45","        242.60","        243.15","        243.50","        245.20","    1165525","           285787451.95","      26134","     484840","         41.60"
"NBCC","EQ","17-Jan-2018","        243.50","        242.00","        245.90","        232.00","        245.10","        244.75","        240.60","    1487915","           357994198.10","      18774","     355362","         23.88"
"NBCC","EQ","18-Jan-2018","        244.75","        246.00","        246.00","        235.95","        238.45","        237.75","        240.69","    1215178","           292486313.00","      21288","     604628","         49.76"
