"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","IL","23-May-2017","       1580.00","       1590.25","       1590.25","       1585.00","-","       1585.00","       1585.00","     300000","           475500210.00","         28","     173000","         57.67"
"HDFCBANK","EQ","24-May-2017","       1569.10","       1569.05","       1575.45","       1562.00","       1567.00","       1566.75","       1566.76","     866847","          1358143699.60","      34901","     615909","         71.05"
"HDFCBANK","EQ","25-May-2017","       1566.75","       1567.10","       1629.40","       1567.10","       1613.25","       1617.15","       1605.26","    5022701","          8062757340.00","      60075","    3585041","         71.38"
"HDFCBANK","IL","25-May-2017","       1585.00","       1570.00","       1570.00","       1570.00","-","       1570.00","       1570.00","         48","               75360.00","          1","         48","        100.00"
"HDFCBANK","EQ","26-May-2017","       1617.15","       1606.65","       1632.00","       1601.10","       1623.00","       1626.00","       1617.56","    1360789","          2201159155.00","      31085","     754482","         55.44"
"HDFCBANK","IL","26-May-2017","       1570.00","       1628.05","       1628.05","       1628.05","-","       1628.05","       1628.05","     250000","           407012500.00","         10","     250000","        100.00"
"HDFCBANK","EQ","29-May-2017","       1626.00","       1619.80","       1648.00","       1617.65","       1626.65","       1631.90","       1634.94","    1479085","          2418209870.85","      48257","     924191","         62.48"
"HDFCBANK","IL","29-May-2017","       1628.05","       1646.00","       1646.00","       1646.00","-","       1646.00","       1646.00","     451322","           742876012.00","         18","     451322","        100.00"
"HDFCBANK","EQ","30-May-2017","       1631.90","       1630.00","       1633.50","       1616.15","       1631.40","       1629.05","       1622.75","    1108546","          1798890005.00","      26377","     592343","         53.43"
"HDFCBANK","EQ","31-May-2017","       1629.05","       1625.00","       1643.00","       1623.15","       1640.00","       1636.20","       1631.48","    1329728","          2169429926.80","      18717","     926698","         69.69"
"HDFCBANK","EQ","01-Jun-2017","       1636.20","       1639.00","       1639.85","       1620.55","       1627.00","       1628.60","       1630.91","     839885","          1369779680.10","      21114","     481729","         57.36"
"HDFCBANK","IL","01-Jun-2017","       1646.00","       1645.25","       1645.25","       1645.25","-","       1645.25","       1645.25","      16000","            26324000.00","          1","      16000","        100.00"
"HDFCBANK","EQ","02-Jun-2017","       1628.60","       1634.00","       1646.10","       1626.20","       1631.85","       1634.25","       1636.04","     803386","          1314369622.75","      17867","     390838","         48.65"
"HDFCBANK","IL","02-Jun-2017","       1645.25","       1642.10","       1645.00","       1642.05","-","       1642.05","       1642.66","     126000","           206975250.00","          8","      57500","         45.63"
"HDFCBANK","EQ","05-Jun-2017","       1634.25","       1633.70","       1638.95","       1625.00","       1638.50","       1635.55","       1633.27","     724975","          1184083532.85","      14700","     327218","         45.14"
"HDFCBANK","IL","05-Jun-2017","       1642.05","       1642.00","       1658.00","       1642.00","-","       1658.00","       1651.43","     169666","           280191572.00","          4","     100000","         58.94"
"HDFCBANK","EQ","06-Jun-2017","       1635.55","       1635.00","       1643.80","       1630.00","       1639.00","       1638.95","       1638.50","    1250658","          2049200642.30","      14396","     921531","         73.68"
"HDFCBANK","EQ","07-Jun-2017","       1638.95","       1640.40","       1644.90","       1630.35","       1641.30","       1640.80","       1638.26","     638569","          1046138986.80","      28344","     447948","         70.15"
"HDFCBANK","EQ","08-Jun-2017","       1640.80","       1643.90","       1659.40","       1641.65","       1643.60","       1644.75","       1648.30","    1062192","          1750808057.65","      25728","     582580","         54.85"
"HDFCBANK","EQ","09-Jun-2017","       1644.75","       1640.10","       1670.00","       1640.10","       1669.90","       1666.80","       1660.39","    1326318","          2202209561.65","      41645","     878389","         66.23"
"HDFCBANK","EQ","12-Jun-2017","       1666.80","       1664.00","       1676.00","       1660.00","       1666.00","       1668.75","       1666.54","     992853","          1654628890.15","      40006","     658975","         66.37"
"HDFCBANK","IL","12-Jun-2017","       1658.00","       1665.00","       1665.00","       1665.00","-","       1665.00","       1665.00","      99481","           165635865.00","          2","      99481","        100.00"
"HDFCBANK","EQ","13-Jun-2017","       1668.75","       1661.75","       1691.90","       1661.00","       1674.00","       1676.70","       1680.14","    1262905","          2121860290.15","      37080","     831771","         65.86"
"HDFCBANK","EQ","14-Jun-2017","       1676.70","       1675.00","       1679.95","       1667.00","       1672.85","       1671.20","       1672.03","     964590","          1612824040.55","      27840","     714323","         74.05"
"HDFCBANK","EQ","15-Jun-2017","       1671.20","       1668.00","       1675.60","       1653.60","       1665.00","       1664.35","       1662.08","     881673","          1465414452.25","      17284","     530656","         60.19"
"HDFCBANK","IL","15-Jun-2017","       1665.00","       1671.25","       1671.25","       1665.00","-","       1670.00","       1669.94","    1170300","          1954329690.00","         42","    1170300","        100.00"
"HDFCBANK","EQ","16-Jun-2017","       1664.35","       1665.00","       1674.70","       1658.10","       1667.00","       1669.25","       1665.86","     938776","          1563872404.55","      18765","     583858","         62.19"
"HDFCBANK","IL","16-Jun-2017","       1670.00","       1664.95","       1665.90","       1664.95","-","       1665.90","       1665.14","        600","              999086.90","         35","        600","        100.00"
"HDFCBANK","EQ","19-Jun-2017","       1669.25","       1671.00","       1696.00","       1668.40","       1690.70","       1692.90","       1683.38","     956383","          1609958237.65","      26370","     581131","         60.76"
"HDFCBANK","EQ","20-Jun-2017","       1692.90","       1690.00","       1694.00","       1679.85","       1681.55","       1686.55","       1686.31","     915066","          1543084685.50","      22817","     675274","         73.80"
"HDFCBANK","IL","20-Jun-2017","       1665.90","       1689.00","       1707.35","       1689.00","-","       1707.35","       1699.76","     398626","           677569314.00","          9","     338626","         84.95"
"HDFCBANK","EQ","21-Jun-2017","       1686.55","       1682.60","       1701.25","       1679.60","       1696.90","       1698.70","       1692.56","     852733","          1443298486.50","      13383","     435777","         51.10"
"HDFCBANK","IL","21-Jun-2017","       1707.35","       1701.00","       1710.10","       1701.00","-","       1705.50","       1704.66","     575000","           980181225.00","         16","     540000","         93.91"
"HDFCBANK","EQ","22-Jun-2017","       1698.70","       1694.95","       1716.00","       1691.20","       1699.00","       1698.00","       1705.36","    1668865","          2846016910.10","      47395","     870934","         52.19"
"HDFCBANK","IL","22-Jun-2017","       1705.50","       1710.00","       1710.00","       1710.00","-","       1710.00","       1710.00","     380000","           649800000.00","          8","     380000","        100.00"
"HDFCBANK","EQ","23-Jun-2017","       1698.00","       1702.00","       1702.75","       1675.20","       1681.10","       1678.65","       1684.39","    1304367","          2197062163.50","      40032","     835308","         64.04"
"HDFCBANK","IL","23-Jun-2017","       1710.00","       1698.50","       1698.50","       1692.00","-","       1692.00","       1696.92","     301000","           510772000.00","          8","     301000","        100.00"
"HDFCBANK","EQ","27-Jun-2017","       1678.65","       1689.00","       1695.00","       1656.25","       1667.55","       1667.65","       1673.41","    1500108","          2510290432.50","      41978","     966813","         64.45"
"HDFCBANK","IL","27-Jun-2017","       1692.00","       1687.00","       1705.00","       1687.00","-","       1695.00","       1695.70","    4645234","          7876911145.25","        152","    4645234","        100.00"
"HDFCBANK","EQ","28-Jun-2017","       1667.65","       1665.00","       1675.00","       1657.80","       1666.50","       1666.45","       1666.08","    1112259","          1853114829.75","      33276","     759351","         68.27"
"HDFCBANK","IL","28-Jun-2017","       1695.00","       1670.00","       1670.00","       1670.00","-","       1670.00","       1670.00","      43000","            71810000.00","          1","      43000","        100.00"
"HDFCBANK","EQ","29-Jun-2017","       1666.45","       1667.00","       1681.90","       1651.10","       1655.00","       1663.05","       1666.21","    2296927","          3827159036.60","      41505","    1515335","         65.97"
"HDFCBANK","EQ","30-Jun-2017","       1663.05","       1653.80","       1660.00","       1643.00","       1654.85","       1652.05","       1654.33","    1082608","          1790989876.00","      20154","     686217","         63.39"
"HDFCBANK","EQ","03-Jul-2017","       1652.05","       1652.60","       1667.50","       1647.25","       1660.00","       1658.60","       1658.07","     876083","          1452603241.70","      29692","     555332","         63.39"
"HDFCBANK","EQ","04-Jul-2017","       1658.60","       1660.25","       1666.70","       1652.00","       1653.00","       1653.35","       1656.45","     941520","          1559578817.20","      29651","     629966","         66.91"
"HDFCBANK","EQ","05-Jul-2017","       1653.35","       1653.10","       1659.50","       1645.00","       1647.15","       1648.75","       1651.02","    1003550","          1656877513.35","      33969","     745305","         74.27"
"HDFCBANK","IL","05-Jul-2017","       1670.00","       1653.35","       1653.35","       1653.35","-","       1653.35","       1653.35","      36705","            60686211.75","          1","      36705","        100.00"
"HDFCBANK","EQ","06-Jul-2017","       1648.75","       1652.55","       1663.00","       1651.35","       1658.95","       1658.15","       1658.74","    1142919","          1895807617.70","      36276","     826102","         72.28"
"HDFCBANK","EQ","07-Jul-2017","       1658.15","       1660.85","       1669.60","       1658.00","       1665.00","       1667.20","       1663.38","    1379349","          2294376290.90","      34523","     989181","         71.71"
"HDFCBANK","EQ","10-Jul-2017","       1667.20","       1670.70","       1748.00","       1661.05","       1674.00","       1676.35","       1674.39","     334769","           560535368.70","       6377","     189620","         56.64"
"HDFCBANK","EQ","11-Jul-2017","       1676.35","       1677.55","       1690.80","       1667.10","       1676.15","       1680.40","       1681.60","    1102570","          1854082214.50","      46609","     683669","         62.01"
"HDFCBANK","IL","11-Jul-2017","       1653.35","       1700.00","       1732.00","       1700.00","-","       1726.25","       1725.18","    1409409","          2431490800.00","         81","    1409409","        100.00"
"HDFCBANK","EQ","12-Jul-2017","       1680.40","       1680.00","       1685.00","       1658.55","       1680.55","       1681.25","       1675.45","    1434723","          2403800089.65","      39173","     807682","         56.30"
"HDFCBANK","IL","12-Jul-2017","       1726.25","       1705.00","       1705.00","       1700.00","-","       1700.00","       1700.21","     208956","           355269980.00","         15","     208956","        100.00"
"HDFCBANK","EQ","13-Jul-2017","       1681.25","       1688.00","       1693.30","       1679.65","       1681.05","       1683.55","       1687.47","    1120251","          1890389586.05","      38013","     794284","         70.90"
"HDFCBANK","IL","13-Jul-2017","       1700.00","       1721.00","       1721.00","       1711.00","-","       1711.00","       1719.08","     885000","          1521385000.00","         30","     235000","         26.55"
"HDFCBANK","EQ","14-Jul-2017","       1683.55","       1683.90","       1686.05","       1672.00","       1682.00","       1679.95","       1677.65","     610813","          1024730172.40","      19545","     245408","         40.18"
"HDFCBANK","IL","14-Jul-2017","       1711.00","       1711.00","       1715.00","       1711.00","-","       1712.50","       1712.90","     252790","           433002875.00","         28","          0","          0.00"
"HDFCBANK","EQ","17-Jul-2017","       1679.95","       1682.55","       1687.65","       1677.00","       1685.00","       1682.35","       1681.96","     599835","          1008899560.35","      15125","     382911","         63.84"
"HDFCBANK","EQ","18-Jul-2017","       1682.35","       1679.70","       1687.85","       1677.35","       1685.00","       1683.55","       1683.26","     580547","           977209674.65","      20192","     275144","         47.39"
"HDFCBANK","EQ","19-Jul-2017","       1683.55","       1685.00","       1696.20","       1681.85","       1691.40","       1692.30","       1691.79","     996811","          1686392425.50","      23454","     496495","         49.81"
"HDFCBANK","EQ","20-Jul-2017","       1692.30","       1693.90","       1715.00","       1688.15","       1712.00","       1710.90","       1701.51","     924619","          1573246423.25","      29260","     475755","         51.45"
"HDFCBANK","EQ","21-Jul-2017","       1710.90","       1714.10","       1715.25","       1700.00","       1703.25","       1703.05","       1708.42","     968377","          1654392958.35","      21353","     438841","         45.32"
"HDFCBANK","IL","21-Jul-2017","       1712.50","       1751.00","       1751.00","       1743.50","-","       1743.50","       1751.00","     118728","           207892713.00","          4","     118728","        100.00"
"HDFCBANK","EQ","24-Jul-2017","       1703.05","       1710.00","       1740.00","       1695.00","       1736.20","       1735.10","       1722.12","    4919544","          8472024384.40","     120635","    1776089","         36.10"
"HDFCBANK","IL","24-Jul-2017","       1743.50","       1755.00","       1755.00","       1755.00","-","       1755.00","       1755.00","     125000","           219375000.00","         13","     125000","        100.00"
"HDFCBANK","EQ","25-Jul-2017","       1735.10","       1759.00","       1759.00","       1733.05","       1735.85","       1739.65","       1746.35","    2790117","          4872510632.75","      58567","    1401306","         50.22"
"HDFCBANK","IL","25-Jul-2017","       1755.00","       1791.50","       1791.50","       1791.50","-","       1791.50","       1791.50","      21816","            39083364.00","          4","      21816","        100.00"
"HDFCBANK","EQ","26-Jul-2017","       1739.65","       1742.00","       1755.00","       1732.50","       1751.25","       1747.55","       1743.52","     973836","          1697904581.95","      30206","     460853","         47.32"
"HDFCBANK","IL","26-Jul-2017","       1791.50","       1740.00","       1750.00","       1740.00","-","       1750.00","       1745.00","          2","                3490.00","          2","          2","        100.00"
"HDFCBANK","EQ","27-Jul-2017","       1747.55","       1756.00","       1798.80","       1751.55","       1785.10","       1789.65","       1783.31","    4490428","          8007829721.70","      53641","    2776563","         61.83"
"HDFCBANK","IL","27-Jul-2017","       1750.00","       1810.00","       1820.00","       1810.00","-","       1820.00","       1815.67","     252000","           457550000.00","          6","     222000","         88.10"
"HDFCBANK","EQ","28-Jul-2017","       1789.65","       1772.00","       1786.50","       1761.10","       1774.40","       1778.50","       1773.42","    2313849","          4103424871.75","      75518","    1381677","         59.71"
"HDFCBANK","IL","28-Jul-2017","       1820.00","       1825.00","       1825.00","       1825.00","-","       1825.00","       1825.00","          1","                1825.00","          1","          1","        100.00"
"HDFCBANK","EQ","31-Jul-2017","       1778.50","       1777.55","       1791.00","       1766.55","       1782.00","       1784.40","       1778.40","    1842285","          3276319757.45","      29449","    1101211","         59.77"
"HDFCBANK","EQ","01-Aug-2017","       1784.40","       1781.85","       1809.15","       1772.20","       1806.00","       1797.20","       1787.29","    2129215","          3805526020.35","      39634","    1331147","         62.52"
"HDFCBANK","EQ","02-Aug-2017","       1797.20","       1807.00","       1807.00","       1782.05","       1789.40","       1791.65","       1793.32","    1849479","          3316710577.80","      28704","    1073262","         58.03"
"HDFCBANK","IL","02-Aug-2017","       1825.00","       1825.00","       1825.00","       1821.00","-","       1821.00","       1822.32","     135903","           247659363.00","          6","     135000","         99.34"
"HDFCBANK","EQ","03-Aug-2017","       1791.65","       1788.00","       1792.00","       1774.40","       1777.00","       1779.95","       1784.16","    1064196","          1898691929.45","      40189","     532455","         50.03"
"HDFCBANK","EQ","04-Aug-2017","       1779.95","       1777.00","       1796.75","       1766.15","       1788.00","       1790.25","       1783.23","     886267","          1580414900.50","      27909","     492301","         55.55"
"HDFCBANK","IL","04-Aug-2017","       1821.00","       1810.00","       1810.00","       1810.00","-","       1810.00","       1810.00","     130757","           236670170.00","          4","     130757","        100.00"
"HDFCBANK","EQ","07-Aug-2017","       1790.25","       1786.00","       1796.45","       1785.00","       1788.95","       1788.55","       1788.90","     479665","           858070796.50","      23375","     258332","         53.86"
"HDFCBANK","EQ","08-Aug-2017","       1788.55","       1792.10","       1797.25","       1766.10","       1776.20","       1777.90","       1777.66","    1008843","          1793381528.15","      22100","     480607","         47.64"
"HDFCBANK","IL","08-Aug-2017","       1810.00","       1810.00","       1810.00","       1810.00","-","       1810.00","       1810.00","     148090","           268042900.00","          4","     148090","        100.00"
"HDFCBANK","EQ","09-Aug-2017","       1777.90","       1771.00","       1777.05","       1758.35","       1764.85","       1764.45","       1765.73","     817514","          1443509253.85","      28969","     367123","         44.91"
"HDFCBANK","EQ","10-Aug-2017","       1764.45","       1760.00","       1766.00","       1752.85","       1759.90","       1760.45","       1759.88","    1947111","          3426688670.75","      25032","     824172","         42.33"
"HDFCBANK","EQ","11-Aug-2017","       1760.45","       1745.00","       1758.00","       1731.15","       1751.55","       1749.05","       1745.33","    1589959","          2775004879.35","      44760","     933883","         58.74"
"HDFCBANK","IL","11-Aug-2017","       1810.00","       1766.50","       1766.50","       1760.00","-","       1760.00","       1763.36","     114000","           201023500.00","          5","     114000","        100.00"
"HDFCBANK","EQ","14-Aug-2017","       1749.05","       1753.00","       1774.95","       1748.00","       1756.00","       1757.20","       1763.29","     894271","          1576861460.00","      29948","     381974","         42.71"
"HDFCBANK","EQ","16-Aug-2017","       1757.20","       1762.35","       1789.80","       1748.55","       1780.00","       1781.25","       1771.34","    1106708","          1960350803.55","      33007","     548143","         49.53"
"HDFCBANK","EQ","17-Aug-2017","       1781.25","       1776.25","       1780.95","       1753.75","       1768.00","       1765.40","       1770.23","    1363717","          2414091935.05","      28952","     430581","         31.57"
"HDFCBANK","EQ","18-Aug-2017","       1765.40","       1760.00","       1761.00","       1743.00","       1754.25","       1752.15","       1750.79","     926866","          1622750045.00","      32410","     591150","         63.78"
"HDFCBANK","EQ","21-Aug-2017","       1752.15","       1754.00","       1759.00","       1738.20","       1742.15","       1743.20","       1747.56","    1002431","          1751811096.15","      29000","     652267","         65.07"
"HDFCBANK","EQ","22-Aug-2017","       1743.20","       1751.30","       1754.00","       1736.80","       1748.55","       1747.00","       1744.99","    1652389","          2883401579.90","      61483","    1038533","         62.85"
"HDFCBANK","EQ","23-Aug-2017","       1747.00","       1750.00","       1777.95","       1750.00","       1769.10","       1772.45","       1767.91","     840131","          1485274496.20","      28305","     449582","         53.51"
"HDFCBANK","IL","23-Aug-2017","       1760.00","       1775.00","       1781.00","       1775.00","-","       1781.00","       1776.74","     458879","           815309721.00","         22","     408963","         89.12"
"HDFCBANK","EQ","24-Aug-2017","       1772.45","       1774.90","       1774.95","       1759.15","       1767.50","       1762.50","       1764.17","    1969569","          3474659289.25","      29178","     584539","         29.68"
"HDFCBANK","EQ","28-Aug-2017","       1762.50","       1762.40","       1771.15","       1758.35","       1759.75","       1762.25","       1764.02","     376946","           664940795.75","      18676","     164586","         43.66"
"HDFCBANK","EQ","29-Aug-2017","       1762.25","       1759.00","       1759.00","       1738.00","       1748.95","       1746.15","       1744.10","    1229649","          2144630136.00","      25477","     657465","         53.47"
"HDFCBANK","EQ","30-Aug-2017","       1746.15","       1751.95","       1770.00","       1750.05","       1769.65","       1768.55","       1763.86","     673580","          1188103641.85","      18278","     340011","         50.48"
"HDFCBANK","EQ","31-Aug-2017","       1768.55","       1772.00","       1779.85","       1756.40","       1769.00","       1776.45","       1772.21","    1825859","          3235800483.15","      36463","     844787","         46.27"
"HDFCBANK","IL","31-Aug-2017","       1781.00","       1780.00","       1780.00","       1780.00","-","       1780.00","       1780.00","     189780","           337808400.00","          6","     189780","        100.00"
"HDFCBANK","EQ","01-Sep-2017","       1776.45","       1781.00","       1781.45","       1761.10","       1765.00","       1767.60","       1771.67","     573793","          1016570200.00","      19096","     240856","         41.98"
"HDFCBANK","IL","01-Sep-2017","       1780.00","       1779.00","       1780.00","       1778.00","-","       1778.00","       1779.00","      90000","           160110000.00","          5","      65000","         72.22"
"HDFCBANK","EQ","04-Sep-2017","       1767.60","       1765.00","       1765.00","       1746.10","       1750.00","       1750.90","       1752.37","     910631","          1595764535.85","      31359","     527482","         57.92"
"HDFCBANK","IL","04-Sep-2017","       1778.00","       1770.00","       1770.00","       1770.00","-","       1770.00","       1770.00","      10164","            17990280.00","          3","          0","          0.00"
"HDFCBANK","EQ","05-Sep-2017","       1750.90","       1757.00","       1764.90","       1751.00","       1755.00","       1755.35","       1757.77","     920609","          1618215150.85","      24788","     439271","         47.72"
"HDFCBANK","EQ","06-Sep-2017","       1755.35","       1743.75","       1762.80","       1738.00","       1761.55","       1759.90","       1753.59","    1437908","          2521503245.40","      24340","     869626","         60.48"
"HDFCBANK","EQ","07-Sep-2017","       1759.90","       1760.10","       1776.75","       1760.10","       1765.25","       1766.55","       1766.63","    1736605","          3067935845.90","      27641","     605806","         34.88"
"HDFCBANK","EQ","08-Sep-2017","       1766.55","       1773.40","       1790.00","       1771.00","       1785.00","       1787.65","       1781.89","    2077916","          3702622520.60","      33955","    1234323","         59.40"
"HDFCBANK","IL","08-Sep-2017","       1770.00","       1780.00","       1790.00","       1780.00","-","       1790.00","       1781.42","     326202","           581101580.00","         14","     325697","         99.85"
"HDFCBANK","EQ","11-Sep-2017","       1787.65","       1793.00","       1829.00","       1790.20","       1822.00","       1823.35","       1816.72","    2869419","          5212939744.60","      88980","    1733975","         60.43"
"HDFCBANK","IL","11-Sep-2017","       1790.00","       1815.00","       1815.00","       1815.00","-","       1815.00","       1815.00","     500000","           907500000.00","         10","     500000","        100.00"
"HDFCBANK","EQ","12-Sep-2017","       1823.35","       1827.70","       1839.90","       1818.30","       1837.10","       1835.20","       1833.12","    1671920","          3064825860.10","      67989","     919925","         55.02"
"HDFCBANK","EQ","13-Sep-2017","       1835.20","       1835.00","       1849.00","       1824.00","       1843.25","       1841.85","       1841.58","    1248844","          2299847291.95","      30091","     657075","         52.61"
"HDFCBANK","IL","13-Sep-2017","       1815.00","       1840.00","       1840.00","       1840.00","-","       1840.00","       1840.00","      50000","            92000000.00","          2","      50000","        100.00"
"HDFCBANK","EQ","14-Sep-2017","       1841.85","       1840.15","       1852.50","       1831.50","       1840.00","       1839.40","       1839.93","    2038504","          3750701010.70","      29517","     557209","         27.33"
"HDFCBANK","EQ","15-Sep-2017","       1839.40","       1836.00","       1851.80","       1833.45","       1850.00","       1848.95","       1845.98","     941833","          1738607041.20","      24200","     487645","         51.78"
"HDFCBANK","EQ","18-Sep-2017","       1848.95","       1853.55","       1864.45","       1852.50","       1860.00","       1860.45","       1861.58","    1021232","          1901109128.20","      29374","     754277","         73.86"
"HDFCBANK","EQ","19-Sep-2017","       1860.45","       1864.90","       1868.00","       1847.55","       1847.55","       1849.70","       1858.58","    1060367","          1970780896.00","      23565","     684467","         64.55"
"HDFCBANK","IL","19-Sep-2017","       1840.00","       1870.00","       1870.00","       1870.00","-","       1870.00","       1870.00","      72000","           134640000.00","          6","      72000","        100.00"
"HDFCBANK","EQ","20-Sep-2017","       1849.70","       1848.00","       1861.45","       1845.25","       1850.00","       1848.85","       1850.15","     861532","          1593967559.20","      26905","     579361","         67.25"
"HDFCBANK","IL","20-Sep-2017","       1870.00","       1860.50","       1860.50","       1850.00","-","       1850.00","       1852.44","      87900","           162829450.00","         12","      87900","        100.00"
"HDFCBANK","EQ","21-Sep-2017","       1848.85","       1848.00","       1848.50","       1830.70","       1843.00","       1839.10","       1839.29","    1928124","          3546374079.25","      50920","    1006098","         52.18"
"HDFCBANK","IL","21-Sep-2017","       1850.00","       1845.00","       1845.00","       1836.95","-","       1836.95","       1840.54","     162000","           298167750.00","          5","     112000","         69.14"
"HDFCBANK","EQ","22-Sep-2017","       1839.10","       1834.80","       1838.95","       1820.00","       1823.00","       1824.10","       1826.77","    2060881","          3764746963.90","      52897","    1491250","         72.36"
"HDFCBANK","IL","22-Sep-2017","       1836.95","       1831.00","       1831.00","       1831.00","-","       1831.00","       1831.00","      18807","            34435617.00","          1","      18807","        100.00"
"HDFCBANK","EQ","25-Sep-2017","       1824.10","       1822.45","       1822.45","       1792.60","       1798.80","       1799.75","       1802.36","    2537307","          4573149061.60","      86102","    1735249","         68.39"
"HDFCBANK","IL","25-Sep-2017","       1831.00","       1810.25","       1812.50","       1797.50","-","       1799.00","       1802.09","     415949","           749577700.00","         88","     415949","        100.00"
"HDFCBANK","EQ","26-Sep-2017","       1799.75","       1789.05","       1796.60","       1785.00","       1791.00","       1792.30","       1790.07","    2859683","          5119024677.30","      69670","    2089818","         73.08"
"HDFCBANK","EQ","27-Sep-2017","       1792.30","       1796.00","       1805.60","       1770.00","       1780.55","       1776.50","       1779.35","    1834305","          3263870334.30","      50529","    1187303","         64.73"
"HDFCBANK","IL","27-Sep-2017","       1799.00","       1780.00","       1780.00","       1780.00","-","       1780.00","       1780.00","     250000","           445000000.00","          5","     250000","        100.00"
"HDFCBANK","EQ","28-Sep-2017","       1776.50","       1774.00","       1799.00","       1763.30","       1795.00","       1795.30","       1789.02","    6911616","         12365024438.90","      97472","    3794792","         54.90"
"HDFCBANK","IL","28-Sep-2017","       1780.00","       1780.00","       1780.00","       1780.00","-","       1780.00","       1780.00","     200000","           356000000.00","          4","     200000","        100.00"
"HDFCBANK","EQ","29-Sep-2017","       1795.30","       1800.10","       1822.00","       1796.25","       1800.05","       1805.70","       1812.45","    1553408","          2815470649.50","      58153","    1016550","         65.44"
"HDFCBANK","IL","29-Sep-2017","       1780.00","       1840.00","       1840.00","       1815.00","-","       1816.40","       1820.50","       1000","             1820500.00","          4","       1000","        100.00"
"HDFCBANK","EQ","03-Oct-2017","       1805.70","       1808.00","       1821.00","       1797.10","       1810.20","       1808.85","       1811.27","    1098606","          1989876645.70","      34504","     589947","         53.70"
"HDFCBANK","EQ","04-Oct-2017","       1808.85","       1807.90","       1811.90","       1793.35","       1794.00","       1797.00","       1804.18","    1656276","          2988217758.30","      25580","    1215255","         73.37"
"HDFCBANK","EQ","05-Oct-2017","       1797.00","       1795.00","       1805.00","       1793.10","       1798.80","       1798.60","       1800.40","     834049","          1501622831.90","      38155","     427038","         51.20"
"HDFCBANK","IL","05-Oct-2017","       1816.40","       1806.00","       1807.00","       1802.00","-","       1802.00","       1805.18","     192191","           346939137.00","          6","     192191","        100.00"
"HDFCBANK","EQ","06-Oct-2017","       1798.60","       1798.00","       1804.45","       1794.00","       1799.95","       1800.10","       1799.53","     757665","          1363439873.30","      24959","     376128","         49.64"
"HDFCBANK","IL","06-Oct-2017","       1802.00","       1809.00","       1809.00","       1807.00","-","       1807.00","       1807.75","      32000","            57848000.00","          2","      32000","        100.00"
"HDFCBANK","EQ","09-Oct-2017","       1800.10","       1798.80","       1803.00","       1790.50","       1795.15","       1795.50","       1797.35","     765623","          1376094774.50","      27930","     520471","         67.98"
"HDFCBANK","EQ","10-Oct-2017","       1795.50","       1799.00","       1814.95","       1792.65","       1800.00","       1802.70","       1806.18","     949545","          1715046387.40","      30047","     516925","         54.44"
"HDFCBANK","IL","10-Oct-2017","       1807.00","       1800.00","       1810.00","       1800.00","-","       1810.00","       1805.29","      63761","           115107410.00","          5","      63761","        100.00"
"HDFCBANK","EQ","11-Oct-2017","       1802.70","       1803.25","       1815.25","       1787.60","       1789.00","       1790.15","       1802.03","    1316860","          2373017278.75","      36368","     902433","         68.53"
