"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","15-Jun-2017","        381.05","        380.00","        381.15","        373.00","        377.10","        376.60","        375.62","    4407491","          1655561198.05","      81426","    2924252","         66.35"
"GAIL","EQ","16-Jun-2017","        376.60","        378.65","        381.50","        377.25","        379.55","        378.35","        379.18","    3788173","          1436390255.20","      64307","    2587029","         68.29"
"GAIL","EQ","19-Jun-2017","        378.35","        379.35","        381.45","        374.30","        380.35","        380.65","        378.15","    1720791","           650716510.95","      34544","     744938","         43.29"
"GAIL","EQ","20-Jun-2017","        380.65","        380.65","        383.40","        373.70","        375.20","        375.20","        377.45","    2523237","           952403530.00","      43978","    1086736","         43.07"
"GAIL","EQ","21-Jun-2017","        375.20","        375.30","        375.55","        366.70","        368.00","        368.25","        369.89","    1810446","           669669601.00","      38044","     964780","         53.29"
"GAIL","EQ","22-Jun-2017","        368.25","        365.55","        367.45","        355.20","        360.65","        360.10","        359.31","    5673695","          2038599028.10","      93401","    3442699","         60.68"
"GAIL","EQ","23-Jun-2017","        360.10","        362.40","        363.80","        351.00","        354.70","        354.15","        354.16","    3540086","          1253754142.00","     106926","    2413182","         68.17"
"GAIL","EQ","27-Jun-2017","        354.15","        356.00","        362.65","        346.65","        359.60","        359.70","        357.21","    2786723","           995438399.50","      57648","    1219636","         43.77"
"GAIL","EQ","28-Jun-2017","        359.70","        362.40","        367.50","        355.10","        355.80","        356.05","        360.53","    3167738","          1142051460.75","      44900","    1390359","         43.89"
"GAIL","EQ","29-Jun-2017","        356.05","        358.00","        364.20","        356.45","        362.00","        362.35","        361.35","    4080230","          1474406347.45","      51665","    2294353","         56.23"
"GAIL","EQ","30-Jun-2017","        362.35","        361.90","        363.90","        355.30","        362.00","        361.45","        360.07","    1359544","           489530279.40","      14842","     615795","         45.29"
"GAIL","EQ","03-Jul-2017","        361.45","        362.00","        367.75","        359.10","        367.20","        367.10","        365.00","    1368858","           499636199.20","      23559","     703784","         51.41"
"GAIL","EQ","04-Jul-2017","        367.10","        365.75","        368.95","        360.15","        366.00","        365.35","        365.12","    1561665","           570200412.15","      53249","     944442","         60.48"
"GAIL","EQ","05-Jul-2017","        365.35","        368.00","        368.00","        361.50","        363.10","        363.05","        363.04","    1182681","           429355770.45","      31550","     614121","         51.93"
"GAIL","EQ","06-Jul-2017","        363.05","        363.10","        364.45","        357.40","        361.05","        361.50","        361.65","    1848822","           668618727.00","      21453","    1067165","         57.72"
"GAIL","EQ","07-Jul-2017","        361.50","        361.00","        361.00","        355.50","        359.00","        358.95","        358.32","    2073789","           743071589.95","      35453","    1052552","         50.76"
"GAIL","EQ","10-Jul-2017","        358.95","        369.00","        393.30","        358.00","        366.00","        366.00","        364.87","     264486","            96502306.80","       4259","      86732","         32.79"
"GAIL","EQ","11-Jul-2017","        366.00","        367.45","        370.45","        361.70","        363.90","        363.25","        365.34","    1067794","           390105253.30","      20059","     536141","         50.21"
"GAIL","EQ","12-Jul-2017","        363.25","        364.10","        372.75","        363.25","        368.60","        369.85","        368.30","    3562361","          1312014328.05","      48435","    1928632","         54.14"
"GAIL","EQ","13-Jul-2017","        369.85","        371.90","        373.50","        367.75","        372.05","        372.05","        370.82","    1925867","           714151417.10","      34659","     817322","         42.44"
"GAIL","EQ","14-Jul-2017","        372.05","        373.60","        392.50","        371.50","        390.00","        390.35","        382.95","    5865705","          2246298361.00","      63555","    3116123","         53.12"
"GAIL","EQ","17-Jul-2017","        390.35","        388.00","        390.45","        381.20","        383.00","        386.15","        386.79","    3296020","          1274868785.40","      36726","    1919472","         58.24"
"GAIL","EQ","18-Jul-2017","        386.15","        384.00","        386.00","        375.15","        378.00","        379.05","        378.75","    3218134","          1218871632.70","      41399","    1795318","         55.79"
"GAIL","EQ","19-Jul-2017","        379.05","        381.50","        384.00","        378.30","        378.30","        379.35","        380.39","    2184560","           830980910.80","      22647","    1374127","         62.90"
"GAIL","EQ","20-Jul-2017","        379.35","        380.00","        381.00","        376.00","        378.60","        379.15","        378.87","    2516572","           953454863.80","      41045","    1994048","         79.24"
"GAIL","EQ","21-Jul-2017","        379.15","        379.15","        384.00","        374.95","        377.00","        377.00","        378.54","    2433270","           921090895.15","      32291","    1402892","         57.65"
"GAIL","EQ","24-Jul-2017","        377.00","        378.40","        379.95","        373.60","        376.25","        377.00","        377.69","    3337958","          1260707877.75","      40670","    2651021","         79.42"
"GAIL","EQ","25-Jul-2017","        377.00","        377.90","        381.00","        372.20","        373.95","        373.35","        376.25","    2936489","          1104859263.70","      41123","    1956755","         66.64"
"GAIL","EQ","26-Jul-2017","        373.35","        374.10","        384.75","        372.40","        375.50","        375.65","        379.18","    3301063","          1251698718.85","      37502","    1203909","         36.47"
"GAIL","EQ","27-Jul-2017","        375.65","        377.45","        383.50","        376.50","        378.55","        378.70","        379.58","    3683285","          1398107377.95","      33298","    1938014","         52.62"
"GAIL","EQ","28-Jul-2017","        378.70","        379.70","        386.25","        378.20","        380.75","        379.95","        382.18","    2493985","           953156249.40","      34572","    1160524","         46.53"
"GAIL","EQ","31-Jul-2017","        379.95","        381.45","        386.00","        375.20","        376.35","        376.75","        379.00","    1916744","           726451832.00","      17238","    1127078","         58.80"
"GAIL","EQ","01-Aug-2017","        376.75","        377.50","        380.80","        372.65","        373.30","        373.85","        375.18","    2225107","           834805987.70","      74011","    1427458","         64.15"
"GAIL","EQ","02-Aug-2017","        373.85","        374.70","        375.80","        368.10","        368.10","        369.90","        372.32","     927308","           345255858.60","      13906","     394856","         42.58"
"GAIL","EQ","03-Aug-2017","        369.90","        370.10","        375.40","        369.50","        370.00","        370.55","        371.97","    1334233","           496296733.75","      27452","     619756","         46.45"
"GAIL","EQ","04-Aug-2017","        370.55","        372.00","        384.00","        370.00","        380.60","        377.75","        375.64","    3198095","          1201325347.90","      23456","    2338176","         73.11"
"GAIL","EQ","07-Aug-2017","        377.75","        380.70","        384.90","        379.20","        380.00","        381.60","        381.96","    3238309","          1236903129.20","      33967","    2434165","         75.17"
"GAIL","EQ","08-Aug-2017","        381.60","        381.60","        389.50","        381.30","        385.85","        386.75","        385.78","    3235669","          1248271727.20","      40121","    1476721","         45.64"
"GAIL","EQ","09-Aug-2017","        386.75","        389.00","        389.35","        379.25","        380.60","        382.20","        384.71","    1761931","           677834442.40","      21168","     918967","         52.16"
"GAIL","EQ","10-Aug-2017","        382.20","        380.80","        382.25","        360.00","        368.15","        365.00","        370.19","    2642144","           978105536.20","      39912","    1222378","         46.26"
"GAIL","EQ","11-Aug-2017","        365.00","        355.75","        373.45","        355.75","        369.50","        368.95","        368.51","    3833882","          1412810429.85","      57399","    2100005","         54.77"
"GAIL","EQ","14-Aug-2017","        368.95","        373.85","        375.90","        370.05","        373.30","        372.50","        373.24","    2522939","           941655500.60","      38726","    1865189","         73.93"
"GAIL","EQ","16-Aug-2017","        372.50","        376.35","        376.35","        369.80","        371.85","        371.20","        371.43","    2785422","          1034600588.05","      28512","    1984532","         71.25"
"GAIL","EQ","17-Aug-2017","        371.20","        373.90","        377.90","        370.00","        375.50","        376.20","        375.36","    1450232","           544366145.30","      22300","     745076","         51.38"
"GAIL","EQ","18-Aug-2017","        376.20","        373.80","        384.70","        372.80","        379.80","        381.25","        381.24","    2516673","           959450137.40","      29112","    1330237","         52.86"
"GAIL","EQ","21-Aug-2017","        381.25","        381.90","        386.40","        372.00","        375.00","        374.20","        378.02","    3318044","          1254277664.25","      32848","    1773520","         53.45"
"GAIL","EQ","22-Aug-2017","        374.20","        378.20","        380.00","        373.20","        380.00","        377.75","        376.18","    3395213","          1277199932.40","      31200","    2459538","         72.44"
"GAIL","EQ","23-Aug-2017","        377.75","        380.80","        388.15","        378.50","        386.05","        385.45","        384.83","    3267018","          1257247745.00","      43794","    1778751","         54.45"
"GAIL","EQ","24-Aug-2017","        385.45","        386.55","        390.50","        381.05","        383.50","        383.00","        384.61","    3284133","          1263107904.85","      29514","    2329068","         70.92"
"GAIL","EQ","28-Aug-2017","        383.00","        384.00","        387.70","        381.50","        382.00","        382.00","        383.45","    2374961","           910667027.65","      31318","    1881764","         79.23"
"GAIL","EQ","29-Aug-2017","        382.00","        381.80","        385.30","        377.95","        379.00","        379.00","        381.54","     911768","           347873892.20","      16115","     392892","         43.09"
"GAIL","EQ","30-Aug-2017","        379.00","        381.50","        384.10","        380.20","        380.75","        381.00","        381.64","    1315332","           501982337.40","      12667","     956567","         72.72"
"GAIL","EQ","31-Aug-2017","        381.00","        378.45","        383.25","        372.20","        379.00","        378.30","        378.10","    4316561","          1632074793.75","      34794","    2683077","         62.16"
"GAIL","EQ","01-Sep-2017","        378.30","        378.70","        389.90","        378.50","        383.50","        384.15","        386.00","    3294917","          1271839493.80","      33490","    1819553","         55.22"
"GAIL","EQ","04-Sep-2017","        384.15","        384.80","        386.55","        378.60","        379.85","        379.60","        382.04","    1244293","           475369883.15","      20808","     493276","         39.64"
"GAIL","EQ","05-Sep-2017","        379.60","        380.50","        384.25","        377.70","        378.00","        378.70","        380.29","    1504899","           572304093.85","      13545","     904890","         60.13"
"GAIL","EQ","06-Sep-2017","        378.70","        377.40","        387.80","        375.30","        382.15","        382.25","        384.33","    3308925","          1271730958.30","      27926","    1623075","         49.05"
"GAIL","EQ","07-Sep-2017","        382.25","        383.85","        386.00","        380.50","        381.50","        381.55","        381.62","    1875099","           715569942.45","      27782","    1453178","         77.50"
"GAIL","EQ","08-Sep-2017","        381.55","        382.20","        386.35","        377.70","        379.70","        380.10","        383.27","    1889443","           724160567.10","      22280","     922457","         48.82"
"GAIL","EQ","11-Sep-2017","        380.10","        384.00","        400.85","        384.00","        394.55","        394.80","        395.89","    9153335","          3623676519.10","      84664","    4201166","         45.90"
"GAIL","EQ","12-Sep-2017","        394.80","        398.65","        411.50","        392.80","        410.00","        409.60","        403.20","    8005088","          3227626893.00","      84130","    3643340","         45.51"
"GAIL","EQ","13-Sep-2017","        409.60","        411.00","        415.00","        400.00","        407.00","        408.00","        409.80","    4637652","          1900504506.15","      73489","    2320278","         50.03"
"GAIL","EQ","14-Sep-2017","        408.00","        409.70","        414.70","        397.00","        400.75","        400.95","        401.54","    3606229","          1448051466.00","      54229","    1983692","         55.01"
"GAIL","EQ","15-Sep-2017","        400.95","        398.90","        405.15","        397.05","        398.10","        399.85","        400.78","    3837646","          1538049174.10","      38132","    2802802","         73.03"
"GAIL","EQ","18-Sep-2017","        399.85","        402.45","        407.80","        400.00","        401.00","        400.25","        402.56","    1538487","           619334212.65","      17333","     931009","         60.51"
"GAIL","EQ","19-Sep-2017","        400.25","        414.00","        422.90","        409.25","        422.00","        420.85","        414.56","    8927518","          3700999597.60","      78769","    4594868","         51.47"
"GAIL","EQ","20-Sep-2017","        420.85","        423.65","        426.35","        415.50","        417.15","        417.30","        421.42","    6319527","          2663184094.05","      53905","    3743163","         59.23"
"GAIL","EQ","21-Sep-2017","        417.30","        417.30","        418.85","        406.20","        406.65","        407.75","        408.89","    4820074","          1970863084.20","      75940","    3237501","         67.17"
"GAIL","EQ","22-Sep-2017","        407.75","        407.00","        407.00","        395.75","        400.00","        398.55","        399.50","    2994727","          1196388907.80","      76311","    1690407","         56.45"
"GAIL","EQ","25-Sep-2017","        398.55","        399.00","        403.90","        395.50","        397.05","        398.15","        399.08","    3234663","          1290891237.80","      34533","    1851258","         57.23"
"GAIL","EQ","26-Sep-2017","        398.15","        399.50","        404.55","        396.40","        398.00","        398.80","        401.65","    3217240","          1292194716.65","      57920","    2179085","         67.73"
"GAIL","EQ","27-Sep-2017","        398.80","        400.05","        407.50","        397.20","        399.00","        399.75","        401.61","    2837534","          1139591347.10","      35261","    1390383","         49.00"
"GAIL","EQ","28-Sep-2017","        399.75","        399.60","        401.60","        387.10","        400.00","        396.25","        396.09","    5717368","          2264616515.25","      73481","    3492641","         61.09"
"GAIL","EQ","29-Sep-2017","        396.25","        428.00","        429.00","        417.15","        418.85","        419.05","        422.59","   15174614","          6412680885.90","     141679","    6040407","         39.81"
"GAIL","EQ","03-Oct-2017","        419.05","        425.50","        438.25","        422.00","        436.60","        435.40","        433.67","    9556092","          4144216441.75","     103100","    4146164","         43.39"
"GAIL","EQ","04-Oct-2017","        435.40","        437.50","        439.95","        434.00","        436.55","        436.15","        436.87","    4488741","          1960987163.50","      64827","    2185970","         48.70"
"GAIL","EQ","05-Oct-2017","        436.15","        436.00","        439.00","        429.60","        431.25","        430.90","        433.42","    3475329","          1506289465.75","      45152","    2164179","         62.27"
"GAIL","EQ","06-Oct-2017","        430.90","        433.25","        457.15","        432.85","        456.00","        452.70","        447.46","    7291293","          3262556737.50","      69318","    2746208","         37.66"
"GAIL","EQ","09-Oct-2017","        452.70","        453.00","        454.90","        444.40","        445.45","        446.05","        448.03","    3372577","          1511016942.80","      35449","    1711779","         50.76"
"GAIL","EQ","10-Oct-2017","        446.05","        445.00","        448.90","        442.80","        444.00","        444.60","        445.12","    2306645","          1026738855.15","      35815","    1382495","         59.94"
"GAIL","EQ","11-Oct-2017","        444.60","        448.85","        457.45","        440.00","        443.75","        444.40","        447.60","    4061760","          1818045463.50","      52629","    1695042","         41.73"
"GAIL","EQ","12-Oct-2017","        444.40","        452.70","        453.95","        444.05","        446.00","        445.95","        447.28","    4309719","          1927650226.25","      37946","    2325799","         53.97"
"GAIL","EQ","13-Oct-2017","        445.95","        449.00","        449.00","        436.00","        436.25","        437.50","        438.98","    3579949","          1571524929.20","      42391","    2119840","         59.21"
"GAIL","EQ","16-Oct-2017","        437.50","        436.50","        444.60","        433.55","        438.00","        437.95","        438.07","    3958917","          1734291819.65","      38680","    2292357","         57.90"
"GAIL","EQ","17-Oct-2017","        437.95","        438.00","        444.15","        436.30","        437.10","        437.35","        439.51","    3112205","          1367859009.60","      36159","    1627892","         52.31"
"GAIL","EQ","18-Oct-2017","        437.35","        437.70","        442.60","        434.05","        436.25","        436.50","        436.89","    2574956","          1124985152.60","      23155","    1286054","         49.94"
"GAIL","EQ","19-Oct-2017","        436.50","        436.00","        436.20","        431.25","        432.25","        433.25","        434.15","     170622","            74075169.35","       2549","      64023","         37.52"
"GAIL","EQ","23-Oct-2017","        433.25","        434.50","        441.85","        433.00","        435.20","        435.15","        437.06","    4336870","          1895467355.90","      38219","    2200507","         50.74"
"GAIL","EQ","24-Oct-2017","        435.15","        439.10","        446.50","        435.75","        445.85","        444.25","        442.59","    4235362","          1874535045.40","      74485","    2848527","         67.26"
"GAIL","EQ","25-Oct-2017","        444.25","        447.90","        461.30","        446.00","        459.90","        459.35","        453.90","    4313909","          1958098238.75","      51481","    2143061","         49.68"
"GAIL","EQ","26-Oct-2017","        459.35","        462.00","        469.90","        460.00","        467.00","        465.30","        465.43","   10369798","          4826421306.05","      99314","    7526736","         72.58"
"GAIL","EQ","27-Oct-2017","        465.30","        467.00","        475.90","        463.05","        469.85","        471.10","        470.16","    3753764","          1764883962.95","      57709","    2186416","         58.25"
"GAIL","EQ","30-Oct-2017","        471.10","        470.10","        479.35","        467.25","        474.55","        475.70","        473.60","    2975703","          1409297182.75","      94656","    1651086","         55.49"
"GAIL","EQ","31-Oct-2017","        475.70","        472.40","        477.10","        463.75","        465.05","        465.20","        469.56","    2770041","          1300698147.05","      74882","    1637200","         59.10"
"GAIL","EQ","01-Nov-2017","        465.20","        468.90","        471.45","        464.45","        468.00","        468.05","        467.78","    2721545","          1273073691.70","      64187","    1744818","         64.11"
"GAIL","EQ","02-Nov-2017","        468.05","        468.50","        479.20","        468.50","        470.20","        470.95","        474.76","    2882258","          1368369753.60","      49732","    1414296","         49.07"
"GAIL","EQ","03-Nov-2017","        470.95","        472.00","        474.50","        462.05","        463.65","        463.85","        468.13","    2115684","           990424546.05","      33357","    1403681","         66.35"
"GAIL","EQ","06-Nov-2017","        463.85","        463.00","        469.60","        459.00","        465.00","        465.95","        465.81","    2086276","           971809516.45","      36512","    1362909","         65.33"
"GAIL","EQ","07-Nov-2017","        465.95","        468.00","        477.65","        459.95","        462.65","        463.50","        468.52","    3819391","          1789474865.20","      58805","    2006338","         52.53"
"GAIL","EQ","08-Nov-2017","        463.50","        463.50","        467.80","        455.35","        458.00","        457.25","        460.72","    2638050","          1215390112.40","      59064","    1814927","         68.80"
"GAIL","EQ","09-Nov-2017","        457.25","        460.50","        462.80","        448.00","        452.00","        451.10","        451.30","    3192720","          1440864693.25","      58319","    1815221","         56.85"
"GAIL","EQ","10-Nov-2017","        451.10","        454.75","        463.70","        450.20","        456.15","        457.10","        459.01","    4034329","          1851812911.60","      55374","    2408275","         59.69"
"GAIL","EQ","13-Nov-2017","        457.10","        458.10","        462.60","        447.55","        454.75","        455.45","        454.75","    3382888","          1538363789.85","      99269","    2193536","         64.84"
"GAIL","EQ","14-Nov-2017","        455.45","        456.60","        462.00","        448.05","        454.95","        456.05","        456.28","    3477954","          1586932353.65","      70301","    1680436","         48.32"
"GAIL","EQ","15-Nov-2017","        456.05","        463.00","        464.00","        441.05","        449.00","        449.20","        449.50","    5942800","          2671267058.40","      86772","    3430001","         57.72"
"GAIL","EQ","16-Nov-2017","        449.20","        452.75","        458.40","        446.55","        450.05","        449.45","        451.39","    4822167","          2176688864.75","      75676","    2508920","         52.03"
"GAIL","EQ","17-Nov-2017","        449.45","        452.80","        456.20","        442.80","        443.55","        444.75","        449.49","    3221199","          1447901922.10","      55459","    1979514","         61.45"
"GAIL","EQ","20-Nov-2017","        444.75","        444.00","        465.00","        443.45","        462.50","        460.35","        455.10","    4194672","          1908983760.05","      58974","    1929685","         46.00"
"GAIL","EQ","21-Nov-2017","        460.35","        464.40","        465.80","        458.60","        459.95","        459.95","        461.39","    5819082","          2684857763.75","      53252","    4380237","         75.27"
"GAIL","EQ","22-Nov-2017","        459.95","        462.00","        470.45","        456.65","        470.05","        469.05","        465.36","    3163311","          1472075723.75","      46961","    1671129","         52.83"
"GAIL","EQ","23-Nov-2017","        469.05","        470.00","        471.90","        458.45","        464.00","        462.90","        464.91","    1756582","           816660515.45","      31594","     614201","         34.97"
"GAIL","EQ","24-Nov-2017","        462.90","        464.00","        472.35","        463.10","        471.50","        471.05","        469.06","    2931356","          1374991272.25","      39569","    1799484","         61.39"
"GAIL","EQ","27-Nov-2017","        471.05","        466.50","        469.70","        462.35","        469.00","        467.45","        466.90","    2316438","          1081548533.55","      37988","    1345143","         58.07"
"GAIL","EQ","28-Nov-2017","        467.45","        469.00","        469.00","        459.75","        464.45","        462.50","        463.77","    3523412","          1634048292.40","      54102","    1578010","         44.79"
"GAIL","EQ","29-Nov-2017","        462.50","        465.00","        469.00","        460.35","        463.90","        462.15","        465.72","    2049999","           954718596.40","      31086","    1002430","         48.90"
"GAIL","EQ","30-Nov-2017","        462.15","        463.50","        472.00","        460.70","        467.00","        468.40","        466.57","    5701317","          2660035716.35","      67198","    2888771","         50.67"
"GAIL","EQ","01-Dec-2017","        468.40","        470.10","        473.40","        449.30","        454.00","        455.80","        464.81","    2366696","          1100061388.70","      42444","    1231011","         52.01"
"GAIL","EQ","04-Dec-2017","        455.80","        455.80","        464.45","        449.80","        464.20","        463.15","        460.63","    2414033","          1111970257.00","      64228","    1362493","         56.44"
"GAIL","EQ","05-Dec-2017","        463.15","        463.20","        465.60","        457.05","        462.00","        462.15","        461.61","    1878646","           867208682.50","      23669","    1158664","         61.68"
"GAIL","EQ","06-Dec-2017","        462.15","        461.00","        462.45","        454.90","        456.00","        456.05","        458.74","    2193233","          1006117066.60","      59753","    1497383","         68.27"
"GAIL","EQ","07-Dec-2017","        456.05","        456.05","        496.30","        456.05","        495.15","        492.55","        481.72","   12180617","          5867673265.15","     138848","    3728301","         30.61"
"GAIL","EQ","08-Dec-2017","        492.55","        497.00","        499.90","        480.55","        484.00","        482.50","        489.89","    7936859","          3888193134.90","     112892","    2175650","         27.41"
"GAIL","EQ","11-Dec-2017","        482.50","        486.85","        491.20","        477.15","        482.00","        481.20","        482.87","    4154971","          2006326900.15","      73444","    1461347","         35.17"
"GAIL","EQ","12-Dec-2017","        481.20","        484.80","        496.00","        482.30","        492.00","        491.90","        492.18","    7131107","          3509805020.10","     101971","    2962854","         41.55"
"GAIL","EQ","13-Dec-2017","        491.90","        493.85","        502.80","        486.40","        492.75","        491.80","        496.86","    5528427","          2746863979.50","      84792","    1610264","         29.13"
"GAIL","EQ","14-Dec-2017","        491.80","        494.00","        497.10","        481.40","        488.00","        487.10","        485.83","    3141029","          1526005669.30","      43317","    1316528","         41.91"
"GAIL","EQ","15-Dec-2017","        487.10","        492.80","        498.50","        484.40","        485.80","        485.65","        489.49","    3381836","          1655386198.95","      63313","    1771118","         52.37"
"GAIL","EQ","18-Dec-2017","        485.65","        487.90","        504.45","        475.85","        494.95","        496.00","        496.36","    6412956","          3183118591.75","      91758","    2085458","         32.52"
"GAIL","EQ","19-Dec-2017","        496.00","        496.50","        502.95","        489.60","        496.25","        496.55","        496.11","    2844156","          1411005480.50","      39372","     791759","         27.84"
"GAIL","EQ","20-Dec-2017","        496.55","        498.10","        509.50","        497.00","        499.60","        499.40","        503.72","    4278143","          2154976530.40","      60113","    1401432","         32.76"
"GAIL","EQ","21-Dec-2017","        499.40","        502.00","        506.00","        498.35","        501.05","        501.50","        501.98","    2318107","          1163632389.50","      44400","     960184","         41.42"
"GAIL","EQ","22-Dec-2017","        501.50","        501.70","        508.70","        500.60","        505.20","        503.10","        504.96","    3108845","          1569841230.85","      50429","    1695063","         54.52"
"GAIL","EQ","26-Dec-2017","        503.10","        508.10","        514.00","        505.55","        510.40","        509.65","        509.28","    4242329","          2160520788.15","      72922","    1827109","         43.07"
"GAIL","EQ","27-Dec-2017","        509.65","        512.70","        513.95","        506.80","        509.00","        508.10","        509.85","    3850479","          1963167799.70","      47300","    2427103","         63.03"
"GAIL","EQ","28-Dec-2017","        508.10","        511.90","        519.50","        504.80","        514.50","        511.20","        510.67","   10099016","          5157276295.30","      64063","    7145792","         70.76"
"GAIL","EQ","29-Dec-2017","        511.20","        513.95","        514.00","        496.85","        500.90","        499.65","        502.78","    3904128","          1962902728.50","      55854","    2056572","         52.68"
"GAIL","EQ","01-Jan-2018","        499.65","        502.80","        504.75","        496.85","        499.80","        498.65","        501.17","    1639410","           821615574.25","      17024","     580257","         35.39"
"GAIL","EQ","02-Jan-2018","        498.65","        504.00","        504.00","        493.30","        494.10","        494.35","        496.98","    1424727","           708054579.20","      25696","     478735","         33.60"
"GAIL","EQ","03-Jan-2018","        494.35","        496.80","        497.45","        488.50","        490.40","        490.10","        492.46","    2205711","          1086231926.55","      46919","    1283468","         58.19"
"GAIL","EQ","04-Jan-2018","        490.10","        494.00","        498.40","        489.70","        497.40","        496.70","        493.46","    2194433","          1082867656.20","      35110","    1192923","         54.36"
"GAIL","EQ","05-Jan-2018","        496.70","        499.00","        499.00","        492.10","        494.90","        494.40","        494.44","    1170141","           578566807.55","      31384","     596321","         50.96"
"GAIL","EQ","08-Jan-2018","        494.40","        500.00","        504.00","        496.00","        496.50","        497.40","        499.53","    2279620","          1138744297.55","      62250","    1249532","         54.81"
"GAIL","EQ","09-Jan-2018","        497.40","        497.45","        502.85","        497.45","        499.25","        500.95","        500.80","    2521769","          1262890537.35","      54920","    1437120","         56.99"
"GAIL","EQ","10-Jan-2018","        500.95","        501.95","        506.65","        494.05","        497.50","        496.10","        501.40","    2860327","          1434168394.80","      54088","    1526706","         53.38"
"GAIL","EQ","11-Jan-2018","        496.10","        497.70","        497.70","        493.30","        496.30","        495.50","        495.17","    1226993","           607565766.35","      26344","     501965","         40.91"
"GAIL","EQ","12-Jan-2018","        495.50","        498.50","        502.50","        492.50","        500.25","        501.15","        497.77","    1836610","           914204126.05","      30435","     836283","         45.53"
