"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AMARAJABAT","EQ","16-Jun-2017","        838.10","        845.00","        849.00","        837.05","        839.45","        839.55","        841.50","     197839","           166481225.95","       7761","      71728","         36.26"
"AMARAJABAT","EQ","19-Jun-2017","        839.55","        840.00","        846.00","        834.10","        836.85","        837.10","        839.36","     220421","           185011811.60","      12813","      86042","         39.04"
"AMARAJABAT","EQ","20-Jun-2017","        837.10","        837.00","        843.20","        834.00","        834.00","        835.25","        839.53","     900924","           756355730.30","      11233","     823999","         91.46"
"AMARAJABAT","EQ","21-Jun-2017","        835.25","        835.95","        847.55","        829.85","        841.00","        841.95","        841.78","     360134","           303152141.70","      16478","     226995","         63.03"
"AMARAJABAT","EQ","22-Jun-2017","        841.95","        844.40","        854.80","        842.40","        849.00","        849.75","        850.53","     591602","           503173824.35","      16612","     401079","         67.80"
"AMARAJABAT","EQ","23-Jun-2017","        849.75","        849.00","        853.80","        837.40","        840.00","        839.95","        840.91","     144488","           121501256.60","       5019","      77387","         53.56"
"AMARAJABAT","EQ","27-Jun-2017","        839.95","        842.40","        842.40","        830.30","        839.05","        839.30","        836.76","     258937","           216668153.00","      10393","     191212","         73.84"
"AMARAJABAT","EQ","28-Jun-2017","        839.30","        837.00","        846.60","        834.05","        837.05","        839.40","        840.77","     324581","           272898499.25","      10262","     207753","         64.01"
"AMARAJABAT","EQ","29-Jun-2017","        839.40","        839.00","        851.65","        835.05","        837.00","        837.40","        842.78","     267665","           225583730.70","       6498","     132567","         49.53"
"AMARAJABAT","EQ","30-Jun-2017","        837.40","        834.00","        841.80","        829.10","        841.80","        839.60","        835.33","     212049","           177130563.55","       8541","      89132","         42.03"
"AMARAJABAT","EQ","03-Jul-2017","        839.60","        840.00","        843.80","        837.50","        840.80","        841.50","        841.53","      84211","            70866387.55","       3471","      32420","         38.50"
"AMARAJABAT","EQ","04-Jul-2017","        841.50","        843.60","        858.35","        831.70","        856.30","        856.40","        848.90","     451281","           383090735.60","      11200","     125781","         27.87"
"AMARAJABAT","EQ","05-Jul-2017","        856.40","        862.00","        863.40","        845.00","        848.50","        848.30","        851.58","     516287","           439658923.15","      15985","     310858","         60.21"
"AMARAJABAT","EQ","06-Jul-2017","        848.30","        853.75","        854.90","        843.20","        846.60","        846.50","        850.67","     126333","           107467554.40","       6463","      64077","         50.72"
"AMARAJABAT","EQ","07-Jul-2017","        846.50","        846.20","        861.25","        842.25","        858.10","        859.10","        854.61","     245904","           210151836.10","      10010","     147428","         59.95"
"AMARAJABAT","EQ","10-Jul-2017","        859.10","        866.60","        870.55","        859.00","        865.95","        866.35","        867.13","      63717","            55251164.80","       2455","      36629","         57.49"
"AMARAJABAT","EQ","11-Jul-2017","        866.35","        866.00","        872.40","        847.55","        853.85","        850.35","        854.55","     509100","           435052379.20","       8976","     334529","         65.71"
"AMARAJABAT","EQ","12-Jul-2017","        850.35","        850.35","        868.00","        850.00","        851.55","        851.95","        855.45","     501930","           429373756.55","       9795","     305329","         60.83"
"AMARAJABAT","EQ","13-Jul-2017","        851.95","        854.95","        857.45","        848.55","        852.20","        852.15","        851.79","     181074","           154236372.45","      10655","     109261","         60.34"
"AMARAJABAT","EQ","14-Jul-2017","        852.15","        856.00","        856.05","        843.05","        843.55","        844.55","        847.85","     325762","           276198055.60","      16392","     175096","         53.75"
"AMARAJABAT","EQ","17-Jul-2017","        844.55","        846.55","        852.50","        838.50","        839.50","        840.15","        842.68","     389856","           328525467.40","       8459","     292622","         75.06"
"AMARAJABAT","EQ","18-Jul-2017","        840.15","        842.00","        848.00","        835.70","        843.00","        843.10","        843.59","     150762","           127180851.00","       7687","      71365","         47.34"
"AMARAJABAT","EQ","19-Jul-2017","        843.10","        843.90","        847.00","        832.80","        835.00","        834.20","        836.35","     615560","           514820548.30","       8815","     486247","         78.99"
"AMARAJABAT","EQ","20-Jul-2017","        834.20","        836.40","        840.00","        828.45","        834.90","        833.75","        835.56","     199702","           166862946.80","       5392","     125585","         62.89"
"AMARAJABAT","EQ","21-Jul-2017","        833.75","        834.00","        842.50","        834.00","        841.00","        839.10","        839.48","     269636","           226353049.90","      12928","      95651","         35.47"
"AMARAJABAT","EQ","24-Jul-2017","        839.10","        840.15","        848.85","        840.15","        844.00","        843.25","        845.03","     162940","           137689932.40","       6902","      62319","         38.25"
"AMARAJABAT","EQ","25-Jul-2017","        843.25","        845.90","        848.00","        843.00","        846.40","        846.05","        845.29","     177983","           150447751.25","       9670","      84495","         47.47"
"AMARAJABAT","EQ","26-Jul-2017","        846.05","        842.00","        852.00","        842.00","        848.00","        847.65","        848.14","     172325","           146155047.90","       8522","      53500","         31.05"
"AMARAJABAT","EQ","27-Jul-2017","        847.65","        852.50","        854.40","        838.00","        842.95","        846.95","        848.12","     269211","           228322225.60","      10159","     126687","         47.06"
"AMARAJABAT","EQ","28-Jul-2017","        846.95","        841.00","        843.80","        838.00","        841.00","        840.50","        840.65","      67097","            56404843.65","       2787","      24142","         35.98"
"AMARAJABAT","EQ","31-Jul-2017","        840.50","        841.05","        843.00","        833.00","        835.40","        834.40","        835.46","     178063","           148764852.95","       8687","      91523","         51.40"
"AMARAJABAT","EQ","01-Aug-2017","        834.40","        839.95","        850.70","        834.00","        847.50","        847.45","        842.91","     171042","           144172245.80","       7852","      57538","         33.64"
"AMARAJABAT","EQ","02-Aug-2017","        847.45","        844.05","        851.00","        840.00","        840.65","        842.70","        845.25","     100464","            84916783.95","       4777","      41385","         41.19"
"AMARAJABAT","EQ","03-Aug-2017","        842.70","        842.00","        844.10","        815.00","        818.00","        817.65","        827.83","     256160","           212057202.05","      14504","     130544","         50.96"
"AMARAJABAT","EQ","04-Aug-2017","        817.65","        818.00","        818.95","        787.30","        804.00","        805.80","        800.86","     487344","           390296687.25","      17965","     198881","         40.81"
"AMARAJABAT","EQ","07-Aug-2017","        805.80","        809.65","        835.00","        792.85","        814.40","        821.25","        821.12","    1235383","          1014399931.35","      29266","     231973","         18.78"
"AMARAJABAT","EQ","08-Aug-2017","        821.25","        824.95","        825.35","        793.00","        800.60","        800.95","        804.57","     575935","           463380645.50","      19296","     202240","         35.12"
"AMARAJABAT","EQ","09-Aug-2017","        800.95","        798.00","        811.95","        789.75","        802.00","        805.20","        801.81","     674420","           540757715.15","      21758","     410158","         60.82"
"AMARAJABAT","EQ","10-Aug-2017","        805.20","        806.90","        813.65","        794.15","        801.45","        800.25","        802.14","     213527","           171278263.00","       6284","      62746","         29.39"
"AMARAJABAT","EQ","11-Aug-2017","        800.25","        798.00","        811.20","        785.00","        798.00","        801.20","        803.02","     719248","           577567800.45","       9002","     555710","         77.26"
"AMARAJABAT","EQ","14-Aug-2017","        801.20","        804.85","        815.00","        800.05","        811.50","        811.25","        805.97","    1104698","           890354365.30","       9849","     954100","         86.37"
"AMARAJABAT","EQ","16-Aug-2017","        811.25","        820.00","        831.50","        808.00","        813.20","        813.00","        819.47","     346165","           283672879.70","      17042","     126385","         36.51"
"AMARAJABAT","EQ","17-Aug-2017","        813.00","        815.25","        819.80","        804.10","        808.00","        806.00","        810.18","     114501","            92766590.60","       5529","      41489","         36.23"
"AMARAJABAT","EQ","18-Aug-2017","        806.00","        807.70","        808.00","        787.20","        796.00","        796.55","        796.13","     207648","           165314166.70","       8181","      58327","         28.09"
"AMARAJABAT","EQ","21-Aug-2017","        796.55","        793.15","        798.80","        750.00","        756.15","        759.75","        767.55","     810424","           622037863.90","      21856","     339052","         41.84"
"AMARAJABAT","EQ","22-Aug-2017","        759.75","        760.10","        769.00","        750.75","        759.00","        758.40","        759.41","     476691","           362003823.90","      10726","     159296","         33.42"
"AMARAJABAT","EQ","23-Aug-2017","        758.40","        763.70","        772.00","        752.00","        771.00","        767.30","        763.02","     796297","           607591829.30","      16927","     475896","         59.76"
"AMARAJABAT","EQ","24-Aug-2017","        767.30","        769.90","        784.25","        764.00","        776.00","        777.20","        777.25","     850609","           661139506.70","      13140","     587164","         69.03"
"AMARAJABAT","EQ","28-Aug-2017","        777.20","        777.00","        788.00","        768.60","        772.20","        772.20","        781.67","     764716","           597757302.60","      14060","     490437","         64.13"
"AMARAJABAT","EQ","29-Aug-2017","        772.20","        769.10","        769.10","        758.65","        766.00","        763.65","        763.88","     283480","           216545905.85","       8793","      71945","         25.38"
"AMARAJABAT","EQ","30-Aug-2017","        763.65","        768.00","        784.35","        764.05","        782.00","        781.85","        778.04","     911418","           709123493.25","      10651","     741819","         81.39"
"AMARAJABAT","EQ","31-Aug-2017","        781.85","        781.00","        784.95","        772.00","        781.60","        778.25","        778.82","     280525","           218479655.00","      10723","     158024","         56.33"
"AMARAJABAT","EQ","01-Sep-2017","        778.25","        778.25","        803.55","        777.40","        800.30","        800.75","        795.18","     497828","           395864918.40","      17857","     157536","         31.64"
"AMARAJABAT","EQ","04-Sep-2017","        800.75","        800.75","        800.75","        780.10","        789.00","        787.75","        790.56","     249826","           197502212.00","      12269","      54666","         21.88"
"AMARAJABAT","EQ","05-Sep-2017","        787.75","        788.00","        807.00","        786.10","        800.00","        800.30","        798.61","     309171","           246906657.35","      11019","      80577","         26.06"
"AMARAJABAT","EQ","06-Sep-2017","        800.30","        796.40","        797.70","        783.20","        783.60","        786.00","        790.24","     121085","            95686330.85","       5680","      46353","         38.28"
"AMARAJABAT","EQ","07-Sep-2017","        786.00","        789.65","        795.50","        778.95","        779.00","        780.15","        786.33","     190813","           150042254.10","       9249","      74170","         38.87"
"AMARAJABAT","EQ","08-Sep-2017","        780.15","        783.00","        803.90","        768.35","        789.00","        796.10","        790.24","    1045953","           826558405.90","      28687","     553153","         52.89"
"AMARAJABAT","EQ","11-Sep-2017","        796.10","        797.60","        800.90","        780.10","        783.00","        783.75","        791.92","     439429","           347993542.80","      16316","     148069","         33.70"
"AMARAJABAT","EQ","12-Sep-2017","        783.75","        784.10","        802.05","        782.00","        796.50","        799.20","        793.79","     595775","           472921503.65","      22435","     321166","         53.91"
"AMARAJABAT","EQ","13-Sep-2017","        799.20","        796.50","        802.00","        777.65","        779.00","        781.05","        792.21","     594625","           471067225.60","      28528","     364776","         61.35"
"AMARAJABAT","EQ","14-Sep-2017","        781.05","        794.00","        794.00","        780.80","        784.00","        782.70","        785.21","     227172","           178378691.70","       8969","      77923","         34.30"
"AMARAJABAT","EQ","15-Sep-2017","        782.70","        781.00","        781.65","        767.90","        769.35","        772.45","        774.62","     473937","           367120663.35","      12828","     298228","         62.93"
"AMARAJABAT","EQ","18-Sep-2017","        772.45","        774.00","        782.65","        773.00","        777.00","        775.25","        777.30","     597003","           464052183.65","      14897","     416940","         69.84"
"AMARAJABAT","EQ","19-Sep-2017","        775.25","        780.00","        785.70","        772.10","        777.95","        779.90","        779.30","     678727","           528930225.40","      26481","     475368","         70.04"
"AMARAJABAT","EQ","20-Sep-2017","        779.90","        784.00","        785.50","        777.85","        780.00","        780.00","        780.43","     394726","           308054155.40","      30231","     283952","         71.94"
"AMARAJABAT","EQ","21-Sep-2017","        780.00","        780.00","        780.95","        765.00","        773.00","        774.05","        773.33","     869799","           672637810.75","      26887","     593759","         68.26"
"AMARAJABAT","EQ","22-Sep-2017","        774.05","        773.70","        773.70","        761.60","        769.00","        768.85","        768.32","    1072794","           824250050.15","      11178","     892341","         83.18"
"AMARAJABAT","EQ","25-Sep-2017","        768.85","        768.90","        768.90","        730.40","        738.00","        737.90","        744.67","     452988","           337326599.50","      18386","     179793","         39.69"
"AMARAJABAT","EQ","26-Sep-2017","        737.90","        735.00","        750.00","        697.05","        719.00","        724.60","        726.92","     941252","           684214315.60","      25191","     505683","         53.72"
"AMARAJABAT","EQ","27-Sep-2017","        724.60","        729.35","        735.00","        705.00","        712.85","        710.75","        722.71","     398718","           288156429.95","      14483","     193299","         48.48"
"AMARAJABAT","EQ","28-Sep-2017","        710.75","        715.65","        719.50","        700.00","        708.00","        708.65","        714.00","     336832","           240499146.75","       9534","     142247","         42.23"
"AMARAJABAT","EQ","29-Sep-2017","        708.65","        711.50","        719.00","        706.05","        708.55","        709.00","        713.64","     960223","           685251669.00","      13660","     827979","         86.23"
"AMARAJABAT","EQ","03-Oct-2017","        709.00","        724.90","        724.90","        702.20","        706.00","        706.80","        708.40","     583479","           413337949.60","      15384","     248374","         42.57"
"AMARAJABAT","EQ","04-Oct-2017","        706.80","        706.70","        711.30","        696.05","        701.00","        699.90","        702.08","     480620","           337434735.20","      16312","     259971","         54.09"
"AMARAJABAT","EQ","05-Oct-2017","        699.90","        702.00","        710.50","        700.10","        704.00","        706.55","        705.67","     387767","           273636650.25","      12390","     150120","         38.71"
"AMARAJABAT","EQ","06-Oct-2017","        706.55","        706.85","        710.50","        700.00","        702.00","        701.80","        704.62","     445520","           313923687.65","      13820","     290965","         65.31"
"AMARAJABAT","EQ","09-Oct-2017","        701.80","        704.50","        704.50","        683.00","        684.90","        685.05","        689.89","     806709","           556537985.30","      38165","     415768","         51.54"
"AMARAJABAT","EQ","10-Oct-2017","        685.05","        689.05","        702.20","        688.00","        693.00","        690.55","        695.95","    1482559","          1031792319.35","      75869","     865805","         58.40"
"AMARAJABAT","EQ","11-Oct-2017","        690.55","        692.00","        697.50","        674.00","        681.10","        681.45","        686.27","    1322930","           907889189.95","      42500","     673421","         50.90"
"AMARAJABAT","EQ","12-Oct-2017","        681.45","        682.00","        697.00","        678.05","        695.00","        694.85","        686.48","    1101444","           756123104.95","      41278","     650076","         59.02"
"AMARAJABAT","EQ","13-Oct-2017","        694.85","        697.00","        699.85","        685.00","        685.85","        688.90","        691.11","     808290","           558618861.75","      21181","     582509","         72.07"
"AMARAJABAT","EQ","16-Oct-2017","        688.90","        689.95","        690.45","        678.50","        680.50","        681.10","        681.70","     743736","           507003914.65","      40386","     484403","         65.13"
"AMARAJABAT","EQ","17-Oct-2017","        681.10","        686.45","        695.90","        681.60","        691.50","        692.85","        690.68","     791030","           546346899.95","      25261","     459952","         58.15"
"AMARAJABAT","EQ","18-Oct-2017","        692.85","        692.85","        692.85","        680.80","        682.50","        682.10","        685.99","     438370","           300715994.35","      10252","     202608","         46.22"
"AMARAJABAT","EQ","19-Oct-2017","        682.10","        685.80","        687.00","        679.00","        679.60","        682.00","        682.43","     108054","            73739622.05","       2978","      52863","         48.92"
"AMARAJABAT","EQ","23-Oct-2017","        682.00","        686.90","        694.35","        683.30","        692.50","        691.70","        688.45","     336842","           231899042.35","      10411","     184521","         54.78"
"AMARAJABAT","EQ","24-Oct-2017","        691.70","        694.00","        703.95","        692.05","        700.00","        700.15","        699.02","     552543","           386237992.85","      15840","     205612","         37.21"
"AMARAJABAT","EQ","25-Oct-2017","        700.15","        705.00","        709.75","        698.05","        702.00","        704.80","        704.70","     472545","           333000997.70","      10802","     206015","         43.60"
"AMARAJABAT","EQ","26-Oct-2017","        704.80","        694.00","        704.95","        687.30","        690.65","        690.35","        696.10","     487435","           339301921.90","      17733","     276442","         56.71"
"AMARAJABAT","EQ","27-Oct-2017","        690.35","        694.85","        695.85","        682.50","        683.00","        683.70","        687.33","     379798","           261046509.10","      13926","     209347","         55.12"
"AMARAJABAT","EQ","30-Oct-2017","        683.70","        688.00","        688.00","        678.70","        682.00","        681.15","        682.25","     390419","           266364567.00","      15745","     221177","         56.65"
"AMARAJABAT","EQ","31-Oct-2017","        681.15","        682.00","        709.85","        680.00","        700.00","        699.60","        696.86","    1073743","           748253356.00","      24144","     430325","         40.08"
"AMARAJABAT","EQ","01-Nov-2017","        699.60","        703.00","        712.85","        700.00","        700.00","        700.75","        705.62","     471286","           332549501.85","      11651","     162155","         34.41"
"AMARAJABAT","EQ","02-Nov-2017","        700.75","        703.00","        703.00","        689.40","        692.00","        691.40","        693.67","     283485","           196645043.70","      12458","     125589","         44.30"
"AMARAJABAT","EQ","03-Nov-2017","        691.40","        690.00","        698.35","        689.00","        689.75","        690.45","        692.87","     319106","           221098288.60","      10794","     143175","         44.87"
"AMARAJABAT","EQ","06-Nov-2017","        690.45","        690.45","        697.00","        687.65","        690.05","        691.20","        693.23","     274188","           190075986.70","       7745","     143139","         52.20"
"AMARAJABAT","EQ","07-Nov-2017","        691.20","        693.45","        696.25","        664.55","        680.00","        680.85","        680.45","     466999","           317771583.55","      11724","     218499","         46.79"
"AMARAJABAT","EQ","08-Nov-2017","        680.85","        680.85","        688.35","        680.70","        684.20","        682.35","        684.22","     363979","           249041171.45","      21014","     199829","         54.90"
"AMARAJABAT","EQ","09-Nov-2017","        682.35","        683.00","        740.00","        682.00","        739.90","        734.15","        718.15","    3640520","          2614428524.35","      74008","    1065634","         29.27"
"AMARAJABAT","EQ","10-Nov-2017","        734.15","        740.25","        757.00","        737.00","        750.00","        752.20","        748.74","    3320573","          2486244554.05","     107216","    1894968","         57.07"
"AMARAJABAT","EQ","13-Nov-2017","        752.20","        759.50","        800.00","        753.00","        787.00","        788.10","        785.74","    2698724","          2120490523.05","      65560","     512045","         18.97"
"AMARAJABAT","EQ","14-Nov-2017","        788.10","        788.00","        805.80","        781.00","        800.00","        797.20","        795.16","    1807473","          1437226877.80","      40575","     751772","         41.59"
"AMARAJABAT","EQ","15-Nov-2017","        797.20","        800.00","        827.00","        797.55","        826.00","        821.25","        815.15","    1764421","          1438259497.60","      45920","     688476","         39.02"
"AMARAJABAT","EQ","16-Nov-2017","        821.25","        830.35","        833.75","        786.00","        789.95","        792.90","        803.16","    1596267","          1282059780.80","      41128","     414731","         25.98"
"AMARAJABAT","EQ","17-Nov-2017","        792.90","        792.50","        806.70","        780.00","        798.05","        799.40","        793.17","     944458","           749119046.65","      28326","     211168","         22.36"
"AMARAJABAT","EQ","20-Nov-2017","        799.40","        799.90","        811.00","        790.15","        805.00","        804.65","        805.13","     388937","           313144376.10","      15450","      80575","         20.72"
"AMARAJABAT","EQ","21-Nov-2017","        804.65","        810.00","        810.00","        795.70","        804.00","        803.55","        803.23","     325485","           261439651.35","      13509","     158577","         48.72"
"AMARAJABAT","EQ","22-Nov-2017","        803.55","        807.90","        807.90","        784.00","        786.65","        786.60","        790.73","     413611","           327055513.00","      18731","     195510","         47.27"
"AMARAJABAT","EQ","23-Nov-2017","        786.60","        792.00","        793.00","        780.40","        785.00","        785.00","        785.20","     380335","           298638512.00","      15722","     166321","         43.73"
"AMARAJABAT","EQ","24-Nov-2017","        785.00","        789.00","        799.00","        785.20","        789.90","        789.60","        792.31","     612449","           485252071.80","      20008","     177780","         29.03"
"AMARAJABAT","EQ","27-Nov-2017","        789.60","        789.85","        806.00","        785.10","        794.05","        795.70","        800.12","     605093","           484147094.35","      22574","     201725","         33.34"
"AMARAJABAT","EQ","28-Nov-2017","        795.70","        795.55","        808.80","        795.00","        798.00","        798.75","        802.92","     403049","           323616145.80","      13304","      66343","         16.46"
"AMARAJABAT","EQ","29-Nov-2017","        798.75","        798.95","        816.90","        795.00","        804.40","        805.50","        808.60","     604882","           489110247.10","      14803","      90507","         14.96"
"AMARAJABAT","EQ","30-Nov-2017","        805.50","        801.50","        805.00","        794.20","        803.90","        798.95","        800.36","     511571","           409442398.55","      17620","     235689","         46.07"
"AMARAJABAT","EQ","01-Dec-2017","        798.95","        804.80","        809.75","        764.05","        774.00","        774.20","        792.69","     336339","           266614155.65","       8733","      69181","         20.57"
"AMARAJABAT","EQ","04-Dec-2017","        774.20","        775.00","        787.40","        759.10","        762.35","        762.35","        767.63","     367451","           282065176.05","      12972","     101786","         27.70"
"AMARAJABAT","EQ","05-Dec-2017","        762.35","        762.90","        783.00","        758.25","        783.00","        775.90","        769.86","     436303","           335891507.40","      16007","     137660","         31.55"
"AMARAJABAT","EQ","06-Dec-2017","        775.90","        783.00","        787.90","        759.25","        761.05","        762.20","        772.71","     437517","           338073983.40","      15559","     104174","         23.81"
"AMARAJABAT","EQ","07-Dec-2017","        762.20","        765.50","        775.70","        761.35","        766.65","        766.80","        768.85","     233205","           179298713.65","       8723","      56637","         24.29"
"AMARAJABAT","EQ","08-Dec-2017","        766.80","        771.00","        779.00","        770.45","        773.10","        773.10","        775.55","     779127","           604252536.80","      12371","     469109","         60.21"
"AMARAJABAT","EQ","11-Dec-2017","        773.10","        779.00","        787.00","        777.00","        781.00","        779.95","        782.44","     536975","           420152769.20","      10847","     309917","         57.72"
"AMARAJABAT","EQ","12-Dec-2017","        779.95","        781.00","        781.35","        768.00","        768.05","        771.40","        772.29","     259085","           200089676.00","       6658","     128856","         49.74"
"AMARAJABAT","EQ","13-Dec-2017","        771.40","        771.85","        782.30","        765.05","        779.40","        778.50","        776.17","     526054","           408306663.05","       6547","     333658","         63.43"
"AMARAJABAT","EQ","14-Dec-2017","        778.50","        787.00","        787.00","        767.20","        768.00","        770.95","        772.49","     448204","           346234466.50","       6399","     264012","         58.90"
"AMARAJABAT","EQ","15-Dec-2017","        770.95","        772.00","        785.85","        772.00","        780.55","        780.55","        781.43","     202341","           158116335.45","       7661","      57162","         28.25"
"AMARAJABAT","EQ","18-Dec-2017","        780.55","        779.05","        780.00","        753.10","        775.50","        773.60","        773.45","     219945","           170115439.25","       7257","      49427","         22.47"
"AMARAJABAT","EQ","19-Dec-2017","        773.60","        775.10","        814.90","        775.10","        811.95","        806.20","        796.22","     842307","           670662052.40","      19534","     218704","         25.96"
"AMARAJABAT","EQ","20-Dec-2017","        806.20","        820.15","        845.05","        816.25","        832.55","        833.05","        835.49","    2678210","          2237615136.45","      55590","     620802","         23.18"
"AMARAJABAT","EQ","21-Dec-2017","        833.05","        838.85","        851.00","        832.55","        837.10","        839.15","        843.20","    1092202","           920939922.95","      24892","     259971","         23.80"
"AMARAJABAT","EQ","22-Dec-2017","        839.15","        840.50","        843.80","        831.90","        834.00","        835.15","        836.21","     315992","           264235072.95","       9222","      97574","         30.88"
"AMARAJABAT","EQ","26-Dec-2017","        835.15","        835.15","        843.50","        832.35","        839.10","        837.20","        838.62","     284235","           238365054.20","       8669","      83010","         29.20"
"AMARAJABAT","EQ","27-Dec-2017","        837.20","        834.00","        848.55","        828.00","        835.80","        835.75","        837.94","     465527","           390085430.20","      12016","     151243","         32.49"
"AMARAJABAT","EQ","28-Dec-2017","        835.75","        835.35","        857.50","        829.25","        845.60","        845.95","        843.87","     576304","           486323587.90","      13039","     183246","         31.80"
"AMARAJABAT","EQ","29-Dec-2017","        845.95","        849.70","        850.75","        837.40","        840.50","        840.20","        844.61","     328095","           277110836.35","       8389","      92699","         28.25"
"AMARAJABAT","EQ","01-Jan-2018","        840.20","        839.70","        845.60","        831.10","        832.95","        834.45","        839.75","     228683","           192037239.30","       5070","      49992","         21.86"
"AMARAJABAT","EQ","02-Jan-2018","        834.45","        832.00","        839.45","        818.45","        832.00","        829.70","        828.21","     332199","           275130088.60","       9942","      61156","         18.41"
"AMARAJABAT","EQ","03-Jan-2018","        829.70","        829.90","        855.00","        829.90","        849.50","        846.30","        848.13","     755541","           640798859.85","      20577","     171111","         22.65"
"AMARAJABAT","EQ","04-Jan-2018","        846.30","        846.30","        850.90","        838.00","        839.40","        839.75","        842.65","     248130","           209086595.10","       8156","      67596","         27.24"
"AMARAJABAT","EQ","05-Jan-2018","        839.75","        840.00","        864.80","        840.00","        862.00","        862.00","        855.10","     638787","           546223638.90","      17139","     189587","         29.68"
"AMARAJABAT","EQ","08-Jan-2018","        862.00","        862.00","        871.95","        858.60","        864.90","        864.90","        865.58","     555183","           480556104.80","      12387","     123537","         22.25"
"AMARAJABAT","EQ","09-Jan-2018","        864.90","        870.00","        871.00","        853.20","        859.60","        858.85","        858.52","     318584","           273511814.40","       7945","     139141","         43.67"
