"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RBLBANK","EQ","10-Jul-2017","        527.00","        530.00","        551.00","        495.00","        532.90","        532.60","        531.64","     264541","           140641675.95","       3830","     141273","         53.40"
"RBLBANK","EQ","11-Jul-2017","        532.60","        532.50","        537.90","        530.00","        530.30","        532.05","        533.53","     895189","           477606511.80","      13457","     318209","         35.55"
"RBLBANK","EQ","12-Jul-2017","        532.05","        533.00","        536.00","        529.30","        533.00","        533.75","        532.67","     616647","           328471566.60","       9565","     203400","         32.98"
"RBLBANK","EQ","13-Jul-2017","        533.75","        534.00","        547.00","        533.00","        546.05","        546.35","        542.55","    2016844","          1094245771.70","      26227","     694888","         34.45"
"RBLBANK","EQ","14-Jul-2017","        546.35","        549.75","        551.75","        538.45","        540.25","        540.75","        542.82","    1083576","           588186762.65","      19109","     385794","         35.60"
"RBLBANK","EQ","17-Jul-2017","        540.75","        542.00","        545.00","        519.75","        524.15","        529.45","        534.63","    1232430","           658895570.00","      15498","     707363","         57.40"
"RBLBANK","EQ","18-Jul-2017","        529.45","        522.60","        526.50","        517.35","        521.50","        521.45","        522.43","    1388550","           725421001.05","      29365","     723514","         52.11"
"RBLBANK","EQ","19-Jul-2017","        521.45","        523.95","        541.30","        522.05","        540.50","        537.60","        531.85","    1884008","          1002004913.90","      23524","     882459","         46.84"
"RBLBANK","EQ","20-Jul-2017","        537.60","        542.50","        547.00","        536.00","        538.50","        539.45","        541.99","    2053946","          1113222986.35","      28463","     804298","         39.16"
"RBLBANK","EQ","21-Jul-2017","        539.45","        540.00","        544.50","        528.00","        532.00","        532.35","        535.27","    2057774","          1101454585.45","      26277","     454476","         22.09"
"RBLBANK","EQ","24-Jul-2017","        532.35","        531.80","        538.70","        522.50","        524.10","        524.25","        530.02","     865534","           458748266.80","      14958","     359042","         41.48"
"RBLBANK","EQ","25-Jul-2017","        524.25","        528.00","        530.75","        524.45","        529.65","        529.10","        528.88","     680352","           359821219.00","      11114","     279233","         41.04"
"RBLBANK","EQ","26-Jul-2017","        529.10","        530.00","        530.50","        525.05","        528.50","        528.30","        528.81","     781054","           413029378.45","      17835","     448762","         57.46"
"RBLBANK","EQ","27-Jul-2017","        528.30","        529.60","        544.00","        517.85","        533.70","        538.20","        534.11","    3193974","          1705933978.50","      26325","    1592562","         49.86"
"RBLBANK","EQ","28-Jul-2017","        538.20","        533.00","        539.80","        528.00","        532.40","        534.45","        534.48","     723003","           386431517.40","      11252","     256656","         35.50"
"RBLBANK","EQ","31-Jul-2017","        534.45","        533.00","        538.50","        528.00","        535.85","        534.75","        534.41","     830068","           443596666.20","      12545","     327957","         39.51"
"RBLBANK","EQ","01-Aug-2017","        534.75","        537.85","        539.50","        527.00","        531.85","        530.45","        533.30","    1033386","           551109788.30","      18622","     518068","         50.13"
"RBLBANK","EQ","02-Aug-2017","        530.45","        531.95","        535.75","        526.35","        526.55","        527.40","        532.00","    1033249","           549684640.45","      15778","     606276","         58.68"
"RBLBANK","EQ","03-Aug-2017","        527.40","        526.55","        531.20","        515.00","        519.00","        517.35","        522.65","     914352","           477889310.85","      13596","     429479","         46.97"
"RBLBANK","EQ","04-Aug-2017","        517.35","        519.00","        519.00","        508.50","        514.00","        515.05","        513.67","    1116067","           573285327.65","      17628","     546527","         48.97"
"RBLBANK","EQ","07-Aug-2017","        515.05","        518.70","        523.35","        517.00","        520.00","        519.45","        520.59","     582059","           303012319.25","       8389","     269037","         46.22"
"RBLBANK","EQ","08-Aug-2017","        519.45","        521.85","        522.00","        506.20","        511.00","        511.80","        513.27","     954207","           489761576.00","      12301","     426038","         44.65"
"RBLBANK","EQ","09-Aug-2017","        511.80","        512.40","        512.40","        493.20","        495.00","        497.20","        501.93","    1320783","           662934898.15","      27789","     690071","         52.25"
"RBLBANK","EQ","10-Aug-2017","        497.20","        499.70","        505.00","        482.35","        492.00","        490.35","        494.94","    1507305","           746021460.75","      33173","     579361","         38.44"
"RBLBANK","EQ","11-Aug-2017","        490.35","        477.00","        498.95","        474.95","        490.05","        490.30","        486.90","    1164361","           566927147.75","      16991","     407660","         35.01"
"RBLBANK","EQ","14-Aug-2017","        490.30","        492.80","        501.90","        490.60","        498.00","        497.75","        497.59","     673664","           335211736.35","      15663","     259143","         38.47"
"RBLBANK","EQ","16-Aug-2017","        497.75","        499.05","        526.70","        499.00","        525.15","        523.90","        514.18","    1816633","           934076504.60","      61636","     829814","         45.68"
"RBLBANK","EQ","17-Aug-2017","        523.90","        526.00","        527.00","        513.70","        517.10","        516.95","        518.28","    1199659","           621763302.50","      30756","     495857","         41.33"
"RBLBANK","EQ","18-Aug-2017","        516.95","        514.80","        529.50","        506.00","        527.40","        527.25","        523.82","    2050151","          1073903077.05","      47317","     911055","         44.44"
"RBLBANK","EQ","21-Aug-2017","        527.25","        528.95","        529.80","        503.50","        507.50","        506.80","        515.77","    1252384","           645937873.75","      18771","     488106","         38.97"
"RBLBANK","EQ","22-Aug-2017","        506.80","        508.80","        513.70","        500.00","        501.50","        501.65","        505.90","    1007123","           509500612.55","      19477","     344983","         34.25"
"RBLBANK","EQ","23-Aug-2017","        501.65","        506.00","        512.85","        504.00","        508.60","        509.15","        508.81","     609202","           309965374.05","       9075","     184800","         30.33"
"RBLBANK","EQ","24-Aug-2017","        509.15","        508.45","        514.80","        506.35","        510.70","        510.20","        510.59","     786616","           401641372.50","      16626","     255435","         32.47"
"RBLBANK","EQ","28-Aug-2017","        510.20","        513.00","        519.40","        507.40","        515.60","        511.00","        514.03","    1302075","           669309174.10","      17550","     467714","         35.92"
"RBLBANK","EQ","29-Aug-2017","        511.00","        506.00","        541.50","        506.00","        532.00","        531.55","        531.65","   12629633","          6714552445.00","     106731","    5258193","         41.63"
"RBLBANK","EQ","30-Aug-2017","        531.55","        537.50","        542.50","        528.80","        536.00","        537.55","        535.64","    5238763","          2806085208.40","      41976","    2995296","         57.18"
"RBLBANK","EQ","31-Aug-2017","        537.55","        538.00","        546.80","        532.55","        544.00","        544.60","        540.94","    5131679","          2775933413.25","      40524","    2959474","         57.67"
"RBLBANK","EQ","01-Sep-2017","        544.60","        544.00","        548.50","        531.95","        535.60","        535.35","        541.84","    2021850","          1095526540.80","      23411","     982125","         48.58"
"RBLBANK","EQ","04-Sep-2017","        535.35","        535.60","        539.70","        525.25","        533.50","        534.05","        532.33","    1234312","           657066794.35","      18053","     350068","         28.36"
"RBLBANK","EQ","05-Sep-2017","        534.05","        536.85","        543.50","        535.10","        536.20","        537.35","        539.38","    1103951","           595449409.45","      26015","     419085","         37.96"
"RBLBANK","EQ","06-Sep-2017","        537.35","        533.35","        542.95","        533.00","        539.25","        539.60","        539.95","    1818960","           982150554.20","      29826","    1089138","         59.88"
"RBLBANK","EQ","07-Sep-2017","        539.60","        542.00","        542.90","        529.75","        532.85","        533.15","        535.19","    1958539","          1048181513.05","      22816","    1115188","         56.94"
"RBLBANK","EQ","08-Sep-2017","        533.15","        535.00","        539.00","        531.70","        535.90","        537.00","        535.12","    1036368","           554585410.20","       9770","     625815","         60.39"
"RBLBANK","EQ","11-Sep-2017","        537.00","        539.00","        543.40","        532.95","        536.00","        535.75","        540.37","    1777508","           960512354.75","      27109","    1005269","         56.55"
"RBLBANK","EQ","12-Sep-2017","        535.75","        537.00","        541.70","        536.00","        540.00","        539.90","        539.72","    1150877","           621149867.65","      18951","     694887","         60.38"
"RBLBANK","EQ","13-Sep-2017","        539.90","        540.00","        544.40","        530.60","        535.10","        534.00","        539.45","    1696380","           915119286.90","      19811","     819523","         48.31"
"RBLBANK","EQ","14-Sep-2017","        534.00","        535.50","        539.40","        530.55","        531.75","        531.70","        533.65","     951570","           507801074.25","       9018","     492489","         51.76"
"RBLBANK","EQ","15-Sep-2017","        531.70","        530.00","        534.70","        525.15","        530.00","        532.00","        530.35","    1309136","           694300790.80","      21771","     736479","         56.26"
"RBLBANK","EQ","18-Sep-2017","        532.00","        532.75","        540.25","        532.75","        535.75","        537.45","        537.81","     897683","           482786145.50","      14547","     472328","         52.62"
"RBLBANK","EQ","19-Sep-2017","        537.45","        537.50","        539.00","        534.00","        534.75","        535.10","        535.85","     407337","           218270506.25","       6568","     175629","         43.12"
"RBLBANK","EQ","20-Sep-2017","        535.10","        535.00","        536.80","        529.00","        529.90","        530.85","        531.86","     614057","           326593558.50","       7983","     295595","         48.14"
"RBLBANK","EQ","21-Sep-2017","        530.85","        530.10","        535.50","        523.45","        534.65","        533.20","        529.82","    1276036","           676073902.20","      14795","     604965","         47.41"
"RBLBANK","EQ","22-Sep-2017","        533.20","        531.95","        531.95","        515.25","        518.00","        517.15","        522.02","    1040179","           542991075.70","      14058","     420911","         40.47"
"RBLBANK","EQ","25-Sep-2017","        517.15","        510.25","        517.50","        497.00","        510.00","        511.65","        507.22","    1403714","           711996622.85","      24790","     462461","         32.95"
"RBLBANK","EQ","26-Sep-2017","        511.65","        516.95","        517.00","        505.35","        509.60","        510.25","        509.59","     894886","           456027364.95","      17453","     408264","         45.62"
"RBLBANK","EQ","27-Sep-2017","        510.25","        517.60","        517.60","        498.75","        500.95","        500.90","        507.33","    1335998","           677790138.75","      15795","     816662","         61.13"
"RBLBANK","EQ","28-Sep-2017","        500.90","        503.10","        511.90","        496.65","        501.00","        503.45","        504.30","    2160072","          1089325215.35","      33858","    1364856","         63.19"
"RBLBANK","EQ","29-Sep-2017","        503.45","        503.50","        510.00","        503.50","        508.00","        506.95","        506.50","    1130974","           572837254.05","      13319","     698012","         61.72"
"RBLBANK","EQ","03-Oct-2017","        506.95","        510.10","        513.30","        509.00","        510.90","        510.05","        510.04","     966414","           492910980.20","      14902","     723249","         74.84"
"RBLBANK","EQ","04-Oct-2017","        510.05","        512.00","        513.50","        509.00","        509.00","        509.90","        510.81","     922644","           471296594.55","       9766","     634919","         68.82"
"RBLBANK","EQ","05-Oct-2017","        509.90","        512.85","        516.05","        510.65","        512.50","        512.65","        513.21","    1056380","           542143801.35","      13010","     686997","         65.03"
"RBLBANK","EQ","06-Oct-2017","        512.65","        513.00","        517.80","        512.55","        517.00","        516.00","        515.37","    1118205","           576286297.85","       6802","     866534","         77.49"
"RBLBANK","EQ","09-Oct-2017","        516.00","        517.00","        520.25","        514.00","        519.00","        518.15","        518.07","     668469","           346312074.60","       6711","     335635","         50.21"
"RBLBANK","EQ","10-Oct-2017","        518.15","        519.85","        520.50","        515.15","        516.60","        516.55","        518.60","     707404","           366858394.85","       8959","     461283","         65.21"
"RBLBANK","EQ","11-Oct-2017","        516.55","        516.65","        521.10","        508.00","        508.40","        509.00","        516.53","    1451859","           749927105.40","      12425","     885763","         61.01"
"RBLBANK","EQ","12-Oct-2017","        509.00","        511.90","        519.00","        508.50","        516.30","        516.55","        514.12","    1046834","           538199271.10","       9026","     601907","         57.50"
"RBLBANK","EQ","13-Oct-2017","        516.55","        517.30","        524.85","        515.10","        518.25","        517.50","        520.25","    1119886","           582619416.35","       9976","     618887","         55.26"
"RBLBANK","EQ","16-Oct-2017","        517.50","        520.95","        523.00","        518.30","        521.50","        521.20","        521.09","     915908","           477268021.75","       9014","     608866","         66.48"
"RBLBANK","EQ","17-Oct-2017","        521.20","        524.40","        524.40","        519.75","        522.50","        521.85","        522.01","    1367033","           713610559.30","      10894","    1121040","         82.01"
"RBLBANK","EQ","18-Oct-2017","        521.85","        521.25","        526.75","        516.00","        523.00","        522.25","        522.21","    1485776","           775884144.15","       8821","    1109346","         74.66"
"RBLBANK","EQ","19-Oct-2017","        522.25","        526.00","        526.50","        517.10","        520.00","        521.00","        523.03","     354170","           185243169.05","       5214","     224795","         63.47"
"RBLBANK","EQ","23-Oct-2017","        521.00","        523.65","        531.90","        521.65","        526.00","        527.55","        526.17","    1429682","           752259696.00","      15910","     841585","         58.87"
"RBLBANK","EQ","24-Oct-2017","        527.55","        529.00","        538.50","        525.50","        534.50","        536.15","        532.71","    1815137","           966941495.95","      15875","    1249678","         68.85"
"RBLBANK","EQ","25-Oct-2017","        536.15","        541.90","        552.00","        516.65","        524.10","        524.40","        534.73","    2290747","          1224927232.60","      24311","     828214","         36.15"
"RBLBANK","EQ","26-Oct-2017","        524.40","        531.80","        544.45","        521.85","        530.60","        530.55","        533.66","    4143408","          2211189140.60","      41484","    1362941","         32.89"
"RBLBANK","EQ","27-Oct-2017","        530.55","        535.00","        535.50","        520.50","        520.95","        524.35","        530.26","    1645562","           872567587.20","      39009","    1090620","         66.28"
"RBLBANK","EQ","30-Oct-2017","        524.35","        524.80","        532.50","        521.20","        525.10","        525.05","        526.40","    1529946","           805360984.50","      40239","     874738","         57.17"
"RBLBANK","EQ","31-Oct-2017","        525.05","        525.95","        528.55","        522.80","        525.10","        525.40","        525.16","     669354","           351518592.30","      11557","     374951","         56.02"
"RBLBANK","EQ","01-Nov-2017","        525.40","        527.00","        530.20","        525.10","        526.10","        526.10","        528.06","     686031","           362265003.45","      13981","     447137","         65.18"
"RBLBANK","EQ","02-Nov-2017","        526.10","        526.10","        528.15","        522.55","        523.90","        523.15","        525.33","     519923","           273129750.40","      11140","     340398","         65.47"
"RBLBANK","EQ","03-Nov-2017","        523.15","        524.00","        526.00","        518.50","        518.50","        519.75","        522.11","    1424357","           743664423.90","      12383","    1110263","         77.95"
"RBLBANK","EQ","06-Nov-2017","        519.75","        517.00","        528.70","        515.50","        518.50","        518.25","        521.06","     809343","           421717324.10","      17444","     345490","         42.69"
"RBLBANK","EQ","07-Nov-2017","        518.25","        518.10","        521.40","        513.00","        514.85","        515.15","        516.34","     604596","           312177212.30","       8788","     281843","         46.62"
"RBLBANK","EQ","08-Nov-2017","        515.15","        515.00","        518.50","        506.20","        508.20","        508.35","        510.91","     826297","           422162677.15","      14368","     376831","         45.60"
"RBLBANK","EQ","09-Nov-2017","        508.35","        510.65","        514.40","        508.95","        512.00","        510.55","        510.42","     787524","           401971794.60","      16813","     439284","         55.78"
"RBLBANK","EQ","10-Nov-2017","        510.55","        509.00","        515.00","        506.65","        509.10","        509.75","        510.05","     617884","           315150380.60","      10172","     291341","         47.15"
"RBLBANK","EQ","13-Nov-2017","        509.75","        509.95","        516.00","        508.65","        510.15","        510.05","        511.42","     529051","           270568417.55","      15389","     288450","         54.52"
"RBLBANK","EQ","14-Nov-2017","        510.05","        510.10","        514.30","        508.40","        510.40","        510.15","        511.22","     390425","           199594966.90","       7091","     176228","         45.14"
"RBLBANK","EQ","15-Nov-2017","        510.15","        510.15","        512.00","        504.20","        507.35","        507.30","        508.00","     765441","           388841356.25","      52711","     450317","         58.83"
"RBLBANK","EQ","16-Nov-2017","        507.30","        509.00","        510.95","        505.30","        507.30","        507.65","        507.93","     549142","           278925654.15","      27753","     288845","         52.60"
"RBLBANK","EQ","17-Nov-2017","        507.65","        512.00","        517.00","        509.70","        510.05","        511.25","        512.64","     703589","           360686114.25","       8486","     352976","         50.17"
"RBLBANK","EQ","20-Nov-2017","        511.25","        513.95","        516.80","        512.55","        515.15","        514.90","        514.87","     653670","           336555329.85","      13705","     361910","         55.37"
"RBLBANK","EQ","21-Nov-2017","        514.90","        515.20","        515.50","        510.10","        512.00","        511.95","        512.93","     498428","           255658964.35","      10744","     233227","         46.79"
"RBLBANK","EQ","22-Nov-2017","        511.95","        513.95","        514.45","        505.10","        507.00","        506.85","        508.45","     620068","           315273584.35","      21138","     380655","         61.39"
"RBLBANK","EQ","23-Nov-2017","        506.85","        508.00","        511.90","        504.55","        508.00","        507.90","        509.13","     818649","           416795663.30","      20099","     427916","         52.27"
"RBLBANK","EQ","24-Nov-2017","        507.90","        513.20","        525.90","        510.55","        512.10","        512.60","        516.86","    2705419","          1398318703.35","      30680","     986949","         36.48"
"RBLBANK","EQ","27-Nov-2017","        512.60","        513.45","        518.90","        508.40","        514.95","        515.10","        514.55","     851241","           438009707.90","      16651","     357071","         41.95"
"RBLBANK","EQ","28-Nov-2017","        515.10","        515.75","        523.30","        514.65","        520.50","        521.40","        519.57","    1072359","           557163367.05","      20680","     585992","         54.65"
"RBLBANK","EQ","29-Nov-2017","        521.40","        523.00","        525.90","        518.60","        520.80","        521.05","        522.92","    1269659","           663930945.80","      19224","     807971","         63.64"
"RBLBANK","EQ","30-Nov-2017","        521.05","        518.00","        523.00","        513.95","        519.50","        516.75","        518.14","    1293861","           670399215.65","      20040","     872604","         67.44"
"RBLBANK","EQ","01-Dec-2017","        516.75","        518.70","        529.75","        517.50","        519.60","        520.65","        524.90","    1754302","           920832536.65","      36304","     683236","         38.95"
"RBLBANK","EQ","04-Dec-2017","        520.65","        520.70","        522.65","        507.00","        512.60","        511.60","        512.62","     809405","           414914799.90","      15771","     371079","         45.85"
"RBLBANK","EQ","05-Dec-2017","        511.60","        511.60","        512.15","        505.30","        510.00","        510.45","        508.90","     550003","           279897365.35","      15612","     195407","         35.53"
"RBLBANK","EQ","06-Dec-2017","        510.45","        509.10","        513.40","        506.70","        508.65","        509.65","        510.32","     700531","           357492789.00","      17942","     383437","         54.74"
"RBLBANK","EQ","07-Dec-2017","        509.65","        508.50","        515.00","        508.50","        510.95","        510.80","        511.77","     608800","           311562759.65","      17074","     252050","         41.40"
"RBLBANK","EQ","08-Dec-2017","        510.80","        512.00","        516.70","        511.65","        513.50","        513.95","        514.06","     373586","           192046176.50","       9293","     185492","         49.65"
"RBLBANK","EQ","11-Dec-2017","        513.95","        515.00","        518.70","        512.00","        514.95","        514.05","        514.89","     597996","           307901891.45","      17962","     337004","         56.36"
"RBLBANK","EQ","12-Dec-2017","        514.05","        515.00","        515.20","        508.00","        510.70","        510.40","        510.52","     623576","           318348840.65","      12720","     386997","         62.06"
"RBLBANK","EQ","13-Dec-2017","        510.40","        510.00","        511.90","        506.30","        507.50","        508.50","        509.87","    2073910","          1057415420.10","      15062","    1754298","         84.59"
"RBLBANK","EQ","14-Dec-2017","        508.50","        511.00","        511.00","        501.50","        509.00","        508.25","        506.95","    1128295","           571987662.20","      36025","     754902","         66.91"
"RBLBANK","EQ","15-Dec-2017","        508.25","        512.00","        513.00","        508.75","        509.10","        509.70","        509.96","     872437","           444905794.10","      13305","     677239","         77.63"
"RBLBANK","EQ","18-Dec-2017","        509.70","        509.50","        511.90","        497.75","        508.00","        507.00","        508.07","     935339","           475213265.75","      14062","     509904","         54.52"
"RBLBANK","EQ","19-Dec-2017","        507.00","        509.95","        519.35","        508.20","        518.00","        517.45","        512.48","    2306811","          1182193672.15","      13938","    1755685","         76.11"
"RBLBANK","EQ","20-Dec-2017","        517.45","        520.00","        523.75","        514.30","        516.30","        516.30","        519.30","     737003","           382723621.45","       7290","     357512","         48.51"
"RBLBANK","EQ","21-Dec-2017","        516.30","        515.15","        519.85","        512.60","        515.20","        515.80","        515.88","     596680","           307814693.55","       6998","     321993","         53.96"
"RBLBANK","EQ","22-Dec-2017","        515.80","        517.00","        518.50","        511.30","        516.00","        515.40","        514.43","     678570","           349073895.70","       4376","     488754","         72.03"
"RBLBANK","EQ","26-Dec-2017","        515.40","        514.00","        520.00","        513.00","        516.55","        517.10","        517.55","     606345","           313813804.00","       5787","     297873","         49.13"
"RBLBANK","EQ","27-Dec-2017","        517.10","        519.40","        519.40","        510.00","        510.35","        513.85","        515.83","     417580","           215401138.30","       5497","     231811","         55.51"
"RBLBANK","EQ","28-Dec-2017","        513.85","        510.50","        514.75","        506.00","        506.90","        507.40","        509.37","     525011","           267423987.00","      10150","     278067","         52.96"
"RBLBANK","EQ","29-Dec-2017","        507.40","        508.85","        511.10","        507.85","        510.50","        510.10","        510.06","     378997","           193310723.40","       9705","     234106","         61.77"
"RBLBANK","EQ","01-Jan-2018","        510.10","        510.00","        513.80","        508.95","        510.05","        510.00","        511.18","     469078","           239782858.45","      19633","     326423","         69.59"
"RBLBANK","EQ","02-Jan-2018","        510.00","        510.90","        513.40","        508.15","        513.40","        511.65","        510.21","     616196","           314390716.60","      27801","     446825","         72.51"
"RBLBANK","EQ","03-Jan-2018","        511.65","        513.40","        516.80","        509.00","        514.90","        514.90","        513.96","    1510019","           776096099.30","      27502","    1146682","         75.94"
"RBLBANK","EQ","04-Jan-2018","        514.90","        519.85","        519.85","        510.70","        516.00","        517.40","        514.45","     845849","           435147927.95","      18803","     617837","         73.04"
"RBLBANK","EQ","05-Jan-2018","        517.40","        519.00","        542.00","        515.55","        540.50","        539.70","        533.20","    4365631","          2327744914.30","      43979","    2183714","         50.02"
"RBLBANK","EQ","08-Jan-2018","        539.70","        543.95","        550.00","        540.25","        545.15","        545.45","        545.65","    1731320","           944693831.10","      35293","     766413","         44.27"
"RBLBANK","EQ","09-Jan-2018","        545.45","        546.80","        547.10","        533.60","        537.50","        538.90","        541.26","     826546","           447377495.95","      26867","     387353","         46.86"
"RBLBANK","EQ","10-Jan-2018","        538.90","        538.70","        540.20","        527.60","        528.40","        529.50","        530.88","    1222398","           648945940.75","      10763","     914002","         74.77"
"RBLBANK","EQ","11-Jan-2018","        529.50","        529.10","        542.40","        529.05","        533.50","        533.60","        536.80","    1990560","          1068535311.45","      53061","    1139202","         57.23"
"RBLBANK","EQ","12-Jan-2018","        533.60","        536.80","        539.35","        526.35","        530.30","        530.75","        532.51","     831501","           442780319.20","      25378","     424987","         51.11"
