"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AJANTPHARM","EQ","14-Jun-2017","       1544.75","       1545.00","       1590.00","       1521.75","       1587.00","       1585.85","       1547.59","     177659","           274943554.85","       8714","      95950","         54.01"
"AJANTPHARM","EQ","15-Jun-2017","       1585.85","       1587.00","       1601.00","       1570.20","       1584.00","       1579.75","       1587.77","      85153","           135203777.70","       6982","      24889","         29.23"
"AJANTPHARM","EQ","16-Jun-2017","       1579.75","       1575.00","       1592.10","       1548.00","       1555.05","       1559.65","       1562.91","      78148","           122138341.50","       4458","      23780","         30.43"
"AJANTPHARM","EQ","19-Jun-2017","       1559.65","       1568.00","       1569.95","       1533.50","       1548.70","       1544.55","       1545.48","      48060","            74275933.40","       2332","       8938","         18.60"
"AJANTPHARM","EQ","20-Jun-2017","       1544.55","       1542.70","       1549.00","       1507.20","       1534.00","       1535.30","       1534.49","      53133","            81532033.35","       3174","      15647","         29.45"
"AJANTPHARM","EQ","21-Jun-2017","       1535.30","       1540.00","       1547.45","       1521.05","       1538.40","       1534.10","       1534.78","      79899","           122627356.80","       4766","      11305","         14.15"
"AJANTPHARM","EQ","22-Jun-2017","       1534.10","       1544.00","       1545.50","       1516.15","       1517.95","       1522.65","       1530.41","      43705","            66886409.15","       3380","      11880","         27.18"
"AJANTPHARM","EQ","23-Jun-2017","       1522.65","       1522.75","       1533.60","       1506.00","       1518.85","       1513.05","       1518.88","      55160","            83781619.40","       6207","      16149","         29.28"
"AJANTPHARM","EQ","27-Jun-2017","       1513.05","       1512.00","       1542.95","       1506.00","       1518.10","       1517.35","       1521.10","      83834","           127519692.60","       7939","      42868","         51.13"
"AJANTPHARM","EQ","28-Jun-2017","       1517.35","       1519.00","       1559.40","       1507.05","       1544.05","       1548.25","       1537.18","     134757","           207145165.10","       8396","      51666","         38.34"
"AJANTPHARM","EQ","29-Jun-2017","       1548.25","       1550.50","       1565.00","       1538.00","       1549.95","       1547.10","       1553.38","      91246","           141740041.55","       5360","      28821","         31.59"
"AJANTPHARM","EQ","30-Jun-2017","       1547.10","       1541.10","       1574.85","       1527.10","       1543.90","       1544.90","       1551.86","      93163","           144575488.15","       6354","      23931","         25.69"
"AJANTPHARM","EQ","03-Jul-2017","       1544.90","       1543.00","       1550.00","       1528.05","       1533.40","       1532.50","       1536.52","      38328","            58891879.30","       2611","       8841","         23.07"
"AJANTPHARM","EQ","04-Jul-2017","       1532.50","       1529.00","       1542.75","       1524.20","       1529.00","       1528.20","       1532.13","      36312","            55634712.75","       2986","       7783","         21.43"
"AJANTPHARM","EQ","05-Jul-2017","       1528.20","       1535.00","       1542.45","       1524.05","       1532.20","       1537.50","       1533.12","      56448","            86541480.95","       4225","      25259","         44.75"
"AJANTPHARM","EQ","06-Jul-2017","       1537.50","       1530.00","       1544.95","       1510.00","       1511.15","       1516.25","       1523.83","      81415","           124062725.75","      10241","      37152","         45.63"
"AJANTPHARM","EQ","07-Jul-2017","       1516.25","       1519.00","       1555.00","       1510.00","       1548.00","       1549.00","       1543.46","     262887","           405754332.90","      13644","      98913","         37.63"
"AJANTPHARM","EQ","10-Jul-2017","       1549.00","       1555.10","       1599.00","       1534.95","       1540.00","       1537.65","       1543.46","      25620","            39543405.50","       1010","      15585","         60.83"
"AJANTPHARM","EQ","11-Jul-2017","       1537.65","       1550.00","       1550.05","       1500.00","       1505.00","       1503.60","       1517.81","     292916","           444590834.35","      14374","      59553","         20.33"
"AJANTPHARM","EQ","12-Jul-2017","       1503.60","       1489.90","       1492.25","       1464.75","       1470.05","       1474.80","       1476.17","     274412","           405079694.60","      17165","      92069","         33.55"
"AJANTPHARM","EQ","13-Jul-2017","       1474.80","       1479.00","       1491.75","       1470.00","       1470.50","       1475.05","       1477.48","     108985","           161023117.60","       5125","      30218","         27.73"
"AJANTPHARM","EQ","14-Jul-2017","       1475.05","       1472.00","       1503.00","       1471.00","       1494.00","       1492.95","       1489.73","     123458","           183918899.45","       7467","      46714","         37.84"
"AJANTPHARM","EQ","17-Jul-2017","       1492.95","       1499.00","       1508.10","       1479.00","       1483.10","       1486.60","       1488.48","      54057","            80462712.25","       3509","      19519","         36.11"
"AJANTPHARM","EQ","18-Jul-2017","       1486.60","       1485.00","       1496.00","       1451.30","       1462.00","       1462.35","       1465.28","     102169","           149706517.70","       7216","      33290","         32.58"
"AJANTPHARM","EQ","19-Jul-2017","       1462.35","       1464.00","       1479.40","       1455.50","       1462.00","       1461.10","       1463.51","     110345","           161491338.90","       6508","      45957","         41.65"
"AJANTPHARM","EQ","20-Jul-2017","       1461.10","       1464.00","       1489.95","       1463.20","       1468.00","       1466.45","       1476.20","      95984","           141691372.00","       4787","      19519","         20.34"
"AJANTPHARM","EQ","21-Jul-2017","       1466.45","       1477.00","       1483.80","       1449.55","       1460.00","       1464.20","       1467.26","      69296","           101675429.90","       4437","      21181","         30.57"
"AJANTPHARM","EQ","24-Jul-2017","       1464.20","       1470.00","       1470.00","       1436.50","       1437.75","       1441.60","       1451.79","      66962","            97214455.70","       4409","      27055","         40.40"
"AJANTPHARM","EQ","25-Jul-2017","       1441.60","       1445.00","       1456.00","       1420.45","       1450.00","       1450.15","       1438.32","     125503","           180512872.60","      15962","      36456","         29.05"
"AJANTPHARM","EQ","26-Jul-2017","       1450.15","       1452.00","       1462.95","       1432.00","       1433.10","       1435.95","       1445.62","      63308","            91519553.85","       3561","      25162","         39.75"
"AJANTPHARM","EQ","27-Jul-2017","       1435.95","       1440.10","       1440.15","       1402.90","       1407.95","       1410.45","       1419.71","     180210","           255845727.65","      15621","      84050","         46.64"
"AJANTPHARM","EQ","28-Jul-2017","       1410.45","       1417.00","       1427.70","       1393.00","       1420.00","       1420.90","       1410.77","     162409","           229121199.30","      19244","      69109","         42.55"
"AJANTPHARM","EQ","31-Jul-2017","       1420.90","       1420.00","       1425.00","       1391.90","       1397.50","       1397.15","       1403.53","      94343","           132413502.95","       6594","      39436","         41.80"
"AJANTPHARM","EQ","01-Aug-2017","       1397.15","       1405.00","       1415.15","       1378.40","       1385.30","       1388.85","       1397.39","     140187","           195896028.95","      16780","      74989","         53.49"
"AJANTPHARM","EQ","02-Aug-2017","       1388.85","       1392.85","       1404.00","       1370.05","       1372.00","       1374.60","       1384.78","     111440","           154319611.15","      15960","      59121","         53.05"
"AJANTPHARM","EQ","03-Aug-2017","       1374.60","       1366.00","       1376.80","       1329.45","       1348.85","       1338.05","       1348.93","     209014","           281945645.15","      18221","     103367","         49.45"
"AJANTPHARM","EQ","04-Aug-2017","       1338.05","       1340.00","       1349.50","       1320.55","       1342.05","       1340.55","       1337.82","     134048","           179331478.65","       6797","      56590","         42.22"
"AJANTPHARM","EQ","07-Aug-2017","       1340.55","       1350.00","       1358.00","       1332.45","       1338.50","       1338.05","       1347.48","      50255","            67717570.40","       2277","      12823","         25.52"
"AJANTPHARM","EQ","08-Aug-2017","       1338.05","       1339.00","       1347.95","       1290.00","       1296.70","       1298.30","       1314.59","     155521","           204447033.30","       9409","      55712","         35.82"
"AJANTPHARM","EQ","09-Aug-2017","       1298.30","       1289.40","       1316.60","       1151.10","       1204.45","       1218.45","       1230.80","     922911","          1135917997.75","      43804","     229331","         24.85"
"AJANTPHARM","EQ","10-Aug-2017","       1218.45","       1190.00","       1244.00","       1190.00","       1232.80","       1210.80","       1219.08","     328890","           400942172.50","      22273","      72486","         22.04"
"AJANTPHARM","EQ","11-Aug-2017","       1210.80","       1200.00","       1243.70","       1190.00","       1224.00","       1224.30","       1224.77","     143635","           175919188.45","       9921","      35803","         24.93"
"AJANTPHARM","EQ","14-Aug-2017","       1224.30","       1236.00","       1250.95","       1214.50","       1236.05","       1238.35","       1231.58","     106151","           130733600.65","       6817","      44960","         42.35"
"AJANTPHARM","EQ","16-Aug-2017","       1238.35","       1245.00","       1271.00","       1225.00","       1248.50","       1253.35","       1246.95","     166166","           207200062.15","       8228","      87593","         52.71"
"AJANTPHARM","EQ","17-Aug-2017","       1253.35","       1253.60","       1260.90","       1210.00","       1216.50","       1215.45","       1226.71","     138319","           169677710.15","       9612","      66705","         48.23"
"AJANTPHARM","EQ","18-Aug-2017","       1215.45","       1220.50","       1224.80","       1196.85","       1200.55","       1205.60","       1211.74","     146362","           177352474.70","      10961","      44075","         30.11"
"AJANTPHARM","EQ","21-Aug-2017","       1205.60","       1213.50","       1217.95","       1140.00","       1141.00","       1154.25","       1165.39","     336659","           392340077.15","      22933","     124634","         37.02"
"AJANTPHARM","EQ","22-Aug-2017","       1154.25","       1154.25","       1169.85","       1135.00","       1164.00","       1153.45","       1152.09","     260176","           299745772.10","      16835","      87490","         33.63"
"AJANTPHARM","EQ","23-Aug-2017","       1153.45","       1155.00","       1197.00","       1154.55","       1195.00","       1191.75","       1179.72","     210759","           248637072.60","      13643","      78954","         37.46"
"AJANTPHARM","EQ","24-Aug-2017","       1191.75","       1199.00","       1239.00","       1176.05","       1232.00","       1231.95","       1210.79","     351088","           425093841.20","      14075","     177767","         50.63"
"AJANTPHARM","EQ","28-Aug-2017","       1231.95","       1235.00","       1248.95","       1211.05","       1226.40","       1232.90","       1228.23","     183164","           224967776.80","      12072","      45225","         24.69"
"AJANTPHARM","EQ","29-Aug-2017","       1232.90","       1225.00","       1229.90","       1190.00","       1194.45","       1196.05","       1207.51","     112864","           136284047.95","       6195","      36461","         32.31"
"AJANTPHARM","EQ","30-Aug-2017","       1196.05","       1192.00","       1212.00","       1182.30","       1196.95","       1192.35","       1201.34","     213141","           256054984.00","       8779","      90796","         42.60"
"AJANTPHARM","EQ","31-Aug-2017","       1192.35","       1202.00","       1227.00","       1186.20","       1195.50","       1193.95","       1201.88","     412683","           495995803.10","      13411","     117624","         28.50"
"AJANTPHARM","EQ","01-Sep-2017","       1193.95","       1194.00","       1216.30","       1194.00","       1200.10","       1200.95","       1204.52","     137834","           166024498.75","       4809","      54011","         39.19"
"AJANTPHARM","EQ","04-Sep-2017","       1200.95","       1202.00","       1217.55","       1182.40","       1196.00","       1194.55","       1202.07","     134836","           162082180.15","       6820","      33497","         24.84"
"AJANTPHARM","EQ","05-Sep-2017","       1194.55","       1209.00","       1212.10","       1193.75","       1197.35","       1197.35","       1200.93","      73287","            88012507.30","       3795","      28544","         38.95"
"AJANTPHARM","EQ","06-Sep-2017","       1197.35","       1197.00","       1203.75","       1190.00","       1200.50","       1198.85","       1196.84","     119514","           143039496.65","       5434","      37748","         31.58"
"AJANTPHARM","EQ","07-Sep-2017","       1198.85","       1203.00","       1215.00","       1193.05","       1200.70","       1201.75","       1204.67","     159132","           191701987.65","       5742","      72348","         45.46"
"AJANTPHARM","EQ","08-Sep-2017","       1201.75","       1209.00","       1215.00","       1177.70","       1189.10","       1192.50","       1198.41","      94236","           112933646.20","       5209","      31529","         33.46"
"AJANTPHARM","EQ","11-Sep-2017","       1192.50","       1205.00","       1205.00","       1170.00","       1176.65","       1178.05","       1192.95","     661702","           789380430.75","       9390","     584484","         88.33"
"AJANTPHARM","EQ","12-Sep-2017","       1178.05","       1185.00","       1204.45","       1172.05","       1196.00","       1192.65","       1190.77","      67185","            80001978.00","       3661","      22354","         33.27"
"AJANTPHARM","EQ","13-Sep-2017","       1192.65","       1192.65","       1247.90","       1182.00","       1201.45","       1201.30","       1218.57","     505900","           616475309.50","      19818","     156212","         30.88"
"AJANTPHARM","EQ","14-Sep-2017","       1201.30","       1210.00","       1251.20","       1210.00","       1232.00","       1230.90","       1234.57","     398197","           491602089.30","      15188","     114038","         28.64"
"AJANTPHARM","EQ","15-Sep-2017","       1230.90","       1234.95","       1234.95","       1206.45","       1211.05","       1214.15","       1216.15","     214659","           261058073.35","       9710","     109732","         51.12"
"AJANTPHARM","EQ","18-Sep-2017","       1214.15","       1224.70","       1224.70","       1206.85","       1210.00","       1210.90","       1213.24","     159715","           193773300.30","       7895","      76358","         47.81"
"AJANTPHARM","EQ","19-Sep-2017","       1210.90","       1211.10","       1244.30","       1190.10","       1197.00","       1197.60","       1213.69","     341580","           414571715.90","       9675","     144207","         42.22"
"AJANTPHARM","EQ","20-Sep-2017","       1197.60","       1205.00","       1219.80","       1188.00","       1202.00","       1204.50","       1209.18","     200486","           242423574.70","       8054","      47945","         23.91"
"AJANTPHARM","EQ","21-Sep-2017","       1204.50","       1206.50","       1265.00","       1203.35","       1264.00","       1256.60","       1241.86","     706704","           877626927.30","      24385","     248513","         35.17"
"AJANTPHARM","EQ","22-Sep-2017","       1256.60","       1280.00","       1297.65","       1195.80","       1210.00","       1208.50","       1258.41","    1330550","          1674371508.10","      40764","     227974","         17.13"
"AJANTPHARM","EQ","25-Sep-2017","       1208.50","       1219.95","       1219.95","       1170.40","       1189.50","       1189.65","       1190.09","     251963","           299859153.40","       8820","      45581","         18.09"
"AJANTPHARM","EQ","26-Sep-2017","       1189.65","       1195.00","       1214.00","       1182.60","       1195.05","       1201.30","       1196.70","     179745","           215101447.70","       7192","      30501","         16.97"
"AJANTPHARM","EQ","27-Sep-2017","       1201.30","       1214.00","       1214.00","       1137.30","       1142.00","       1145.30","       1171.57","     235141","           275484658.40","       8598","      89589","         38.10"
"AJANTPHARM","EQ","28-Sep-2017","       1145.30","       1145.15","       1155.00","       1120.05","       1135.00","       1141.30","       1135.99","     304838","           346292251.85","      12938","     112755","         36.99"
"AJANTPHARM","EQ","29-Sep-2017","       1141.30","       1149.00","       1155.90","       1130.35","       1134.85","       1134.80","       1140.65","     145715","           166209499.05","       6191","      40504","         27.80"
"AJANTPHARM","EQ","03-Oct-2017","       1134.80","       1142.10","       1150.10","       1126.00","       1126.00","       1130.90","       1137.95","     128058","           145723380.00","       6497","      58443","         45.64"
"AJANTPHARM","EQ","04-Oct-2017","       1130.90","       1129.00","       1164.90","       1128.00","       1152.00","       1150.50","       1151.63","     201477","           232026960.65","      11143","      39447","         19.58"
"AJANTPHARM","EQ","05-Oct-2017","       1150.50","       1168.00","       1170.00","       1151.00","       1157.00","       1154.90","       1161.04","     107062","           124303230.55","       5812","      20064","         18.74"
"AJANTPHARM","EQ","06-Oct-2017","       1154.90","       1161.40","       1185.60","       1155.00","       1180.00","       1180.50","       1172.50","     158680","           186052223.70","       6222","      32207","         20.30"
"AJANTPHARM","EQ","09-Oct-2017","       1180.50","       1181.60","       1192.85","       1165.00","       1167.40","       1167.40","       1175.60","     102579","           120592352.55","       4490","      22810","         22.24"
"AJANTPHARM","EQ","10-Oct-2017","       1167.40","       1179.00","       1185.00","       1168.00","       1174.00","       1175.95","       1176.97","      67912","            79930377.95","       4312","      14104","         20.77"
"AJANTPHARM","EQ","11-Oct-2017","       1175.95","       1185.00","       1188.70","       1146.90","       1150.95","       1154.20","       1163.83","      73196","            85187942.05","       3451","      26510","         36.22"
"AJANTPHARM","EQ","12-Oct-2017","       1154.20","       1162.00","       1166.05","       1150.05","       1152.80","       1155.35","       1156.21","      93099","           107642425.80","       6990","      40781","         43.80"
"AJANTPHARM","EQ","13-Oct-2017","       1155.35","       1155.35","       1190.30","       1147.60","       1174.00","       1178.60","       1171.08","     375576","           439828307.20","      31000","     205776","         54.79"
"AJANTPHARM","EQ","16-Oct-2017","       1178.60","       1183.70","       1216.10","       1175.20","       1203.00","       1201.95","       1201.36","     352722","           423747062.45","      11575","     119687","         33.93"
"AJANTPHARM","EQ","17-Oct-2017","       1201.95","       1206.70","       1215.10","       1192.00","       1196.05","       1198.35","       1202.08","     191842","           230610098.15","       9980","      69403","         36.18"
"AJANTPHARM","EQ","18-Oct-2017","       1198.35","       1198.70","       1204.30","       1188.00","       1195.00","       1196.30","       1195.61","      95169","           113785014.55","       4382","      46729","         49.10"
"AJANTPHARM","EQ","19-Oct-2017","       1196.30","       1197.95","       1210.05","       1185.55","       1190.00","       1195.55","       1199.69","      27976","            33562571.60","       1060","      15502","         55.41"
"AJANTPHARM","EQ","23-Oct-2017","       1195.55","       1204.10","       1204.10","       1163.00","       1175.85","       1172.20","       1179.50","     126254","           148916126.40","       5509","      42921","         34.00"
"AJANTPHARM","EQ","24-Oct-2017","       1172.20","       1173.00","       1174.05","       1142.55","       1158.00","       1157.80","       1154.92","     215422","           248794169.95","       6700","     128361","         59.59"
"AJANTPHARM","EQ","25-Oct-2017","       1157.80","       1161.90","       1166.10","       1131.25","       1135.00","       1136.65","       1143.45","     200983","           229814945.05","       6099","     127182","         63.28"
"AJANTPHARM","EQ","26-Oct-2017","       1136.65","       1138.70","       1174.00","       1138.70","       1169.95","       1170.75","       1162.58","     166994","           194143077.40","       6205","      71706","         42.94"
"AJANTPHARM","EQ","27-Oct-2017","       1170.75","       1175.00","       1227.50","       1174.85","       1192.00","       1195.20","       1199.72","     587984","           705419087.40","      12691","     301349","         51.25"
"AJANTPHARM","EQ","30-Oct-2017","       1195.20","       1204.25","       1245.00","       1200.00","       1237.50","       1235.40","       1224.76","     610540","           747767030.85","      13692","     265016","         43.41"
"AJANTPHARM","EQ","31-Oct-2017","       1235.40","       1247.80","       1283.00","       1208.80","       1218.50","       1220.05","       1244.80","     907627","          1129815467.30","      30308","     181211","         19.97"
"AJANTPHARM","EQ","01-Nov-2017","       1220.05","       1226.95","       1245.45","       1202.00","       1209.15","       1209.10","       1223.11","     253374","           309904524.65","      11396","      69896","         27.59"
"AJANTPHARM","EQ","02-Nov-2017","       1209.10","       1211.70","       1265.00","       1210.00","       1251.65","       1252.35","       1247.57","     602844","           752089948.75","      22997","     156033","         25.88"
"AJANTPHARM","EQ","03-Nov-2017","       1252.35","       1275.00","       1275.00","       1230.00","       1236.25","       1242.60","       1247.11","     222824","           277885505.40","      13184","      77243","         34.67"
"AJANTPHARM","EQ","06-Nov-2017","       1242.60","       1237.90","       1253.95","       1230.30","       1236.00","       1237.30","       1242.72","      76169","            94656695.20","       3987","      23237","         30.51"
"AJANTPHARM","EQ","07-Nov-2017","       1237.30","       1236.00","       1249.00","       1169.00","       1188.00","       1192.20","       1202.40","     225711","           271394971.60","      10575","      91906","         40.72"
"AJANTPHARM","EQ","08-Nov-2017","       1192.20","       1197.00","       1216.20","       1185.00","       1194.30","       1188.25","       1200.15","     115776","           138949037.95","       5798","      48040","         41.49"
"AJANTPHARM","EQ","09-Nov-2017","       1188.25","       1193.00","       1220.00","       1181.90","       1214.60","       1210.90","       1198.34","     109338","           131023927.65","       7071","      34299","         31.37"
"AJANTPHARM","EQ","10-Nov-2017","       1210.90","       1210.85","       1219.00","       1197.00","       1205.00","       1205.20","       1209.45","      78951","            95487158.25","       3369","      13858","         17.55"
"AJANTPHARM","EQ","13-Nov-2017","       1205.20","       1206.00","       1217.45","       1186.95","       1214.50","       1208.90","       1204.52","     103420","           124571410.55","       5579","      24877","         24.05"
"AJANTPHARM","EQ","14-Nov-2017","       1208.90","       1208.90","       1242.00","       1208.70","       1240.00","       1237.65","       1227.72","     187729","           230478095.40","       7918","      38574","         20.55"
"AJANTPHARM","EQ","15-Nov-2017","       1237.65","       1241.10","       1253.85","       1230.00","       1236.00","       1236.85","       1241.31","     181514","           225316007.55","       9462","      37887","         20.87"
"AJANTPHARM","EQ","16-Nov-2017","       1236.85","       1238.05","       1246.60","       1214.00","       1223.00","       1229.45","       1232.13","     128027","           157745587.20","       8296","      40925","         31.97"
"AJANTPHARM","EQ","17-Nov-2017","       1229.45","       1239.70","       1279.00","       1230.00","       1277.00","       1273.40","       1258.51","     380097","           478356330.00","      14812","      82102","         21.60"
"AJANTPHARM","EQ","20-Nov-2017","       1273.40","       1282.00","       1344.30","       1281.15","       1340.00","       1335.20","       1317.63","     751702","           990461495.90","      25129","     111693","         14.86"
"AJANTPHARM","EQ","21-Nov-2017","       1335.20","       1340.00","       1351.95","       1321.00","       1346.70","       1344.90","       1340.70","     387542","           519576604.85","      15787","      66977","         17.28"
"AJANTPHARM","EQ","22-Nov-2017","       1344.90","       1359.00","       1362.30","       1337.05","       1343.35","       1348.35","       1350.43","     270127","           364786330.55","      11797","      76874","         28.46"
"AJANTPHARM","EQ","23-Nov-2017","       1348.35","       1340.00","       1344.00","       1318.00","       1326.00","       1327.15","       1328.20","     156217","           207487090.50","       7948","      59495","         38.08"
"AJANTPHARM","EQ","24-Nov-2017","       1327.15","       1327.15","       1333.60","       1315.70","       1328.45","       1329.20","       1328.25","     104574","           138900160.25","       4700","      45698","         43.70"
"AJANTPHARM","EQ","27-Nov-2017","       1329.20","       1328.00","       1378.80","       1327.00","       1362.30","       1365.70","       1365.06","     356375","           486472060.60","      15235","      48214","         13.53"
"AJANTPHARM","EQ","28-Nov-2017","       1365.70","       1381.90","       1398.00","       1345.70","       1397.00","       1391.80","       1378.65","     235549","           324739351.95","       8942","      53064","         22.53"
"AJANTPHARM","EQ","29-Nov-2017","       1391.80","       1392.90","       1408.00","       1374.20","       1388.75","       1389.85","       1396.98","     372752","           520725761.95","      13342","     136934","         36.74"
"AJANTPHARM","EQ","30-Nov-2017","       1389.85","       1385.05","       1398.85","       1353.15","       1363.00","       1370.10","       1377.93","     203040","           279774985.30","       9092","      98769","         48.65"
"AJANTPHARM","EQ","01-Dec-2017","       1370.10","       1370.00","       1397.00","       1318.70","       1336.00","       1338.95","       1369.89","     236782","           324365649.05","       9081","     116171","         49.06"
"AJANTPHARM","EQ","04-Dec-2017","       1338.95","       1343.65","       1354.95","       1330.30","       1340.00","       1339.50","       1339.24","     143071","           191606756.55","       7103","      52890","         36.97"
"AJANTPHARM","EQ","05-Dec-2017","       1339.50","       1337.70","       1342.00","       1321.00","       1338.25","       1338.20","       1334.49","     117012","           156151280.50","       5564","      46835","         40.03"
"AJANTPHARM","EQ","06-Dec-2017","       1338.20","       1337.65","       1344.50","       1256.00","       1269.95","       1277.65","       1312.52","     208293","           273388538.15","       8685","      65891","         31.63"
"AJANTPHARM","EQ","07-Dec-2017","       1277.65","       1271.00","       1343.20","       1263.90","       1330.00","       1322.25","       1313.57","     410964","           539827990.05","      19282","     101108","         24.60"
"AJANTPHARM","EQ","08-Dec-2017","       1322.25","       1330.00","       1459.05","       1327.15","       1442.50","       1445.80","       1410.53","    1102098","          1554541696.20","      37779","     177381","         16.09"
"AJANTPHARM","EQ","11-Dec-2017","       1445.80","       1450.00","       1472.00","       1415.00","       1436.55","       1442.55","       1448.22","     680044","           984855788.85","      25278","      91915","         13.52"
"AJANTPHARM","EQ","12-Dec-2017","       1442.55","       1433.00","       1496.85","       1431.00","       1457.00","       1462.55","       1474.38","     793781","          1170332803.25","      30337","     220130","         27.73"
"AJANTPHARM","EQ","13-Dec-2017","       1462.55","       1459.00","       1466.65","       1411.20","       1420.15","       1419.80","       1445.43","     246103","           355723638.55","       9317","      32953","         13.39"
"AJANTPHARM","EQ","14-Dec-2017","       1419.80","       1430.45","       1458.30","       1418.20","       1445.00","       1446.70","       1440.82","     232995","           335704363.60","       8807","      31878","         13.68"
"AJANTPHARM","EQ","15-Dec-2017","       1446.70","       1457.05","       1472.10","       1427.00","       1436.00","       1433.25","       1449.50","     224704","           325709407.05","      10309","      50218","         22.35"
"AJANTPHARM","EQ","18-Dec-2017","       1433.25","       1425.00","       1456.05","       1407.00","       1449.00","       1440.25","       1441.94","     189465","           273197035.55","       6546","      43086","         22.74"
"AJANTPHARM","EQ","19-Dec-2017","       1440.25","       1445.00","       1480.00","       1442.05","       1465.15","       1466.00","       1469.17","     357233","           524835272.70","      12289","      42068","         11.78"
"AJANTPHARM","EQ","20-Dec-2017","       1466.00","       1470.00","       1484.90","       1457.50","       1473.50","       1466.10","       1474.02","     153070","           225628270.10","       5867","      20857","         13.63"
