"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SONATSOFTW","EQ","17-Jul-2017","        160.70","        161.95","        165.80","        160.55","        164.00","        164.35","        163.54","     150427","            24601277.30","       3275","      88090","         58.56"
"SONATSOFTW","EQ","18-Jul-2017","        164.35","        165.00","        165.00","        160.60","        161.25","        161.25","        162.24","     147307","            23898745.25","       6079","      94673","         64.27"
"SONATSOFTW","EQ","19-Jul-2017","        161.25","        162.80","        162.80","        160.30","        161.45","        161.05","        161.36","     147686","            23830975.60","       4403","     108974","         73.79"
"SONATSOFTW","EQ","20-Jul-2017","        161.05","        161.25","        162.85","        160.00","        161.50","        160.85","        161.29","     101449","            16362376.05","       4013","      72985","         71.94"
"SONATSOFTW","EQ","21-Jul-2017","        160.85","        161.15","        162.85","        160.25","        160.85","        161.55","        161.54","     126583","            20448554.50","       4582","      90256","         71.30"
"SONATSOFTW","EQ","24-Jul-2017","        161.55","        162.95","        165.70","        161.20","        163.00","        162.80","        163.91","     153134","            25099617.90","       2706","      73809","         48.20"
"SONATSOFTW","EQ","25-Jul-2017","        162.80","        162.10","        163.95","        161.60","        162.90","        163.15","        162.70","     112604","            18320128.60","       1290","      74634","         66.28"
"SONATSOFTW","EQ","26-Jul-2017","        163.15","        164.15","        164.60","        162.20","        162.70","        162.90","        163.32","      71645","            11701011.25","       1152","      44534","         62.16"
"SONATSOFTW","EQ","27-Jul-2017","        162.90","        165.70","        174.00","        164.45","        168.15","        167.95","        170.08","    1076531","           183092975.90","      11399","     450559","         41.85"
"SONATSOFTW","EQ","28-Jul-2017","        167.95","        169.30","        170.90","        165.85","        166.05","        166.50","        167.93","     161765","            27165692.45","       3297","     100189","         61.93"
"SONATSOFTW","EQ","31-Jul-2017","        166.50","        167.75","        169.00","        166.15","        166.95","        166.75","        167.17","     110298","            18438136.85","       2423","      72800","         66.00"
"SONATSOFTW","EQ","01-Aug-2017","        166.75","        167.85","        168.95","        167.05","        168.00","        167.95","        167.91","     111077","            18650672.15","       2135","      83388","         75.07"
"SONATSOFTW","EQ","02-Aug-2017","        167.95","        168.20","        169.25","        166.75","        168.60","        168.40","        168.24","     223951","            37676498.40","       5290","     183241","         81.82"
"SONATSOFTW","EQ","03-Aug-2017","        168.40","        162.60","        166.40","        160.30","        162.00","        161.90","        163.56","     449523","            73524303.25","      21055","     264141","         58.76"
"SONATSOFTW","EQ","04-Aug-2017","        161.90","        161.90","        164.75","        159.40","        159.95","        160.05","        161.78","     135972","            21998027.40","       1996","      95833","         70.48"
"SONATSOFTW","EQ","07-Aug-2017","        160.05","        160.70","        162.00","        156.00","        157.00","        156.75","        157.65","     247362","            38997786.00","       3316","     163401","         66.06"
"SONATSOFTW","EQ","08-Aug-2017","        156.75","        156.10","        158.30","        153.70","        157.80","        156.30","        155.73","     157907","            24590245.20","       2947","      81529","         51.63"
"SONATSOFTW","EQ","09-Aug-2017","        156.30","        156.05","        157.80","        152.75","        153.80","        153.55","        153.69","      82275","            12644621.75","       2131","      49336","         59.96"
"SONATSOFTW","EQ","10-Aug-2017","        153.55","        152.55","        153.30","        148.50","        149.65","        149.50","        151.03","     161965","            24461455.15","       2185","     124079","         76.61"
"SONATSOFTW","EQ","11-Aug-2017","        149.50","        149.00","        152.20","        145.10","        149.10","        150.00","        148.68","     136252","            20258142.00","       2373","      73007","         53.58"
"SONATSOFTW","EQ","14-Aug-2017","        150.00","        152.45","        155.50","        151.05","        154.70","        153.30","        153.38","     191688","            29400301.30","       3168","      85378","         44.54"
"SONATSOFTW","EQ","16-Aug-2017","        153.30","        154.55","        161.30","        154.10","        161.25","        160.10","        157.53","     283794","            44706483.05","       4265","     187677","         66.13"
"SONATSOFTW","EQ","17-Aug-2017","        160.10","        162.60","        166.30","        159.00","        162.45","        161.95","        162.93","     267304","            43552424.60","       5790","     154008","         57.62"
"SONATSOFTW","EQ","18-Aug-2017","        161.95","        161.00","        161.00","        156.50","        157.55","        157.55","        158.20","     133224","            21076647.25","       3661","      87796","         65.90"
"SONATSOFTW","EQ","21-Aug-2017","        157.55","        157.55","        158.35","        154.35","        155.20","        154.65","        155.50","      92380","            14365076.50","       1918","      67744","         73.33"
"SONATSOFTW","EQ","22-Aug-2017","        154.65","        155.65","        160.00","        154.50","        155.55","        155.25","        155.56","      55259","             8596254.35","       2311","      32048","         58.00"
"SONATSOFTW","EQ","23-Aug-2017","        155.25","        157.90","        157.90","        154.50","        154.50","        154.65","        154.84","      59643","             9234919.10","       1627","      40631","         68.12"
"SONATSOFTW","EQ","24-Aug-2017","        154.65","        156.90","        158.60","        154.55","        156.80","        156.95","        156.80","     115534","            18115827.80","       2649","      75272","         65.15"
"SONATSOFTW","EQ","28-Aug-2017","        156.95","        156.95","        160.20","        155.20","        159.10","        158.75","        157.99","     148790","            23507518.20","       3364","     118649","         79.74"
"SONATSOFTW","EQ","29-Aug-2017","        158.75","        159.00","        159.10","        156.70","        157.05","        157.85","        158.05","      80842","            12776926.80","       1850","      66488","         82.24"
"SONATSOFTW","EQ","30-Aug-2017","        157.85","        159.00","        161.40","        157.30","        158.75","        159.30","        159.30","     106009","            16887327.80","       2523","      77316","         72.93"
"SONATSOFTW","EQ","31-Aug-2017","        159.30","        159.00","        161.50","        157.00","        157.80","        158.25","        158.95","      99225","            15772064.40","       2589","      70524","         71.07"
"SONATSOFTW","EQ","01-Sep-2017","        158.25","        159.90","        162.50","        157.90","        159.50","        159.55","        159.85","     128813","            20590617.30","       3620","      79555","         61.76"
"SONATSOFTW","EQ","04-Sep-2017","        159.55","        159.55","        160.10","        155.00","        157.25","        158.20","        156.76","     176720","            27703228.10","       3811","     117385","         66.42"
"SONATSOFTW","EQ","05-Sep-2017","        158.20","        158.90","        158.90","        154.80","        158.00","        158.00","        156.68","     121687","            19065917.65","       2261","      63665","         52.32"
"SONATSOFTW","EQ","06-Sep-2017","        158.00","        156.05","        158.50","        154.50","        154.55","        155.15","        155.96","     174590","            27228920.00","       2464","     129672","         74.27"
"SONATSOFTW","EQ","07-Sep-2017","        155.15","        155.50","        157.80","        152.00","        154.50","        154.05","        154.19","     196098","            30235382.90","       5401","     134977","         68.83"
"SONATSOFTW","EQ","08-Sep-2017","        154.05","        155.25","        157.70","        153.10","        153.90","        153.60","        155.11","     112285","            17416998.10","       2824","      58641","         52.23"
"SONATSOFTW","EQ","11-Sep-2017","        153.60","        155.00","        158.35","        153.00","        154.00","        154.55","        155.42","     137548","            21378094.70","       2998","      60492","         43.98"
"SONATSOFTW","EQ","12-Sep-2017","        154.55","        156.00","        158.05","        155.00","        157.00","        156.50","        156.67","      76289","            11952394.15","       1926","      52943","         69.40"
"SONATSOFTW","EQ","13-Sep-2017","        156.50","        157.50","        157.85","        153.00","        153.45","        153.90","        155.77","      90514","            14099217.75","       2077","      63791","         70.48"
"SONATSOFTW","EQ","14-Sep-2017","        153.90","        154.90","        155.90","        151.00","        152.50","        152.15","        153.23","      99605","            15262875.05","       2443","      73586","         73.88"
"SONATSOFTW","EQ","15-Sep-2017","        152.15","        151.30","        157.70","        151.30","        156.00","        156.75","        155.63","     186543","            29031259.30","       2839","     110271","         59.11"
"SONATSOFTW","EQ","18-Sep-2017","        156.75","        156.55","        158.45","        154.00","        156.00","        155.50","        155.79","     100375","            15637211.55","       2168","      54688","         54.48"
"SONATSOFTW","EQ","19-Sep-2017","        155.50","        156.85","        157.00","        154.40","        155.00","        155.20","        155.86","      70126","            10929723.30","       1891","      49084","         69.99"
"SONATSOFTW","EQ","20-Sep-2017","        155.20","        157.90","        157.90","        153.00","        155.00","        154.55","        155.10","      93990","            14578117.15","       1815","      57052","         60.70"
"SONATSOFTW","EQ","21-Sep-2017","        154.55","        154.10","        156.00","        152.70","        154.40","        154.15","        154.33","     134982","            20831925.05","       2145","     101238","         75.00"
"SONATSOFTW","EQ","22-Sep-2017","        154.15","        154.15","        155.50","        152.50","        152.80","        153.00","        153.79","      87977","            13529811.75","       1805","      65973","         74.99"
"SONATSOFTW","EQ","25-Sep-2017","        153.00","        154.70","        154.70","        146.50","        148.55","        148.70","        149.51","     147500","            22052801.80","       2156","     112444","         76.23"
"SONATSOFTW","EQ","26-Sep-2017","        148.70","        150.00","        152.35","        147.00","        147.00","        147.55","        149.08","     126536","            18863770.90","       1631","      88495","         69.94"
"SONATSOFTW","EQ","27-Sep-2017","        147.55","        149.70","        149.70","        144.95","        146.00","        145.30","        146.72","     124263","            18232035.50","       1641","      98158","         78.99"
"SONATSOFTW","EQ","28-Sep-2017","        145.30","        146.90","        148.80","        144.80","        148.05","        147.35","        147.04","      99391","            14614835.00","       1564","      60979","         61.35"
"SONATSOFTW","EQ","29-Sep-2017","        147.35","        147.75","        149.50","        147.00","        147.90","        147.40","        148.10","      66365","             9828331.20","       1298","      43687","         65.83"
"SONATSOFTW","EQ","03-Oct-2017","        147.40","        148.00","        150.90","        148.00","        150.80","        150.25","        150.11","      47163","             7079818.30","        950","      31677","         67.16"
"SONATSOFTW","EQ","04-Oct-2017","        150.25","        150.95","        153.70","        148.00","        148.70","        149.10","        151.27","     151035","            22846432.90","       2034","      95045","         62.93"
"SONATSOFTW","EQ","05-Oct-2017","        149.10","        148.15","        150.55","        148.15","        148.50","        148.85","        149.09","     123820","            18459956.80","        913","     106128","         85.71"
"SONATSOFTW","EQ","06-Oct-2017","        148.85","        153.00","        153.00","        149.05","        150.85","        150.90","        150.72","      55852","             8418058.90","        880","      35682","         63.89"
"SONATSOFTW","EQ","09-Oct-2017","        150.90","        150.25","        153.90","        150.00","        153.00","        153.30","        152.59","     134285","            20490112.45","       1776","      66731","         49.69"
"SONATSOFTW","EQ","10-Oct-2017","        153.30","        153.00","        155.55","        152.40","        154.30","        154.30","        154.39","     108983","            16826183.65","       1549","      54220","         49.75"
"SONATSOFTW","EQ","11-Oct-2017","        154.30","        155.00","        157.00","        152.10","        152.70","        152.50","        154.49","     168796","            26077721.95","       1497","     123858","         73.38"
"SONATSOFTW","EQ","12-Oct-2017","        152.50","        153.85","        153.85","        151.70","        152.80","        152.20","        152.57","      73836","            11265218.75","       1271","      57045","         77.26"
"SONATSOFTW","EQ","13-Oct-2017","        152.20","        153.00","        154.95","        152.50","        153.70","        153.55","        153.85","      89839","            13821887.40","       1625","      60507","         67.35"
"SONATSOFTW","EQ","16-Oct-2017","        153.55","        153.90","        155.00","        153.05","        153.40","        153.35","        153.99","      50997","             7853102.15","       1448","      37418","         73.37"
"SONATSOFTW","EQ","17-Oct-2017","        153.35","        154.00","        158.00","        152.30","        155.50","        154.80","        153.72","     354674","            54519810.20","       1948","     307268","         86.63"
"SONATSOFTW","EQ","18-Oct-2017","        154.80","        155.60","        158.00","        150.95","        157.50","        157.25","        156.57","     129840","            20328484.90","       1988","      82756","         63.74"
"SONATSOFTW","EQ","19-Oct-2017","        157.25","        158.90","        159.40","        155.85","        156.95","        157.00","        157.54","      36498","             5749823.85","        979","      29177","         79.94"
"SONATSOFTW","EQ","23-Oct-2017","        157.00","        157.00","        163.00","        156.95","        161.45","        161.90","        160.92","     356590","            57382983.90","       5950","     240020","         67.31"
"SONATSOFTW","EQ","24-Oct-2017","        161.90","        162.40","        176.40","        161.00","        172.70","        172.55","        171.47","    1335721","           229035605.75","      18196","     723789","         54.19"
"SONATSOFTW","EQ","25-Oct-2017","        172.55","        174.00","        174.90","        168.00","        171.90","        171.30","        172.10","     560746","            96505843.45","      16311","     325775","         58.10"
"SONATSOFTW","EQ","26-Oct-2017","        171.30","        169.00","        175.80","        169.00","        172.00","        172.35","        173.74","     605564","           105210167.40","       8504","     336055","         55.49"
"SONATSOFTW","EQ","27-Oct-2017","        172.35","        172.55","        181.65","        172.55","        178.00","        179.65","        177.59","     900166","           159857589.90","      13029","     531744","         59.07"
"SONATSOFTW","EQ","30-Oct-2017","        179.65","        180.60","        183.75","        177.95","        183.00","        181.90","        181.16","     393196","            71233235.10","       6185","     233979","         59.51"
"SONATSOFTW","EQ","31-Oct-2017","        181.90","        183.40","        183.40","        179.35","        179.50","        180.45","        180.86","     233528","            42235380.00","       2747","     167400","         71.68"
"SONATSOFTW","EQ","01-Nov-2017","        180.45","        180.45","        187.00","        180.45","        185.90","        185.95","        184.16","     398649","            73414450.90","       7069","     240587","         60.35"
"SONATSOFTW","EQ","02-Nov-2017","        185.95","        187.00","        193.70","        184.45","        191.50","        191.75","        189.55","     597458","           113248754.45","       6580","     306539","         51.31"
"SONATSOFTW","EQ","03-Nov-2017","        191.75","        191.00","        191.60","        184.90","        185.80","        186.00","        188.67","     280862","            52989241.30","       6624","     189486","         67.47"
"SONATSOFTW","EQ","06-Nov-2017","        186.00","        185.90","        193.50","        183.95","        185.60","        185.75","        189.23","     365134","            69095216.70","       4867","     125830","         34.46"
"SONATSOFTW","EQ","07-Nov-2017","        185.75","        187.00","        195.00","        182.55","        186.30","        186.15","        189.09","     598639","           113199234.10","       8749","     192858","         32.22"
"SONATSOFTW","EQ","08-Nov-2017","        186.15","        187.45","        192.00","        186.25","        189.50","        189.10","        189.36","     334266","            63297736.65","       5226","     179171","         53.60"
"SONATSOFTW","EQ","09-Nov-2017","        189.10","        190.60","        194.00","        187.65","        189.50","        189.45","        190.23","     199751","            37999081.05","       4525","      84023","         42.06"
"SONATSOFTW","EQ","10-Nov-2017","        189.45","        189.80","        195.95","        188.00","        192.00","        191.95","        193.48","     403725","            78113482.35","       5676","     143752","         35.61"
"SONATSOFTW","EQ","13-Nov-2017","        191.95","        194.40","        194.90","        182.00","        187.00","        186.75","        189.83","     248382","            47149823.20","       4473","     109434","         44.06"
"SONATSOFTW","EQ","14-Nov-2017","        186.75","        189.40","        194.70","        188.90","        191.35","        190.30","        192.02","     291844","            56039706.55","       6509","     156741","         53.71"
"SONATSOFTW","EQ","15-Nov-2017","        190.30","        192.00","        199.00","        190.45","        193.00","        192.35","        195.53","     638220","           124793805.15","      12543","     268545","         42.08"
"SONATSOFTW","EQ","16-Nov-2017","        192.35","        192.50","        207.00","        192.50","        207.00","        205.85","        202.13","     892845","           180471945.10","      13181","     445094","         49.85"
"SONATSOFTW","EQ","17-Nov-2017","        205.85","        210.00","        212.55","        205.40","        208.85","        209.40","        209.02","    1511089","           315844811.90","      16553","     941219","         62.29"
"SONATSOFTW","EQ","20-Nov-2017","        209.40","        204.50","        222.25","        203.35","        216.15","        216.20","        214.90","    1134197","           243739401.30","      14994","     501072","         44.18"
"SONATSOFTW","EQ","21-Nov-2017","        216.20","        215.95","        228.50","        212.75","        222.05","        222.55","        222.38","    1412548","           314116497.05","      20608","     483286","         34.21"
"SONATSOFTW","EQ","22-Nov-2017","        222.55","        223.00","        224.25","        215.55","        219.35","        219.60","        218.86","     559490","           122452127.80","       9570","     232984","         41.64"
"SONATSOFTW","EQ","23-Nov-2017","        219.60","        220.10","        234.40","        216.00","        229.25","        229.35","        228.70","    1372295","           313848429.45","      14316","     406266","         29.60"
"SONATSOFTW","EQ","24-Nov-2017","        229.35","        231.40","        241.00","        228.70","        229.85","        230.20","        234.87","    1220131","           286574662.00","      14197","     236253","         19.36"
"SONATSOFTW","EQ","27-Nov-2017","        230.20","        231.90","        235.40","        225.10","        226.10","        226.40","        230.54","     399912","            92193964.40","       6090","     180434","         45.12"
"SONATSOFTW","EQ","28-Nov-2017","        226.40","        226.20","        239.70","        223.80","        238.80","        236.95","        232.74","     662095","           154096066.75","      14882","     319894","         48.32"
"SONATSOFTW","EQ","29-Nov-2017","        236.95","        238.55","        244.95","        236.30","        240.80","        242.25","        241.69","     717776","           173481652.20","      12218","     298565","         41.60"
"SONATSOFTW","EQ","30-Nov-2017","        242.25","        241.30","        243.80","        236.05","        242.20","        241.40","        239.48","     376607","            90190238.65","       7739","     173279","         46.01"
"SONATSOFTW","EQ","01-Dec-2017","        241.40","        242.00","        247.80","        237.20","        237.85","        238.60","        241.52","     474901","           114695767.90","       5713","     214859","         45.24"
"SONATSOFTW","EQ","04-Dec-2017","        238.60","        240.85","        240.85","        228.00","        230.00","        230.60","        232.98","     208445","            48564301.80","       3914","      85821","         41.17"
"SONATSOFTW","EQ","05-Dec-2017","        230.60","        230.90","        230.90","        217.60","        219.75","        219.05","        221.83","     284203","            63044591.65","       4475","     132242","         46.53"
"SONATSOFTW","EQ","06-Dec-2017","        219.05","        214.00","        230.35","        214.00","        226.95","        225.55","        225.56","     526817","           118826896.20","      16217","     282052","         53.54"
"SONATSOFTW","EQ","07-Dec-2017","        225.55","        228.00","        229.00","        223.05","        226.70","        227.30","        226.61","     188966","            42820921.15","       4686","      91138","         48.23"
"SONATSOFTW","EQ","08-Dec-2017","        227.30","        229.10","        240.00","        229.00","        238.00","        238.55","        236.21","     442087","           104423744.60","      10202","     163478","         36.98"
"SONATSOFTW","EQ","11-Dec-2017","        238.55","        240.95","        244.90","        237.30","        239.60","        239.50","        240.81","     390587","            94058327.75","       8100","     184306","         47.19"
"SONATSOFTW","EQ","12-Dec-2017","        239.50","        239.45","        240.30","        234.40","        237.50","        236.40","        236.70","     149631","            35418080.20","       5821","      75768","         50.64"
"SONATSOFTW","EQ","13-Dec-2017","        236.40","        234.50","        240.00","        232.10","        234.75","        234.30","        235.85","     161308","            38045199.60","       4337","      74564","         46.22"
"SONATSOFTW","EQ","14-Dec-2017","        234.30","        233.00","        238.40","        225.45","        230.95","        231.10","        230.52","     171859","            39617394.20","       5561","     106565","         62.01"
"SONATSOFTW","EQ","15-Dec-2017","        231.10","        235.00","        235.30","        228.15","        232.90","        231.25","        231.57","     239684","            55503487.75","       7803","     155523","         64.89"
"SONATSOFTW","EQ","18-Dec-2017","        231.25","        232.50","        234.35","        222.50","        232.00","        231.10","        230.75","     165392","            38164862.25","       3804","      80021","         48.38"
"SONATSOFTW","EQ","19-Dec-2017","        231.10","        230.00","        257.00","        230.00","        251.00","        249.65","        248.04","     892430","           221355612.00","      17090","     370968","         41.57"
"SONATSOFTW","EQ","20-Dec-2017","        249.65","        251.90","        254.50","        249.55","        251.50","        251.35","        252.45","     348150","            87889799.10","       6930","     196739","         56.51"
"SONATSOFTW","EQ","21-Dec-2017","        251.35","        253.65","        253.85","        247.40","        250.25","        250.05","        249.65","     419894","           104827900.70","       5468","     344765","         82.11"
"SONATSOFTW","EQ","22-Dec-2017","        250.05","        250.25","        268.80","        250.25","        268.50","        265.60","        262.08","     983654","           257796156.45","      11941","     370085","         37.62"
"SONATSOFTW","EQ","26-Dec-2017","        265.60","        266.50","        283.75","        264.05","        283.10","        279.95","        274.08","    1064693","           291806240.90","      12155","     289521","         27.19"
"SONATSOFTW","EQ","27-Dec-2017","        279.95","        283.10","        284.50","        265.10","        268.20","        268.20","        276.14","     400194","           110511132.95","       6816","     170128","         42.51"
"SONATSOFTW","EQ","28-Dec-2017","        268.20","        269.00","        275.00","        267.50","        274.00","        273.95","        271.73","     276352","            75093569.90","       6248","     117722","         42.60"
"SONATSOFTW","EQ","29-Dec-2017","        273.95","        274.30","        280.50","        271.35","        279.50","        278.45","        276.89","     266645","            73830869.45","       4417","     132387","         49.65"
"SONATSOFTW","EQ","01-Jan-2018","        278.45","        280.00","        284.80","        276.50","        279.00","        278.35","        279.95","     277928","            77806846.30","       5333","     141948","         51.07"
"SONATSOFTW","EQ","02-Jan-2018","        278.35","        280.35","        280.35","        266.85","        272.75","        273.85","        271.92","     180191","            48997483.25","       4671","      71298","         39.57"
"SONATSOFTW","EQ","03-Jan-2018","        273.85","        275.20","        275.20","        266.25","        268.30","        267.30","        270.67","     161097","            43604162.50","       6049","      80803","         50.16"
"SONATSOFTW","EQ","04-Jan-2018","        267.30","        267.30","        270.45","        263.30","        267.85","        268.30","        266.31","     207453","            55246404.70","       6105","      89891","         43.33"
"SONATSOFTW","EQ","05-Jan-2018","        268.30","        267.00","        285.50","        267.00","        278.70","        277.75","        278.04","     339289","            94337224.40","       5767","     161598","         47.63"
"SONATSOFTW","EQ","08-Jan-2018","        277.75","        279.80","        280.40","        271.05","        271.20","        271.95","        276.11","     179398","            49533185.60","       5773","      90022","         50.18"
"SONATSOFTW","EQ","09-Jan-2018","        271.95","        272.45","        291.70","        270.75","        282.35","        283.60","        282.79","     759334","           214732756.95","      13095","     232920","         30.67"
