"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","20-Jun-2017","        524.85","        526.10","        533.80","        519.75","        523.90","        523.80","        525.38","    4464038","          2345334650.45","      90493","    2214433","         49.61"
"SUNPHARMA","EQ","21-Jun-2017","        523.80","        528.00","        535.00","        523.20","        528.25","        528.00","        526.69","    4257922","          2242594337.90","      96921","    2607645","         61.24"
"SUNPHARMA","EQ","22-Jun-2017","        528.00","        529.50","        539.95","        529.00","        538.55","        538.70","        537.04","    5201690","          2793527440.60","      81867","    3090119","         59.41"
"SUNPHARMA","EQ","23-Jun-2017","        538.70","        538.00","        545.50","        537.00","        544.55","        543.80","        541.90","    3920128","          2124322879.20","      73561","    2214186","         56.48"
"SUNPHARMA","EQ","27-Jun-2017","        543.80","        547.00","        549.40","        537.25","        544.45","        544.05","        543.27","    4675855","          2540234603.30","      60544","    2841992","         60.78"
"SUNPHARMA","EQ","28-Jun-2017","        544.05","        543.80","        548.15","        538.00","        546.00","        545.45","        544.31","    5278948","          2873408044.95","      50974","    4139144","         78.41"
"SUNPHARMA","EQ","29-Jun-2017","        545.45","        546.00","        546.50","        534.10","        541.60","        536.90","        538.79","    6060935","          3265586319.50","      65446","    3453188","         56.97"
"SUNPHARMA","EQ","30-Jun-2017","        536.90","        538.80","        560.95","        538.00","        556.00","        555.70","        554.60","    6561625","          3639056469.00","     113918","    2666076","         40.63"
"SUNPHARMA","EQ","03-Jul-2017","        555.70","        556.00","        558.20","        548.75","        551.00","        552.00","        552.01","    1580045","           872205571.95","      34252","     632447","         40.03"
"SUNPHARMA","EQ","04-Jul-2017","        552.00","        556.00","        556.70","        545.70","        551.10","        552.45","        551.64","    1980453","          1092493998.15","      31333","     926720","         46.79"
"SUNPHARMA","EQ","05-Jul-2017","        552.45","        552.55","        560.60","        548.75","        551.00","        550.65","        553.47","    3121863","          1727849970.00","      44012","    1281355","         41.04"
"SUNPHARMA","EQ","06-Jul-2017","        550.65","        550.85","        552.50","        543.45","        545.90","        545.60","        546.90","    4155333","          2272538655.00","      45801","    2492850","         59.99"
"SUNPHARMA","EQ","07-Jul-2017","        545.60","        546.00","        552.25","        545.00","        548.75","        549.00","        549.64","    4482328","          2463684239.90","      57762","    3034309","         67.69"
"SUNPHARMA","EQ","10-Jul-2017","        549.00","        570.60","        576.20","        553.00","        563.70","        563.70","        565.50","    1032613","           583945376.60","      13522","     476480","         46.14"
"SUNPHARMA","EQ","11-Jul-2017","        563.70","        565.00","        571.90","        562.10","        563.95","        563.80","        566.78","    2824262","          1600740177.05","      53574","    1585273","         56.13"
"SUNPHARMA","EQ","12-Jul-2017","        563.80","        566.00","        567.00","        560.00","        562.90","        562.40","        562.72","    1383094","           778301066.30","      41468","     746234","         53.95"
"SUNPHARMA","EQ","13-Jul-2017","        562.40","        560.05","        571.60","        560.05","        567.75","        569.30","        567.21","    4364882","          2475813138.05","      55150","    3215026","         73.66"
"SUNPHARMA","EQ","14-Jul-2017","        569.30","        568.90","        578.95","        568.50","        572.00","        572.55","        575.16","    3111057","          1789361982.60","      49006","    1708045","         54.90"
"SUNPHARMA","EQ","17-Jul-2017","        572.55","        575.00","        577.75","        567.50","        571.70","        571.45","        571.07","    1878995","          1073036989.60","      27036","    1089795","         58.00"
"SUNPHARMA","EQ","18-Jul-2017","        571.45","        569.90","        583.00","        569.00","        579.80","        578.25","        578.91","    1868904","          1081919953.80","      38018","     857736","         45.90"
"SUNPHARMA","EQ","19-Jul-2017","        578.25","        584.00","        590.25","        583.00","        589.40","        589.15","        586.67","    1772229","          1039713962.60","      33275","     927428","         52.33"
"SUNPHARMA","EQ","20-Jul-2017","        589.15","        591.50","        591.50","        580.00","        583.00","        582.05","        583.95","    1054118","           615551149.70","      19771","     379118","         35.97"
"SUNPHARMA","EQ","21-Jul-2017","        582.05","        582.70","        586.40","        575.00","        575.85","        575.95","        580.00","    2584036","          1498751602.65","      40751","    1487541","         57.57"
"SUNPHARMA","EQ","24-Jul-2017","        575.95","        577.00","        577.90","        569.35","        571.05","        570.80","        572.07","    1496356","           856026713.95","      39924","     817174","         54.61"
"SUNPHARMA","EQ","25-Jul-2017","        570.80","        571.05","        573.35","        563.50","        566.20","        565.90","        567.21","    2272849","          1289191557.30","      52740","    1578294","         69.44"
"SUNPHARMA","EQ","26-Jul-2017","        565.90","        568.50","        580.30","        566.50","        578.00","        579.50","        575.61","    1896905","          1091872249.55","      28920","     678369","         35.76"
"SUNPHARMA","EQ","27-Jul-2017","        579.50","        580.00","        582.20","        567.50","        568.55","        572.10","        572.80","    5119717","          2932559614.10","      61705","    2578243","         50.36"
"SUNPHARMA","EQ","28-Jul-2017","        572.10","        569.00","        569.85","        549.00","        550.05","        550.80","        555.21","    4094196","          2273140827.70","      82429","    1995774","         48.75"
"SUNPHARMA","EQ","31-Jul-2017","        550.80","        553.00","        553.70","        528.90","        530.10","        531.65","        535.46","    5404990","          2894175041.55","     110806","    3088906","         57.15"
"SUNPHARMA","EQ","01-Aug-2017","        531.65","        531.65","        541.90","        530.05","        535.00","        533.80","        535.92","    3699349","          1982546022.00","      91002","    2128056","         57.53"
"SUNPHARMA","EQ","02-Aug-2017","        533.80","        537.00","        537.30","        521.75","        525.30","        523.55","        527.36","    3483902","          1837260750.45","      64957","    2300978","         66.05"
"SUNPHARMA","EQ","03-Aug-2017","        523.55","        527.00","        530.00","        514.00","        514.25","        515.85","        522.59","    4531774","          2368264810.95","      75495","    2481525","         54.76"
"SUNPHARMA","EQ","04-Aug-2017","        515.85","        513.70","        513.80","        492.65","        507.50","        506.40","        501.62","    7344699","          3684276132.80","     102585","    3250076","         44.25"
"SUNPHARMA","EQ","07-Aug-2017","        506.40","        508.90","        513.15","        504.25","        506.25","        505.55","        508.62","    2279879","          1159594018.10","      45049","     997279","         43.74"
"SUNPHARMA","EQ","08-Aug-2017","        505.55","        509.00","        509.00","        498.00","        499.00","        500.35","        502.48","    3042569","          1528818045.20","      68034","    1758396","         57.79"
"SUNPHARMA","EQ","09-Aug-2017","        500.35","        488.50","        493.50","        471.35","        472.50","        474.35","        481.10","   11025555","          5304343998.95","     171049","    5253350","         47.65"
"SUNPHARMA","EQ","10-Aug-2017","        474.35","        470.50","        485.45","        451.05","        459.75","        460.80","        465.82","   10149400","          4727772203.55","     141995","    3739561","         36.85"
"SUNPHARMA","EQ","11-Aug-2017","        460.80","        458.00","        462.95","        444.60","        448.50","        450.00","        454.01","    7851424","          3564586901.75","     157104","    3140062","         39.99"
"SUNPHARMA","EQ","14-Aug-2017","        450.00","        433.00","        476.95","        432.70","        471.90","        471.80","        453.96","   20846332","          9463484554.05","     215179","    7355671","         35.29"
"SUNPHARMA","EQ","16-Aug-2017","        471.80","        478.00","        486.70","        467.70","        485.70","        485.70","        479.91","    7588306","          3641702441.80","     133498","    2097504","         27.64"
"SUNPHARMA","EQ","17-Aug-2017","        485.70","        485.70","        490.40","        480.55","        489.00","        488.25","        485.23","    4484873","          2176174820.00","      76866","    2087863","         46.55"
"SUNPHARMA","EQ","18-Aug-2017","        488.25","        485.00","        485.00","        467.20","        470.45","        470.15","        473.63","    4513543","          2137741505.95","      67279","    1588643","         35.20"
"SUNPHARMA","EQ","21-Aug-2017","        470.15","        475.40","        475.40","        459.40","        460.05","        460.55","        466.79","    4215469","          1967756236.00","      55646","    1568452","         37.21"
"SUNPHARMA","EQ","22-Aug-2017","        460.55","        464.00","        472.50","        461.80","        472.00","        470.45","        467.24","    3797497","          1774339508.90","      52880","    1450333","         38.19"
"SUNPHARMA","EQ","23-Aug-2017","        470.45","        473.95","        475.95","        467.60","        468.50","        469.20","        470.23","    3682870","          1731787383.50","      45864","    2155755","         58.53"
"SUNPHARMA","EQ","24-Aug-2017","        469.20","        471.90","        488.45","        469.50","        481.90","        483.00","        481.79","    5680084","          2736628304.60","      87261","    2478811","         43.64"
"SUNPHARMA","EQ","28-Aug-2017","        483.00","        488.80","        499.90","        483.25","        493.00","        493.20","        493.74","    6388051","          3154065729.30","     100300","    1727965","         27.05"
"SUNPHARMA","EQ","29-Aug-2017","        493.20","        491.95","        491.95","        479.65","        481.90","        481.80","        484.49","    2605383","          1262269867.00","      36886","     762351","         29.26"
"SUNPHARMA","EQ","30-Aug-2017","        481.80","        484.00","        488.95","        481.45","        487.00","        484.25","        484.96","    2523480","          1223776920.65","      44336","    1175323","         46.58"
"SUNPHARMA","EQ","31-Aug-2017","        484.25","        487.15","        487.35","        476.65","        482.50","        481.15","        480.26","    4398132","          2112242060.30","      49240","    2872557","         65.31"
"SUNPHARMA","EQ","01-Sep-2017","        481.15","        481.00","        492.00","        480.80","        485.45","        486.20","        486.12","    3998817","          1943917700.45","      45548","    1698434","         42.47"
"SUNPHARMA","EQ","04-Sep-2017","        486.20","        484.00","        509.70","        478.15","        500.25","        500.70","        492.33","    4489406","          2210266805.55","      59442","    1294093","         28.83"
"SUNPHARMA","EQ","05-Sep-2017","        500.70","        503.00","        504.55","        490.10","        490.10","        491.85","        496.22","    5266455","          2613298342.65","      58472","    2100826","         39.89"
"SUNPHARMA","EQ","06-Sep-2017","        491.85","        486.95","        486.95","        473.00","        474.10","        474.25","        478.02","    7344173","          3510666189.05","      92687","    3317531","         45.17"
"SUNPHARMA","EQ","07-Sep-2017","        474.25","        477.00","        483.50","        474.25","        479.00","        480.45","        479.84","    2916205","          1399312561.95","      51196","    1062447","         36.43"
"SUNPHARMA","EQ","08-Sep-2017","        480.45","        478.95","        484.30","        467.25","        470.50","        471.35","        472.86","    3557040","          1681982772.15","      66985","    1027870","         28.90"
"SUNPHARMA","EQ","11-Sep-2017","        471.35","        474.50","        476.40","        466.20","        468.50","        467.45","        469.64","    3437220","          1614270635.95","      68748","    1880949","         54.72"
"SUNPHARMA","EQ","12-Sep-2017","        467.45","        475.00","        485.55","        470.50","        483.45","        483.40","        478.64","    5892218","          2820252569.75","     102468","    2595509","         44.05"
"SUNPHARMA","EQ","13-Sep-2017","        483.40","        484.00","        510.50","        479.90","        509.50","        503.35","        498.89","   11440036","          5707278538.70","     138078","    2940111","         25.70"
"SUNPHARMA","EQ","14-Sep-2017","        503.35","        520.00","        527.15","        513.60","        523.30","        524.65","        520.05","   10997664","          5719348528.05","     184499","    3473233","         31.58"
"SUNPHARMA","EQ","15-Sep-2017","        524.65","        518.20","        527.95","        514.10","        522.60","        524.30","        521.58","    7483452","          3903245185.75","      88256","    3622468","         48.41"
"SUNPHARMA","EQ","18-Sep-2017","        524.30","        525.00","        527.00","        511.00","        521.50","        521.05","        518.88","    3689242","          1914261102.65","      57638","     760741","         20.62"
"SUNPHARMA","EQ","19-Sep-2017","        521.05","        523.80","        529.40","        511.60","        514.50","        515.80","        521.88","    4355599","          2273121346.95","      56404","    1546261","         35.50"
"SUNPHARMA","EQ","20-Sep-2017","        515.80","        518.80","        519.40","        503.60","        506.45","        505.50","        509.66","    5024973","          2561041880.65","      66666","    1773636","         35.30"
"SUNPHARMA","EQ","21-Sep-2017","        505.50","        508.50","        525.00","        505.00","        517.90","        519.65","        516.62","   10217874","          5278771864.95","     124998","    3758643","         36.78"
"SUNPHARMA","EQ","22-Sep-2017","        519.65","        518.95","        528.50","        508.70","        511.75","        513.85","        521.37","    7990848","          4166183105.50","     100002","    2833687","         35.46"
"SUNPHARMA","EQ","25-Sep-2017","        513.85","        512.00","        514.55","        501.50","        506.00","        505.95","        507.17","    4345197","          2203769141.35","     101325","    1947409","         44.82"
"SUNPHARMA","EQ","26-Sep-2017","        505.95","        506.00","        515.00","        505.15","        506.30","        507.60","        510.86","    3615167","          1846834507.70","      62311","    1458005","         40.33"
"SUNPHARMA","EQ","27-Sep-2017","        507.60","        503.95","        503.95","        489.50","        492.55","        494.70","        494.59","    7594880","          3756349881.75","     101838","    4411954","         58.09"
"SUNPHARMA","EQ","28-Sep-2017","        494.70","        494.70","        507.00","        493.50","        497.75","        499.20","        500.41","    5557091","          2780836329.60","      90534","    2885209","         51.92"
"SUNPHARMA","EQ","29-Sep-2017","        499.20","        500.25","        506.00","        498.25","        503.70","        503.25","        502.28","    3478824","          1747353292.30","      68119","    1771967","         50.94"
"SUNPHARMA","EQ","03-Oct-2017","        503.25","        509.00","        509.60","        500.15","        503.15","        502.65","        504.22","    2880625","          1452456613.45","      46672","    1541363","         53.51"
"SUNPHARMA","EQ","04-Oct-2017","        502.65","        504.10","        522.00","        502.00","        518.00","        517.90","        516.85","    6203591","          3206301977.20","      73497","    1977843","         31.88"
"SUNPHARMA","EQ","05-Oct-2017","        517.90","        519.00","        525.00","        512.00","        514.50","        513.80","        519.10","    3576059","          1856316969.70","      70304","    1346201","         37.64"
"SUNPHARMA","EQ","06-Oct-2017","        513.80","        518.00","        533.00","        515.80","        532.05","        530.20","        525.90","    6323391","          3325474204.20","      67828","    2424734","         38.35"
"SUNPHARMA","EQ","09-Oct-2017","        530.20","        527.80","        536.95","        521.60","        530.00","        531.40","        530.36","    5049020","          2677814649.25","      63662","    1604856","         31.79"
"SUNPHARMA","EQ","10-Oct-2017","        531.40","        531.90","        535.00","        526.10","        527.20","        527.20","        529.80","    2244596","          1189178446.20","      50734","     828665","         36.92"
"SUNPHARMA","EQ","11-Oct-2017","        527.20","        530.80","        533.15","        521.15","        528.00","        526.05","        528.19","    4031497","          2129385560.30","      55184","    1652523","         40.99"
"SUNPHARMA","EQ","12-Oct-2017","        526.05","        543.00","        545.00","        532.00","        538.60","        539.55","        538.07","    8970339","          4826661460.10","      97287","    3215398","         35.84"
"SUNPHARMA","EQ","13-Oct-2017","        539.55","        541.25","        543.10","        533.00","        533.35","        534.70","        537.62","    3819414","          2053394632.75","      43174","    1179013","         30.87"
"SUNPHARMA","EQ","16-Oct-2017","        534.70","        538.40","        549.90","        533.80","        547.00","        547.95","        540.65","    5322443","          2877596242.45","      67263","    2612453","         49.08"
"SUNPHARMA","EQ","17-Oct-2017","        547.95","        546.90","        554.00","        544.55","        547.50","        547.20","        549.76","    4477156","          2461338973.40","      67798","    1790031","         39.98"
"SUNPHARMA","EQ","18-Oct-2017","        547.20","        549.35","        549.40","        538.85","        539.50","        540.20","        543.13","    3499930","          1900900806.25","      43157","    1805350","         51.58"
"SUNPHARMA","EQ","19-Oct-2017","        540.20","        540.20","        543.00","        532.00","        532.50","        535.75","        537.90","     434929","           233948517.90","       8538","     207957","         47.81"
"SUNPHARMA","EQ","23-Oct-2017","        535.75","        536.05","        543.50","        533.30","        539.00","        540.40","        539.43","    2878772","          1552906482.50","      54629","    1560418","         54.20"
"SUNPHARMA","EQ","24-Oct-2017","        540.40","        537.50","        539.00","        533.50","        534.55","        534.55","        535.70","    1940555","          1039557470.20","      49719","     973901","         50.19"
"SUNPHARMA","EQ","25-Oct-2017","        534.55","        534.90","        539.00","        522.25","        523.70","        523.25","        528.35","    2055745","          1086147896.20","      36609","    1024392","         49.83"
"SUNPHARMA","EQ","26-Oct-2017","        523.25","        525.40","        538.90","        519.00","        531.75","        530.15","        530.48","    3566575","          1891991061.60","      52200","    1194220","         33.48"
"SUNPHARMA","EQ","27-Oct-2017","        530.15","        532.50","        557.90","        532.50","        551.00","        549.90","        548.33","    8848376","          4851811761.85","     114871","    3908270","         44.17"
"SUNPHARMA","EQ","30-Oct-2017","        549.90","        552.10","        557.30","        544.10","        552.40","        553.10","        551.32","    5360570","          2955402984.70","      65674","    1955926","         36.49"
"SUNPHARMA","EQ","31-Oct-2017","        553.10","        553.00","        558.70","        545.90","        552.40","        552.90","        553.05","    2907328","          1607906918.85","      43674","     862127","         29.65"
"SUNPHARMA","EQ","01-Nov-2017","        552.90","        553.05","        555.90","        546.40","        548.35","        548.70","        550.95","    3304676","          1820708521.70","      51079","    1770073","         53.56"
"SUNPHARMA","EQ","02-Nov-2017","        548.70","        548.00","        572.30","        547.65","        563.90","        563.45","        564.03","    8413439","          4745452589.70","     102304","    2037791","         24.22"
"SUNPHARMA","EQ","03-Nov-2017","        563.45","        565.00","        567.80","        550.20","        551.35","        551.25","        555.54","    3595527","          1997459110.65","      58321","    1173588","         32.64"
"SUNPHARMA","EQ","06-Nov-2017","        551.25","        553.00","        555.90","        539.30","        541.20","        541.20","        545.57","    3987042","          2175225131.95","      61604","    2174529","         54.54"
"SUNPHARMA","EQ","07-Nov-2017","        541.20","        545.00","        549.80","        513.25","        529.00","        527.60","        530.62","    8930638","          4738765754.00","     113763","    3519970","         39.41"
"SUNPHARMA","EQ","08-Nov-2017","        527.60","        533.00","        545.40","        532.40","        539.00","        537.80","        540.09","    4530173","          2446693419.85","      82956","    1555336","         34.33"
"SUNPHARMA","EQ","09-Nov-2017","        537.80","        555.00","        555.00","        527.05","        534.00","        533.90","        537.72","    4591954","          2469185296.45","      77916","    1396614","         30.41"
"SUNPHARMA","EQ","10-Nov-2017","        533.90","        530.00","        534.20","        523.75","        526.90","        527.85","        528.35","    3187021","          1683855026.35","      68298","    1515532","         47.55"
"SUNPHARMA","EQ","13-Nov-2017","        527.85","        526.80","        541.60","        519.10","        533.85","        532.55","        532.00","    5498679","          2925278106.85","      66831","    2021494","         36.76"
"SUNPHARMA","EQ","14-Nov-2017","        532.55","        533.40","        537.90","        517.10","        523.50","        526.05","        525.93","    5853721","          3078641479.60","      71918","    1069859","         18.28"
"SUNPHARMA","EQ","15-Nov-2017","        526.05","        516.00","        520.00","        501.10","        504.55","        504.65","        509.77","    8629268","          4398944417.70","     114628","    1974294","         22.88"
"SUNPHARMA","EQ","16-Nov-2017","        504.65","        505.00","        510.80","        498.20","        509.00","        508.55","        505.08","    5351102","          2702740054.15","      65301","    1357687","         25.37"
"SUNPHARMA","EQ","17-Nov-2017","        508.55","        510.20","        522.15","        510.05","        517.00","        517.10","        516.34","    3515919","          1815398447.25","      51492","     979908","         27.87"
"SUNPHARMA","EQ","20-Nov-2017","        517.10","        520.00","        521.85","        514.30","        517.00","        517.15","        517.15","    1977341","          1022590577.80","      33185","     699502","         35.38"
"SUNPHARMA","EQ","21-Nov-2017","        517.15","        518.00","        541.50","        514.55","        538.80","        538.05","        533.35","    7852414","          4188056725.30","      94562","    2268324","         28.89"
"SUNPHARMA","EQ","22-Nov-2017","        538.05","        539.75","        544.65","        530.15","        537.00","        535.25","        536.95","    4294740","          2306060857.20","      55267","    1376688","         32.06"
"SUNPHARMA","EQ","23-Nov-2017","        535.25","        535.00","        547.50","        531.85","        546.00","        544.75","        541.75","    3972361","          2152027587.25","      60528","    1288551","         32.44"
"SUNPHARMA","EQ","24-Nov-2017","        544.75","        545.75","        551.00","        541.70","        549.50","        549.50","        547.96","    4099139","          2246175570.60","      40406","    1841572","         44.93"
"SUNPHARMA","EQ","27-Nov-2017","        549.50","        541.10","        553.90","        538.25","        550.70","        551.55","        548.90","    3833249","          2104069407.65","      59953","     832306","         21.71"
"SUNPHARMA","EQ","28-Nov-2017","        551.55","        551.00","        556.35","        541.10","        542.30","        543.15","        547.60","    2493500","          1365450355.60","      50197","     815587","         32.71"
"SUNPHARMA","EQ","29-Nov-2017","        543.15","        543.00","        549.65","        541.50","        548.35","        547.10","        546.27","    2174433","          1187828926.40","      33075","     759231","         34.92"
"SUNPHARMA","EQ","30-Nov-2017","        547.10","        547.05","        554.95","        537.70","        540.35","        539.95","        542.89","    5950729","          3230611235.10","      87143","    1961998","         32.97"
"SUNPHARMA","EQ","01-Dec-2017","        539.95","        544.00","        545.45","        522.25","        528.00","        525.95","        534.62","    3164938","          1692037298.65","      41904","     996596","         31.49"
"SUNPHARMA","EQ","04-Dec-2017","        525.95","        529.80","        529.80","        516.50","        523.00","        520.75","        521.95","    3306680","          1725918489.65","      51486","    1211977","         36.65"
"SUNPHARMA","EQ","05-Dec-2017","        520.75","        518.55","        528.00","        517.65","        522.00","        523.15","        524.08","    3479216","          1823370588.75","      45534","    1519797","         43.68"
"SUNPHARMA","EQ","06-Dec-2017","        523.15","        525.80","        526.50","        510.10","        510.80","        511.35","        518.10","    3859141","          1999423836.60","      47123","    1260732","         32.67"
"SUNPHARMA","EQ","07-Dec-2017","        511.35","        510.00","        515.55","        506.00","        511.25","        510.35","        510.43","    4470510","          2281873054.85","      66145","    1994801","         44.62"
"SUNPHARMA","EQ","08-Dec-2017","        510.35","        513.50","        524.00","        511.00","        524.00","        521.85","        518.45","    3394236","          1759734522.05","      59533","    1380144","         40.66"
"SUNPHARMA","EQ","11-Dec-2017","        521.85","        525.00","        531.00","        521.85","        529.95","        529.60","        527.64","    2581923","          1362333049.00","      48881","     929743","         36.01"
"SUNPHARMA","EQ","12-Dec-2017","        529.60","        532.00","        533.75","        519.30","        520.85","        520.85","        524.99","    2669035","          1401214532.15","      38051","    1135443","         42.54"
"SUNPHARMA","EQ","13-Dec-2017","        520.85","        521.00","        526.30","        515.50","        516.35","        516.85","        520.45","    2072867","          1078819702.80","      30622","     552969","         26.68"
"SUNPHARMA","EQ","14-Dec-2017","        516.85","        518.20","        519.60","        511.20","        514.10","        514.40","        514.70","    2301593","          1184630872.65","      32876","     948549","         41.21"
"SUNPHARMA","EQ","15-Dec-2017","        514.40","        518.50","        524.00","        515.90","        518.20","        518.35","        520.11","    3053990","          1588418968.75","      70798","    1854494","         60.72"
"SUNPHARMA","EQ","18-Dec-2017","        518.35","        517.00","        533.70","        499.50","        529.30","        529.80","        525.89","    4063126","          2136755792.85","      77877","    1611187","         39.65"
"SUNPHARMA","EQ","19-Dec-2017","        529.80","        533.00","        535.35","        525.15","        528.00","        527.50","        528.55","    3216333","          1699997504.40","      54838","    1547427","         48.11"
"SUNPHARMA","EQ","20-Dec-2017","        527.50","        528.80","        532.50","        525.70","        527.55","        527.25","        529.15","    2558514","          1353837932.50","      58269","    1159244","         45.31"
"SUNPHARMA","EQ","21-Dec-2017","        527.25","        532.00","        538.70","        525.80","        527.00","        528.20","        531.63","    5492286","          2919852168.85","      66110","    2697856","         49.12"
"SUNPHARMA","EQ","22-Dec-2017","        528.20","        528.20","        533.50","        526.05","        529.00","        530.95","        529.96","    2982469","          1580598023.00","      42203","    1035709","         34.73"
"SUNPHARMA","EQ","26-Dec-2017","        530.95","        530.20","        544.40","        529.00","        539.90","        541.30","        537.91","    4858794","          2613573739.40","      50059","    2078719","         42.78"
"SUNPHARMA","EQ","27-Dec-2017","        541.30","        543.80","        581.70","        543.05","        573.75","        576.30","        569.17","   23356359","         13293744272.95","     283491","    6896680","         29.53"
"SUNPHARMA","EQ","28-Dec-2017","        576.30","        580.25","        585.60","        566.35","        570.75","        568.40","        574.02","   11062915","          6350370189.85","     119294","    3744324","         33.85"
"SUNPHARMA","EQ","29-Dec-2017","        568.40","        572.70","        579.00","        568.20","        569.95","        571.15","        572.19","    5197225","          2973790499.70","      67156","    1872796","         36.03"
"SUNPHARMA","EQ","01-Jan-2018","        571.15","        571.50","        585.40","        571.25","        574.50","        574.05","        578.76","    5314142","          3075590813.90","      71617","    1900254","         35.76"
"SUNPHARMA","EQ","02-Jan-2018","        574.05","        577.00","        582.00","        567.20","        574.00","        572.15","        573.37","    3839130","          2201239576.40","      45481","    1429253","         37.23"
