"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WELSPUNIND","EQ","16-Aug-2017","         73.15","         73.15","         77.70","         73.00","         77.50","         77.35","         76.21","     478071","            36434149.50","       4391","     258148","         54.00"
"WELSPUNIND","EQ","17-Aug-2017","         77.35","         78.10","         79.00","         76.50","         77.40","         77.40","         77.95","     293189","            22854865.35","       2825","     123912","         42.26"
"WELSPUNIND","EQ","18-Aug-2017","         77.40","         76.80","         77.30","         73.30","         75.30","         75.50","         75.42","     353005","            26624788.10","       5004","     107963","         30.58"
"WELSPUNIND","EQ","21-Aug-2017","         75.50","         76.60","         76.60","         72.50","         72.70","         73.35","         75.16","     353190","            26545978.85","       3770","     129176","         36.57"
"WELSPUNIND","EQ","22-Aug-2017","         73.35","         74.10","         74.80","         71.85","         72.40","         72.45","         73.52","     288134","            21182676.10","       2642","     113909","         39.53"
"WELSPUNIND","EQ","23-Aug-2017","         72.45","         73.40","         73.55","         70.45","         70.80","         71.00","         72.19","     428500","            30932157.20","       2341","     248765","         58.05"
"WELSPUNIND","EQ","24-Aug-2017","         71.00","         71.45","         73.20","         71.40","         72.10","         72.20","         72.37","     392254","            28389054.50","       3241","     244263","         62.27"
"WELSPUNIND","EQ","28-Aug-2017","         72.20","         72.95","         79.50","         72.95","         78.25","         78.15","         76.59","     792944","            60732214.75","       7099","     323936","         40.85"
"WELSPUNIND","EQ","29-Aug-2017","         78.15","         77.75","         78.00","         75.25","         76.55","         75.80","         76.77","     448523","            34434728.15","       3031","     222588","         49.63"
"WELSPUNIND","EQ","30-Aug-2017","         75.80","         76.80","         79.00","         76.10","         77.70","         77.75","         77.73","     361833","            28126467.40","       4391","     140373","         38.79"
"WELSPUNIND","EQ","31-Aug-2017","         77.75","         77.75","         78.25","         76.55","         77.15","         77.55","         77.51","     251980","            19530841.85","       2951","     105349","         41.81"
"WELSPUNIND","EQ","01-Sep-2017","         77.55","         78.45","         78.90","         76.80","         77.00","         77.10","         77.77","     413248","            32137112.45","       4590","     214524","         51.91"
"WELSPUNIND","EQ","04-Sep-2017","         77.10","         76.00","         78.80","         76.00","         76.85","         76.80","         77.63","     508504","            39473666.60","       3532","     165299","         32.51"
"WELSPUNIND","EQ","05-Sep-2017","         76.80","         77.10","         79.60","         77.10","         77.35","         77.70","         78.55","     714240","            56102293.90","       3865","     411133","         57.56"
"WELSPUNIND","EQ","06-Sep-2017","         77.70","         77.70","         81.20","         76.60","         78.15","         78.35","         78.75","     580927","            45748287.95","       3838","     293335","         50.49"
"WELSPUNIND","EQ","07-Sep-2017","         78.35","         79.30","         79.70","         78.50","         78.60","         78.80","         79.03","     256915","            20304554.00","       2610","     151241","         58.87"
"WELSPUNIND","EQ","08-Sep-2017","         78.80","         79.00","         79.90","         77.00","         77.40","         77.45","         78.25","     285502","            22340240.15","       3308","     169030","         59.20"
"WELSPUNIND","EQ","11-Sep-2017","         77.45","         79.50","         79.50","         76.00","         76.10","         76.60","         77.22","     279536","            21586863.05","       2431","     171588","         61.38"
"WELSPUNIND","EQ","12-Sep-2017","         76.60","         76.60","         77.90","         76.05","         76.50","         76.45","         76.79","     251519","            19314091.70","       4064","     146427","         58.22"
"WELSPUNIND","EQ","13-Sep-2017","         76.45","         76.70","         77.30","         75.40","         75.50","         75.70","         76.39","     290735","            22210233.10","       3609","     193296","         66.49"
"WELSPUNIND","EQ","14-Sep-2017","         75.70","         75.90","         76.90","         75.00","         75.05","         75.20","         75.76","     328805","            24910645.10","       5525","     208324","         63.36"
"WELSPUNIND","EQ","15-Sep-2017","         75.20","         75.35","         78.00","         74.40","         77.50","         77.55","         76.78","    1171713","            89963550.45","      34085","     763358","         65.15"
"WELSPUNIND","EQ","18-Sep-2017","         77.55","         78.90","         78.90","         75.65","         76.25","         76.20","         77.06","     357036","            27513978.15","       5775","     212512","         59.52"
"WELSPUNIND","EQ","19-Sep-2017","         76.20","         76.00","         76.55","         74.50","         74.65","         74.80","         75.18","     467940","            35180611.05","       5396","     350004","         74.80"
"WELSPUNIND","EQ","20-Sep-2017","         74.80","         75.00","         75.60","         73.45","         73.60","         73.65","         74.27","     439425","            32636438.25","       6426","     347333","         79.04"
"WELSPUNIND","EQ","21-Sep-2017","         73.65","         73.60","         74.30","         73.00","         73.40","         73.40","         73.53","     397064","            29196130.95","       3780","     261689","         65.91"
"WELSPUNIND","EQ","22-Sep-2017","         73.40","         73.50","         73.50","         70.45","         70.70","         70.90","         71.91","     378342","            27205253.65","       3743","     278828","         73.70"
"WELSPUNIND","EQ","25-Sep-2017","         70.90","         71.00","         72.00","         67.00","         67.25","         67.60","         68.16","    1293705","            88177542.10","      16838","    1067835","         82.54"
"WELSPUNIND","EQ","26-Sep-2017","         67.60","         67.75","         67.75","         65.65","         66.00","         66.15","         66.55","     983155","            65433745.25","       6754","     696444","         70.84"
"WELSPUNIND","EQ","27-Sep-2017","         66.15","         67.00","         68.20","         66.05","         66.40","         66.65","         67.15","     688542","            46237796.25","       4530","     454680","         66.04"
"WELSPUNIND","EQ","28-Sep-2017","         66.65","         68.65","         69.50","         65.55","         69.05","         68.40","         67.02","     832726","            55806161.05","      12231","     558207","         67.03"
"WELSPUNIND","EQ","29-Sep-2017","         68.40","         69.25","         71.15","         67.95","         67.95","         68.35","         69.44","     496559","            34479099.75","       8429","     310393","         62.51"
"WELSPUNIND","EQ","03-Oct-2017","         68.35","         70.95","         70.95","         65.30","         67.00","         67.15","         68.19","     376173","            25650011.55","       2768","     257025","         68.33"
"WELSPUNIND","EQ","04-Oct-2017","         67.15","         67.35","         68.00","         65.55","         66.45","         66.20","         66.86","     350464","            23431366.95","       2838","     242521","         69.20"
"WELSPUNIND","EQ","05-Oct-2017","         66.20","         66.70","         66.70","         65.20","         65.90","         65.90","         65.94","     653474","            43090159.80","       6526","     506346","         77.49"
"WELSPUNIND","EQ","06-Oct-2017","         65.90","         66.00","         70.55","         65.75","         70.35","         70.10","         68.40","    1863752","           127474916.45","      11871","    1075637","         57.71"
"WELSPUNIND","EQ","09-Oct-2017","         70.10","         71.00","         72.25","         68.00","         70.90","         70.50","         70.28","    1360158","            95587872.85","       7005","     867704","         63.79"
"WELSPUNIND","EQ","10-Oct-2017","         70.50","         71.00","         72.40","         67.80","         68.00","         68.00","         69.43","    1995189","           138530440.20","       9565","    1524952","         76.43"
"WELSPUNIND","EQ","11-Oct-2017","         68.00","         68.75","         68.75","         66.80","         67.45","         67.70","         67.63","     713115","            48225727.80","       5528","     431261","         60.48"
"WELSPUNIND","EQ","12-Oct-2017","         67.70","         67.25","         67.95","         66.70","         67.10","         67.30","         67.25","     529515","            35610818.45","       7551","     370376","         69.95"
"WELSPUNIND","EQ","13-Oct-2017","         67.30","         67.10","         67.70","         65.35","         65.50","         65.50","         66.01","    1071725","            70747119.00","      16388","     786737","         73.41"
"WELSPUNIND","EQ","16-Oct-2017","         65.50","         63.20","         66.50","         63.00","         63.60","         63.60","         64.31","    1548362","            99577027.25","      14422","    1126832","         72.78"
"WELSPUNIND","EQ","17-Oct-2017","         63.60","         64.20","         64.55","         60.70","         60.95","         61.25","         62.01","    2023497","           125473293.60","      28356","    1474466","         72.87"
"WELSPUNIND","EQ","18-Oct-2017","         61.25","         61.95","         64.60","         61.25","         63.45","         63.60","         62.40","    2333125","           145595291.45","      18882","    1395484","         59.81"
"WELSPUNIND","EQ","19-Oct-2017","         63.60","         64.10","         68.75","         64.00","         66.90","         67.20","         66.59","    1830506","           121897144.95","       5651","    1096043","         59.88"
"WELSPUNIND","EQ","23-Oct-2017","         67.20","         67.10","         69.30","         66.60","         67.60","         66.95","         67.66","    2263585","           153163047.85","      14970","    1578922","         69.75"
"WELSPUNIND","EQ","24-Oct-2017","         66.95","         67.95","         69.20","         66.00","         66.45","         66.60","         67.61","    1273991","            86131564.60","      14620","    1033417","         81.12"
"WELSPUNIND","EQ","25-Oct-2017","         66.60","         67.40","         68.00","         64.90","         65.25","         65.40","         65.82","     833216","            54844846.10","       4244","     638683","         76.65"
"WELSPUNIND","EQ","26-Oct-2017","         65.40","         65.40","         66.90","         64.70","         66.00","         66.05","         66.07","    1000121","            66078199.95","       4116","     742382","         74.23"
"WELSPUNIND","EQ","27-Oct-2017","         66.05","         66.50","         66.50","         64.95","         65.30","         65.15","         65.77","     880212","            57889815.90","      12517","     656889","         74.63"
"WELSPUNIND","EQ","30-Oct-2017","         65.15","         65.95","         68.50","         65.15","         67.10","         66.85","         67.06","    3063196","           205422631.30","      12965","    2397459","         78.27"
"WELSPUNIND","EQ","31-Oct-2017","         66.85","         67.25","         68.65","         66.75","         67.00","         67.00","         67.43","    1370738","            92428468.65","       7685","     971025","         70.84"
"WELSPUNIND","EQ","01-Nov-2017","         67.00","         69.00","         73.00","         67.80","         69.30","         69.35","         70.15","    4614684","           323705436.85","      32367","    2543133","         55.11"
"WELSPUNIND","EQ","02-Nov-2017","         69.35","         68.45","         73.05","         68.05","         72.65","         72.20","         71.83","    4181428","           300358558.05","      18574","    2474367","         59.18"
"WELSPUNIND","EQ","03-Nov-2017","         72.20","         72.20","         74.90","         72.00","         72.95","         72.75","         73.24","    2693766","           197303871.90","       8793","    1787489","         66.36"
"WELSPUNIND","EQ","06-Nov-2017","         72.75","         73.20","         74.00","         70.60","         71.00","         71.35","         72.59","    1261011","            91539932.75","       6771","     837703","         66.43"
"WELSPUNIND","EQ","07-Nov-2017","         71.35","         71.40","         71.80","         68.55","         70.80","         70.40","         70.07","    1116241","            78212717.05","       5873","     702275","         62.91"
"WELSPUNIND","EQ","08-Nov-2017","         70.40","         70.20","         70.95","         67.10","         68.00","         67.50","         68.93","     750203","            51713598.40","       3716","     533505","         71.11"
"WELSPUNIND","EQ","09-Nov-2017","         67.50","         68.40","         72.50","         68.00","         69.70","         69.75","         70.35","    2371197","           166808733.60","       9839","    1053471","         44.43"
"WELSPUNIND","EQ","10-Nov-2017","         69.75","         69.40","         69.90","         67.60","         67.95","         67.90","         68.34","    1005331","            68704994.95","       6144","     646677","         64.32"
"WELSPUNIND","EQ","13-Nov-2017","         67.90","         67.90","         68.45","         66.25","         66.50","         66.60","         67.01","     475536","            31863594.20","       3504","     312792","         65.78"
"WELSPUNIND","EQ","14-Nov-2017","         66.60","         67.00","         67.20","         65.25","         65.75","         65.55","         66.14","     866200","            57290180.35","       5980","     595817","         68.79"
"WELSPUNIND","EQ","15-Nov-2017","         65.55","         65.95","         66.10","         63.90","         64.20","         64.05","         65.07","    2841496","           184906567.15","      16582","    2142029","         75.38"
"WELSPUNIND","EQ","16-Nov-2017","         64.05","         65.00","         66.60","         64.50","         66.00","         65.15","         65.09","    1780425","           115894308.65","       7324","    1438011","         80.77"
"WELSPUNIND","EQ","17-Nov-2017","         65.15","         66.50","         73.00","         65.70","         69.75","         69.40","         69.87","    6496620","           453941729.90","      27381","    3740921","         57.58"
"WELSPUNIND","EQ","20-Nov-2017","         69.40","         69.50","         72.35","         69.00","         71.75","         71.50","         71.05","    3046181","           216418236.65","      10336","    1733767","         56.92"
"WELSPUNIND","EQ","21-Nov-2017","         71.50","         72.00","         74.00","         72.00","         73.60","         73.45","         73.19","    2727985","           199670911.20","      11279","    1447457","         53.06"
"WELSPUNIND","EQ","22-Nov-2017","         73.45","         74.00","         76.50","         72.60","         74.50","         74.75","         74.88","    4335504","           324637615.85","      21064","    2630358","         60.67"
"WELSPUNIND","EQ","23-Nov-2017","         74.75","         75.00","         76.80","         74.50","         76.00","         76.00","         75.71","    4463835","           337955162.35","      16055","    3126125","         70.03"
"WELSPUNIND","EQ","24-Nov-2017","         76.00","         77.20","         77.20","         73.10","         73.60","         73.45","         74.83","    1806332","           135174100.00","       8542","    1289571","         71.39"
"WELSPUNIND","EQ","27-Nov-2017","         73.45","         74.55","         75.35","         73.25","         74.55","         74.70","         74.73","    1850559","           138291606.05","       5953","    1313269","         70.97"
"WELSPUNIND","EQ","28-Nov-2017","         74.70","         75.00","         75.30","         72.10","         72.75","         72.90","         74.06","    1503750","           111364772.50","       6517","     950593","         63.21"
"WELSPUNIND","EQ","29-Nov-2017","         72.90","         73.45","         73.45","         72.10","         72.70","         72.70","         72.53","     572940","            41556209.45","       3931","     364444","         63.61"
"WELSPUNIND","EQ","30-Nov-2017","         72.70","         72.05","         72.50","         71.10","         71.65","         71.70","         71.60","     636764","            45590363.20","       3775","     335040","         52.62"
"WELSPUNIND","EQ","01-Dec-2017","         71.70","         72.30","         72.75","         67.55","         68.75","         68.50","         70.08","    1388823","            97332187.05","       7023","     897384","         64.61"
"WELSPUNIND","EQ","04-Dec-2017","         68.50","         68.70","         69.50","         67.45","         67.95","         67.80","         67.96","     959030","            65180307.75","       5300","     617360","         64.37"
"WELSPUNIND","EQ","05-Dec-2017","         67.80","         68.00","         68.00","         65.45","         66.65","         66.90","         66.85","    1191150","            79627045.35","       6023","     776984","         65.23"
"WELSPUNIND","EQ","06-Dec-2017","         66.90","         66.90","         69.20","         66.10","         66.50","         66.40","         67.64","    1567623","           106029388.50","       9374","    1032043","         65.83"
"WELSPUNIND","EQ","07-Dec-2017","         66.40","         67.00","         67.90","         66.80","         67.25","         67.30","         67.24","     947045","            63677305.65","       3746","     642700","         67.86"
"WELSPUNIND","EQ","08-Dec-2017","         67.30","         67.20","         69.50","         67.00","         67.60","         67.75","         68.05","    1468941","            99965813.00","       5216","     821708","         55.94"
"WELSPUNIND","EQ","11-Dec-2017","         67.75","         67.25","         71.80","         67.25","         70.60","         70.80","         70.15","    2593939","           181961602.80","      10038","    1356669","         52.30"
"WELSPUNIND","EQ","12-Dec-2017","         70.80","         70.70","         71.60","         69.55","         70.00","         70.00","         70.35","    1830376","           128772492.30","       9421","     985166","         53.82"
"WELSPUNIND","EQ","13-Dec-2017","         70.00","         70.55","         71.40","         68.50","         68.55","         68.75","         69.90","    1287140","            89965019.60","       5666","     790620","         61.42"
"WELSPUNIND","EQ","14-Dec-2017","         68.75","         68.55","         69.50","         68.00","         68.40","         68.40","         68.76","    1296207","            89125943.05","       4692","     791889","         61.09"
"WELSPUNIND","EQ","15-Dec-2017","         68.40","         68.25","         69.70","         68.25","         69.00","         69.00","         69.04","     782209","            54006742.35","       4892","     456430","         58.35"
"WELSPUNIND","EQ","18-Dec-2017","         69.00","         68.75","         71.10","         65.00","         70.00","         69.75","         69.25","    1251053","            86637939.70","       8208","     587420","         46.95"
"WELSPUNIND","EQ","19-Dec-2017","         69.75","         71.80","         72.00","         70.35","         71.35","         71.35","         71.36","    2330185","           166274127.70","       6584","    1639918","         70.38"
"WELSPUNIND","EQ","20-Dec-2017","         71.35","         72.75","         72.75","         70.80","         71.05","         71.30","         71.75","    1613543","           115771282.20","       6372","     949979","         58.88"
"WELSPUNIND","EQ","21-Dec-2017","         71.30","         71.95","         74.40","         71.85","         72.85","         73.05","         73.44","    2642164","           194050148.20","       9860","    1640358","         62.08"
"WELSPUNIND","EQ","22-Dec-2017","         73.05","         73.65","         77.00","         73.45","         76.40","         76.10","         75.68","    7415838","           561267258.55","      23014","    4276507","         57.67"
"WELSPUNIND","EQ","26-Dec-2017","         76.10","         77.00","         77.80","         75.40","         75.95","         75.80","         76.63","    2524022","           193413878.25","      17904","    1332244","         52.78"
"WELSPUNIND","EQ","27-Dec-2017","         75.80","         76.00","         76.25","         72.50","         73.30","         73.05","         74.48","    3117375","           232169968.30","      21051","    1788219","         57.36"
"WELSPUNIND","EQ","28-Dec-2017","         73.05","         73.55","         73.80","         72.05","         72.70","         72.40","         72.78","    2100065","           152840553.80","      12860","    1117410","         53.21"
"WELSPUNIND","EQ","29-Dec-2017","         72.40","         72.75","         73.20","         71.00","         71.30","         71.40","         71.89","    1454227","           104540366.95","      10291","     855227","         58.81"
"WELSPUNIND","EQ","01-Jan-2018","         71.40","         72.10","         75.20","         71.30","         72.90","         72.55","         73.28","    1676852","           122872144.65","       8845","     682954","         40.73"
"WELSPUNIND","EQ","02-Jan-2018","         72.55","         72.90","         73.35","         71.00","         71.75","         71.70","         71.89","    1696208","           121942592.75","      15668","    1032974","         60.90"
"WELSPUNIND","EQ","03-Jan-2018","         71.70","         72.00","         72.45","         71.00","         71.30","         71.40","         71.79","    1207970","            86724513.85","      11561","     683122","         56.55"
"WELSPUNIND","EQ","04-Jan-2018","         71.40","         71.75","         72.75","         70.50","         70.90","         70.95","         71.50","    1448736","           103578588.35","      11812","     852358","         58.83"
"WELSPUNIND","EQ","05-Jan-2018","         70.95","         71.35","         72.20","         69.75","         71.20","         71.15","         70.59","    4210698","           297216543.60","      18036","    2745512","         65.20"
"WELSPUNIND","EQ","08-Jan-2018","         71.15","         71.75","         73.75","         71.40","         71.65","         71.80","         72.38","    3204504","           231926283.45","      21815","    1879284","         58.65"
