"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LAXMIMACH","EQ","21-Jun-2017","       5074.85","       5011.00","       5117.85","       5011.00","       5052.00","       5067.40","       5061.71","       4718","            23881153.70","        746","       2972","         62.99"
"LAXMIMACH","EQ","22-Jun-2017","       5067.40","       5129.70","       5163.00","       5030.00","       5050.00","       5048.90","       5091.82","       3643","            18549483.65","        797","       2642","         72.52"
"LAXMIMACH","EQ","23-Jun-2017","       5048.90","       5135.00","       5135.00","       4925.00","       4949.70","       4940.85","       4964.11","       4138","            20541506.90","       1066","       2657","         64.21"
"LAXMIMACH","EQ","27-Jun-2017","       4940.85","       5040.00","       5040.00","       4835.65","       4880.00","       4875.15","       4879.38","       4356","            21254571.50","       1141","       2558","         58.72"
"LAXMIMACH","EQ","28-Jun-2017","       4875.15","       4810.00","       5045.80","       4810.00","       4908.60","       4884.50","       4908.64","       2454","            12045805.25","        887","       1409","         57.42"
"LAXMIMACH","EQ","29-Jun-2017","       4884.50","       4883.60","       4975.00","       4868.05","       4905.00","       4905.65","       4920.31","       2122","            10440891.25","        614","       1423","         67.06"
"LAXMIMACH","EQ","30-Jun-2017","       4905.65","       4940.00","       5139.80","       4864.00","       5105.00","       5055.55","       5022.98","       5268","            26461078.95","       1016","       3779","         71.74"
"LAXMIMACH","EQ","03-Jul-2017","       5055.55","       5099.55","       5494.00","       5060.05","       5434.00","       5421.65","       5346.25","      30277","           161868391.85","       5699","      11821","         39.04"
"LAXMIMACH","EQ","04-Jul-2017","       5421.65","       5470.00","       5568.90","       5405.05","       5422.00","       5427.35","       5480.26","      10224","            56030186.40","       2652","       3693","         36.12"
"LAXMIMACH","EQ","05-Jul-2017","       5427.35","       5469.95","       5536.00","       5360.10","       5365.00","       5378.65","       5454.87","       9717","            53004963.40","       1938","       4959","         51.03"
"LAXMIMACH","EQ","06-Jul-2017","       5378.65","       5365.00","       5495.95","       5297.30","       5344.90","       5331.25","       5401.46","       5053","            27293568.30","       1437","       2602","         51.49"
"LAXMIMACH","EQ","07-Jul-2017","       5331.25","       5320.00","       5369.00","       5301.00","       5318.00","       5320.35","       5327.30","       4194","            22342681.00","        594","       3212","         76.59"
"LAXMIMACH","EQ","10-Jul-2017","       5320.35","       5400.00","       5450.00","       5365.00","       5380.00","       5396.15","       5402.15","        804","             4343327.95","        218","        551","         68.53"
"LAXMIMACH","EQ","11-Jul-2017","       5396.15","       5448.95","       5448.95","       5346.20","       5387.00","       5374.10","       5401.92","       2616","            14131423.25","        624","       1432","         54.74"
"LAXMIMACH","EQ","12-Jul-2017","       5374.10","       5400.00","       5410.00","       5340.00","       5350.00","       5361.10","       5376.20","       1501","             8069675.50","        374","       1034","         68.89"
"LAXMIMACH","EQ","13-Jul-2017","       5361.10","       5378.05","       5378.05","       5290.90","       5348.00","       5313.60","       5331.31","       3932","            20962699.65","        935","       1864","         47.41"
"LAXMIMACH","EQ","14-Jul-2017","       5313.60","       5376.95","       5376.95","       5216.15","       5272.00","       5281.85","       5280.90","       3383","            17865276.75","        919","       1894","         55.99"
"LAXMIMACH","EQ","17-Jul-2017","       5281.85","       5280.05","       5393.95","       5250.00","       5335.00","       5354.60","       5349.96","       3479","            18612516.05","        945","       2134","         61.34"
"LAXMIMACH","EQ","18-Jul-2017","       5354.60","       5349.95","       5349.95","       5282.00","       5292.00","       5289.90","       5302.07","       4166","            22088427.70","        618","       3745","         89.89"
"LAXMIMACH","EQ","19-Jul-2017","       5289.90","       5311.85","       5469.95","       5255.00","       5358.40","       5380.50","       5409.61","       7176","            38819389.85","       1412","       3618","         50.42"
"LAXMIMACH","EQ","20-Jul-2017","       5380.50","       5335.00","       5401.00","       5335.00","       5335.10","       5347.05","       5362.32","       2407","            12907104.00","        818","       1564","         64.98"
"LAXMIMACH","EQ","21-Jul-2017","       5347.05","       5391.40","       5391.40","       5289.95","       5291.50","       5297.75","       5325.54","       1964","            10459364.40","        405","       1539","         78.36"
"LAXMIMACH","EQ","24-Jul-2017","       5297.75","       5251.00","       5348.95","       5251.00","       5290.00","       5291.35","       5310.83","       1272","             6755380.80","        408","        825","         64.86"
"LAXMIMACH","EQ","25-Jul-2017","       5291.35","       5254.60","       5325.00","       5221.40","       5240.00","       5245.75","       5260.35","       2755","            14492261.10","        480","       2079","         75.46"
"LAXMIMACH","EQ","26-Jul-2017","       5245.75","       5283.45","       5300.00","       5241.00","       5294.70","       5275.60","       5274.70","      29664","           156468718.50","        966","      28131","         94.83"
"LAXMIMACH","EQ","27-Jul-2017","       5275.60","       5252.05","       5599.00","       5250.00","       5500.05","       5524.05","       5447.97","      15334","            83539164.40","       2795","       8621","         56.22"
"LAXMIMACH","EQ","28-Jul-2017","       5524.05","       5433.00","       5893.75","       5433.00","       5760.00","       5754.30","       5751.57","      48805","           280705224.20","       5577","      37969","         77.80"
"LAXMIMACH","EQ","31-Jul-2017","       5754.30","       5753.00","       5990.00","       5753.00","       5920.00","       5913.50","       5854.69","      20190","           118206175.20","       2116","      14748","         73.05"
"LAXMIMACH","EQ","01-Aug-2017","       5913.50","       5950.00","       5989.00","       5853.80","       5885.00","       5900.70","       5924.03","       6010","            35603412.60","       1177","       3954","         65.79"
"LAXMIMACH","EQ","02-Aug-2017","       5900.70","       5888.00","       5910.00","       5850.00","       5860.00","       5874.25","       5887.86","       3773","            22214898.60","        641","       2684","         71.14"
"LAXMIMACH","EQ","03-Aug-2017","       5874.25","       5870.05","       5910.00","       5670.00","       5820.00","       5793.85","       5799.78","       6360","            36886573.40","       1358","       3875","         60.93"
"LAXMIMACH","EQ","04-Aug-2017","       5793.85","       5873.35","       5873.40","       5691.00","       5852.00","       5834.10","       5799.38","       3201","            18563800.30","        800","       2030","         63.42"
"LAXMIMACH","EQ","07-Aug-2017","       5834.10","       5838.00","       6045.00","       5838.00","       5899.00","       5891.85","       5938.59","      29019","           172331799.00","       5347","       8013","         27.61"
"LAXMIMACH","EQ","08-Aug-2017","       5891.85","       5939.95","       5939.95","       5850.00","       5910.00","       5895.20","       5894.98","       8556","            50437480.85","       2241","       6132","         71.67"
"LAXMIMACH","EQ","09-Aug-2017","       5895.20","       5899.95","       5975.00","       5827.00","       5875.00","       5884.45","       5866.18","       3695","            21675526.10","        572","       2729","         73.86"
"LAXMIMACH","EQ","10-Aug-2017","       5884.45","       5850.15","       5897.20","       5760.00","       5815.00","       5809.70","       5835.00","       8311","            48494688.60","       1271","       6472","         77.87"
"LAXMIMACH","EQ","11-Aug-2017","       5809.70","       5799.00","       5889.00","       5725.00","       5820.00","       5807.05","       5811.73","       4963","            28843633.45","       2352","       3229","         65.06"
"LAXMIMACH","EQ","14-Aug-2017","       5807.05","       5850.00","       6275.00","       5775.00","       6199.95","       6176.25","       6124.07","      21393","           131012328.90","       4008","       9066","         42.38"
"LAXMIMACH","EQ","16-Aug-2017","       6176.25","       6176.25","       6430.00","       6161.00","       6175.00","       6184.95","       6270.19","      12272","            76947731.85","       2401","       6861","         55.91"
"LAXMIMACH","EQ","17-Aug-2017","       6184.95","       6280.00","       6280.00","       6100.10","       6128.00","       6127.55","       6178.27","       7641","            47208171.95","       1799","       5622","         73.58"
"LAXMIMACH","EQ","18-Aug-2017","       6127.55","       6163.05","       6250.00","       6082.00","       6120.00","       6129.50","       6154.25","       6211","            38224022.90","       1046","       4239","         68.25"
"LAXMIMACH","EQ","21-Aug-2017","       6129.50","       6130.00","       6221.40","       6030.15","       6048.00","       6058.25","       6128.05","       4618","            28299344.35","        678","       3694","         79.99"
"LAXMIMACH","EQ","22-Aug-2017","       6058.25","       6090.05","       6118.05","       5940.95","       5950.00","       5950.45","       5980.26","      12031","            71948563.50","        954","      10740","         89.27"
"LAXMIMACH","EQ","23-Aug-2017","       5950.45","       6020.00","       6150.00","       5960.00","       6083.00","       6096.55","       6091.85","       4345","            26469087.60","        932","       2717","         62.53"
"LAXMIMACH","EQ","24-Aug-2017","       6096.55","       6085.00","       6157.85","       6000.00","       6059.95","       6006.60","       6030.28","       5514","            33250944.65","        460","       5182","         93.98"
"LAXMIMACH","EQ","28-Aug-2017","       6006.60","       6011.00","       6270.00","       6011.00","       6118.05","       6130.30","       6177.04","       4360","            26931914.05","       1205","       2789","         63.97"
"LAXMIMACH","EQ","29-Aug-2017","       6130.30","       6129.00","       6168.00","       6019.95","       6050.00","       6038.50","       6068.79","       3974","            24117390.65","        804","       2966","         74.64"
"LAXMIMACH","EQ","30-Aug-2017","       6038.50","       6097.00","       6144.00","       6021.00","       6072.95","       6064.75","       6087.42","       1496","             9106780.10","        352","       1007","         67.31"
"LAXMIMACH","EQ","31-Aug-2017","       6064.75","       6125.35","       6139.85","       6060.05","       6100.00","       6101.25","       6107.81","       2153","            13150122.90","        746","       1203","         55.88"
"LAXMIMACH","EQ","01-Sep-2017","       6101.25","       6117.95","       6248.70","       6085.75","       6112.00","       6140.85","       6155.11","       4775","            29390640.10","        934","       3618","         75.77"
"LAXMIMACH","EQ","04-Sep-2017","       6140.85","       6091.00","       6190.00","       6056.00","       6060.55","       6074.60","       6090.95","       5791","            35272713.00","        947","       4441","         76.69"
"LAXMIMACH","EQ","05-Sep-2017","       6074.60","       6114.95","       6215.00","       6050.05","       6051.40","       6061.50","       6112.75","       6985","            42697572.40","       1231","       4516","         64.65"
"LAXMIMACH","EQ","06-Sep-2017","       6061.50","       6098.00","       6098.00","       6001.00","       6030.00","       6034.85","       6040.92","       2175","            13139002.55","        459","       1579","         72.60"
"LAXMIMACH","EQ","07-Sep-2017","       6034.85","       6031.15","       6119.85","       6011.00","       6020.00","       6023.85","       6041.89","       5117","            30916373.20","        924","       2770","         54.13"
"LAXMIMACH","EQ","08-Sep-2017","       6023.85","       6050.00","       6059.95","       6000.00","       6000.10","       6014.40","       6019.11","       2148","            12929056.80","        471","       1626","         75.70"
"LAXMIMACH","EQ","11-Sep-2017","       6014.40","       6000.10","       6100.00","       6000.10","       6064.00","       6059.80","       6077.50","      10794","            65600536.90","       1618","       7647","         70.84"
"LAXMIMACH","EQ","12-Sep-2017","       6059.80","       6074.45","       6100.00","       6025.00","       6048.90","       6064.65","       6070.95","      26228","           159228807.25","       1152","      24203","         92.28"
"LAXMIMACH","EQ","13-Sep-2017","       6064.65","       6080.00","       6100.00","       5980.00","       6030.00","       6040.20","       6072.80","       9771","            59337343.10","       1354","       5758","         58.93"
"LAXMIMACH","EQ","14-Sep-2017","       6040.20","       6025.30","       6080.00","       6007.05","       6010.05","       6018.55","       6028.80","       3061","            18454141.95","        611","       1877","         61.32"
"LAXMIMACH","EQ","15-Sep-2017","       6018.55","       6016.00","       6075.00","       5959.05","       6031.00","       6011.95","       5994.65","       5918","            35476335.80","       1176","       3116","         52.65"
"LAXMIMACH","EQ","18-Sep-2017","       6011.95","       6020.00","       6074.15","       5982.80","       6010.00","       5994.90","       6030.71","       3438","            20733568.60","       1188","       2529","         73.56"
"LAXMIMACH","EQ","19-Sep-2017","       5994.90","       6000.05","       6189.00","       6000.00","       6026.00","       6029.70","       6079.06","      12215","            74255724.05","       2276","       6724","         55.05"
"LAXMIMACH","EQ","20-Sep-2017","       6029.70","       6000.50","       6139.50","       6000.50","       6008.00","       6015.50","       6037.81","       8225","            49660991.95","       1204","       3846","         46.76"
"LAXMIMACH","EQ","21-Sep-2017","       6015.50","       6002.25","       6065.00","       5946.00","       5995.00","       5988.95","       6000.96","       5406","            32441215.20","       1137","       3428","         63.41"
"LAXMIMACH","EQ","22-Sep-2017","       5988.95","       5998.05","       5998.05","       5801.00","       5801.00","       5812.60","       5854.51","      15805","            92530579.35","       2537","      11879","         75.16"
"LAXMIMACH","EQ","25-Sep-2017","       5812.60","       5880.00","       5880.00","       5603.00","       5625.00","       5641.10","       5674.94","       4257","            24158202.20","       1036","       2951","         69.32"
"LAXMIMACH","EQ","26-Sep-2017","       5641.10","       5630.00","       5849.00","       5615.05","       5780.15","       5825.55","       5770.49","       8345","            48154746.20","       2402","       5067","         60.72"
"LAXMIMACH","EQ","27-Sep-2017","       5825.55","       5880.00","       5880.00","       5610.10","       5643.00","       5658.15","       5767.35","       6032","            34788664.10","        881","       2635","         43.68"
"LAXMIMACH","EQ","28-Sep-2017","       5658.15","       5700.05","       5739.75","       5650.00","       5720.00","       5701.65","       5706.71","       1785","            10186483.10","        636","       1067","         59.78"
"LAXMIMACH","EQ","29-Sep-2017","       5701.65","       5749.45","       5789.00","       5660.55","       5700.00","       5700.30","       5706.44","      17065","            97380331.05","        593","      16028","         93.92"
"LAXMIMACH","EQ","03-Oct-2017","       5700.30","       5809.00","       5809.00","       5601.00","       5631.00","       5626.00","       5637.76","       4365","            24608830.35","        746","       1596","         36.56"
"LAXMIMACH","EQ","04-Oct-2017","       5626.00","       5668.95","       5724.85","       5635.00","       5650.55","       5643.70","       5675.89","       2022","            11476654.85","        658","        998","         49.36"
"LAXMIMACH","EQ","05-Oct-2017","       5643.70","       5689.95","       5739.00","       5640.05","       5700.00","       5679.85","       5682.28","       1754","             9966722.15","        452","        900","         51.31"
"LAXMIMACH","EQ","06-Oct-2017","       5679.85","       5719.95","       5850.00","       5702.20","       5830.00","       5821.05","       5795.74","       5142","            29801703.60","        865","       1454","         28.28"
"LAXMIMACH","EQ","09-Oct-2017","       5821.05","       5849.95","       5850.00","       5725.00","       5761.05","       5792.25","       5767.96","       2851","            16444462.95","        811","       1730","         60.68"
"LAXMIMACH","EQ","10-Oct-2017","       5792.25","       5800.05","       5839.00","       5750.00","       5800.00","       5801.00","       5788.44","       1389","             8040147.35","        344","        866","         62.35"
"LAXMIMACH","EQ","11-Oct-2017","       5801.00","       5848.00","       5927.00","       5750.00","       5777.10","       5801.80","       5821.15","       5101","            29693702.05","       1129","       2168","         42.50"
"LAXMIMACH","EQ","12-Oct-2017","       5801.80","       5854.95","       5858.00","       5761.25","       5824.35","       5836.95","       5813.91","       2064","            11999904.90","        837","       1243","         60.22"
"LAXMIMACH","EQ","13-Oct-2017","       5836.95","       5874.95","       5874.95","       5777.00","       5803.95","       5799.25","       5797.36","       4228","            24511248.90","        461","       1797","         42.50"
"LAXMIMACH","EQ","16-Oct-2017","       5799.25","       5756.05","       5925.95","       5755.25","       5850.00","       5860.45","       5816.02","       4514","            26253500.35","       1292","       2908","         64.42"
"LAXMIMACH","EQ","17-Oct-2017","       5860.45","       5860.00","       6080.05","       5816.15","       6040.00","       6053.40","       5990.43","       5976","            35798815.00","       1092","       4023","         67.32"
"LAXMIMACH","EQ","18-Oct-2017","       6053.40","       6066.00","       6098.45","       5970.00","       5985.00","       5986.00","       6017.59","       2283","            13738162.50","        502","       1801","         78.89"
"LAXMIMACH","EQ","19-Oct-2017","       5986.00","       6024.00","       6050.00","       5870.10","       5947.00","       5980.45","       6006.91","       3309","            19876868.45","        596","       2733","         82.59"
"LAXMIMACH","EQ","23-Oct-2017","       5980.45","       6050.00","       6069.50","       5953.00","       6030.05","       6043.15","       6023.94","       3538","            21312694.00","        921","       2387","         67.47"
"LAXMIMACH","EQ","24-Oct-2017","       6043.15","       6035.95","       6050.00","       5951.00","       5952.00","       5965.45","       6006.60","       2350","            14115516.15","        580","       1890","         80.43"
"LAXMIMACH","EQ","25-Oct-2017","       5965.45","       5985.00","       6025.05","       5850.00","       5850.00","       5864.45","       5894.75","       2470","            14560027.15","        736","       1614","         65.34"
"LAXMIMACH","EQ","26-Oct-2017","       5864.45","       5815.65","       5978.00","       5815.50","       5880.00","       5861.60","       5885.08","       2144","            12617602.95","        537","       1337","         62.36"
"LAXMIMACH","EQ","27-Oct-2017","       5861.60","       5898.95","       5944.55","       5816.25","       5870.00","       5858.50","       5873.59","       2201","            12927764.40","        592","       1305","         59.29"
"LAXMIMACH","EQ","30-Oct-2017","       5858.50","       5949.45","       5999.95","       5851.00","       5930.10","       5939.05","       5939.33","       2901","            17230006.00","        919","       1872","         64.53"
"LAXMIMACH","EQ","31-Oct-2017","       5939.05","       5975.00","       5995.00","       5846.00","       5863.00","       5855.30","       5898.19","       6967","            41092690.75","        809","       5204","         74.69"
"LAXMIMACH","EQ","01-Nov-2017","       5855.30","       5863.00","       5995.00","       5854.10","       5945.00","       5941.35","       5936.70","       3657","            21710523.50","        707","       2464","         67.38"
"LAXMIMACH","EQ","02-Nov-2017","       5941.35","       5940.95","       6024.95","       5871.50","       5895.00","       5904.30","       5957.33","       2074","            12355511.15","        628","       1274","         61.43"
"LAXMIMACH","EQ","03-Nov-2017","       5904.30","       5910.70","       5939.95","       5845.00","       5850.00","       5862.85","       5878.76","       2962","            17412875.85","        526","       2496","         84.27"
"LAXMIMACH","EQ","06-Nov-2017","       5862.85","       5851.05","       6015.00","       5815.10","       5961.20","       5993.75","       5950.48","       6945","            41326099.80","       1401","       4851","         69.85"
"LAXMIMACH","EQ","07-Nov-2017","       5993.75","       5999.95","       6100.05","       5841.00","       6031.85","       6057.40","       6015.24","      16039","            96478494.80","       4316","       9074","         56.57"
"LAXMIMACH","EQ","08-Nov-2017","       6057.40","       6049.05","       6074.00","       5811.40","       5825.10","       5867.25","       5919.85","       6794","            40219443.45","       1717","       3956","         58.23"
"LAXMIMACH","EQ","09-Nov-2017","       5867.25","       5899.90","       5899.90","       5800.00","       5820.00","       5819.80","       5829.54","       2438","            14212413.95","        655","       1300","         53.32"
"LAXMIMACH","EQ","10-Nov-2017","       5819.80","       5800.05","       5844.00","       5781.00","       5783.00","       5788.30","       5815.98","       1734","            10084912.50","        380","       1154","         66.55"
"LAXMIMACH","EQ","13-Nov-2017","       5788.30","       5765.00","       5819.95","       5714.95","       5810.00","       5804.60","       5782.48","       3742","            21638058.75","        965","       2424","         64.78"
"LAXMIMACH","EQ","14-Nov-2017","       5804.60","       5788.20","       5835.00","       5726.50","       5775.00","       5775.60","       5766.33","       3284","            18936642.75","       1563","       2367","         72.08"
"LAXMIMACH","EQ","15-Nov-2017","       5775.60","       5745.00","       5799.95","       5725.00","       5747.95","       5745.85","       5762.25","       3391","            19539774.75","       1130","       2161","         63.73"
"LAXMIMACH","EQ","16-Nov-2017","       5745.85","       5759.85","       5798.95","       5686.00","       5700.00","       5704.25","       5726.22","       1708","             9780390.65","        366","       1212","         70.96"
"LAXMIMACH","EQ","17-Nov-2017","       5704.25","       5769.95","       5819.95","       5700.00","       5700.00","       5713.80","       5745.71","       2300","            13215135.10","        459","       1651","         71.78"
"LAXMIMACH","EQ","20-Nov-2017","       5713.80","       5779.00","       5779.90","       5702.00","       5718.00","       5715.95","       5731.73","       1434","             8219304.60","        303","        978","         68.20"
"LAXMIMACH","EQ","21-Nov-2017","       5715.95","       5712.80","       5872.10","       5701.05","       5832.00","       5820.25","       5796.44","       2177","            12618842.35","        461","       1267","         58.20"
"LAXMIMACH","EQ","22-Nov-2017","       5820.25","       5766.00","       5837.25","       5766.00","       5814.90","       5807.25","       5805.41","       1261","             7320617.00","        474","        989","         78.43"
"LAXMIMACH","EQ","23-Nov-2017","       5807.25","       5828.70","       5834.00","       5795.00","       5800.00","       5803.90","       5802.41","       5487","            31837827.65","       1844","       4813","         87.72"
"LAXMIMACH","EQ","24-Nov-2017","       5803.90","       5803.95","       5820.00","       5754.95","       5817.65","       5805.65","       5792.79","       2201","            12749923.40","        300","       1486","         67.51"
"LAXMIMACH","EQ","27-Nov-2017","       5805.65","       5845.00","       5845.00","       5790.00","       5790.00","       5805.20","       5804.85","       3845","            22319662.25","        767","       2513","         65.36"
"LAXMIMACH","EQ","28-Nov-2017","       5805.20","       5775.00","       5840.00","       5775.00","       5800.00","       5802.35","       5814.30","       1580","             9186600.55","        336","       1119","         70.82"
"LAXMIMACH","EQ","29-Nov-2017","       5802.35","       5780.20","       5916.00","       5780.20","       5800.00","       5808.40","       5847.61","       1799","            10519847.40","        560","       1019","         56.64"
"LAXMIMACH","EQ","30-Nov-2017","       5808.40","       5815.00","       5830.00","       5750.00","       5766.60","       5796.35","       5781.55","       2236","            12927551.10","        920","       1467","         65.61"
"LAXMIMACH","EQ","01-Dec-2017","       5796.35","       5800.00","       5820.80","       5656.60","       5680.00","       5683.40","       5732.86","       3696","            21188664.95","        611","       2897","         78.38"
"LAXMIMACH","EQ","04-Dec-2017","       5683.40","       5700.00","       5735.00","       5636.00","       5671.20","       5673.45","       5674.77","       1441","             8177342.70","        319","        974","         67.59"
"LAXMIMACH","EQ","05-Dec-2017","       5673.45","       5660.10","       5739.80","       5660.05","       5686.00","       5683.20","       5674.87","       2734","            15515087.25","        306","       2077","         75.97"
"LAXMIMACH","EQ","06-Dec-2017","       5683.20","       5704.95","       5717.75","       5680.00","       5700.00","       5699.75","       5700.99","       1656","             9440841.15","        421","       1369","         82.67"
"LAXMIMACH","EQ","07-Dec-2017","       5699.75","       5700.05","       5735.00","       5682.50","       5700.00","       5711.85","       5705.97","       3235","            18458801.50","        396","       2820","         87.17"
"LAXMIMACH","EQ","08-Dec-2017","       5711.85","       5719.00","       5758.80","       5700.00","       5755.00","       5746.30","       5742.48","        985","             5656341.25","        272","        786","         79.80"
"LAXMIMACH","EQ","11-Dec-2017","       5746.30","       5672.10","       5789.00","       5672.10","       5700.00","       5703.35","       5709.79","       2006","            11453842.30","        262","       1530","         76.27"
"LAXMIMACH","EQ","12-Dec-2017","       5703.35","       5661.95","       5949.00","       5661.95","       5860.00","       5861.95","       5806.03","       2881","            16727159.05","        901","       1827","         63.42"
"LAXMIMACH","EQ","13-Dec-2017","       5861.95","       5859.00","       5910.05","       5800.00","       5800.00","       5802.20","       5812.02","       3341","            19417961.35","        498","       2612","         78.18"
"LAXMIMACH","EQ","14-Dec-2017","       5802.20","       5831.00","       5848.45","       5760.00","       5814.00","       5801.15","       5799.58","       3188","            18489073.10","       1764","       2558","         80.24"
"LAXMIMACH","EQ","15-Dec-2017","       5801.15","       5868.05","       5908.95","       5808.60","       5808.60","       5834.35","       5856.01","       1551","             9082664.90","        534","       1024","         66.02"
"LAXMIMACH","EQ","18-Dec-2017","       5834.35","       5850.00","       5850.00","       5765.40","       5784.00","       5794.40","       5802.96","       2862","            16608060.80","        768","       2104","         73.52"
"LAXMIMACH","EQ","19-Dec-2017","       5794.40","       5762.20","       5929.95","       5762.20","       5810.00","       5812.15","       5837.33","       2868","            16741459.70","        690","       1721","         60.01"
"LAXMIMACH","EQ","20-Dec-2017","       5812.15","       5805.55","       5839.95","       5780.00","       5809.95","       5801.30","       5805.35","       2951","            17131587.65","        488","       2110","         71.50"
"LAXMIMACH","EQ","21-Dec-2017","       5801.30","       5848.00","       5890.00","       5770.00","       5770.00","       5808.00","       5837.29","       2888","            16858094.15","        488","       1593","         55.16"
